id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2308041310--32480-0-9828-2308041600|9828-2308061725--32356-0-13771-2308061820,13554-2308041310--32480-0-9828-2308041600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-04T13:10:00,2023-08-04T16:00:00,British Airways,984,9828-2308061725--32356-0-13771-2308061820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-06T17:25:00,2023-08-06T18:20:00,easyJet,2604,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,352.08
13554-2308041310--32480-0-9828-2308041600|9828-2308061130--32480-0-13554-2308061235,13554-2308041310--32480-0-9828-2308041600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-04T13:10:00,2023-08-04T16:00:00,British Airways,984,9828-2308061130--32480-0-13554-2308061235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-06T11:30:00,2023-08-06T12:35:00,British Airways,983,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,308.3
16574-2308041515--31915-0-9828-2308041755|9828-2308060625--31915-0-16574-2308060715,16574-2308041515--31915-0-9828-2308041755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-04T15:15:00,2023-08-04T17:55:00,Ryanair,176,9828-2308060625--31915-0-16574-2308060715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T06:25:00,2023-08-06T07:15:00,Ryanair,144,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,118.8
13554-2308041940--32480-0-9828-2308042235|9828-2308060625--31915-0-16574-2308060715,13554-2308041940--32480-0-9828-2308042235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T19:40:00,2023-08-04T22:35:00,British Airways,988,9828-2308060625--31915-0-16574-2308060715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T06:25:00,2023-08-06T07:15:00,Ryanair,144,eDreams,False,available,2.54,2.730392,3.733168,4.9326,2.60336,1.170764,207.88
13554-2308041640--32480-0-9828-2308041935|9828-2308060710--32480-0-13554-2308060815,13554-2308041640--32480-0-9828-2308041935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T16:40:00,2023-08-04T19:35:00,British Airways,986,9828-2308060710--32480-0-13554-2308060815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-06T07:10:00,2023-08-06T08:15:00,British Airways,981,British Airways,True,available,4.06,4.5449,4.451964,4.985592,4.362004,2.892516,339.38
13554-2308041940--32480-0-9828-2308042235|9828-2308062125--31915-0-16574-2308062215,13554-2308041940--32480-0-9828-2308042235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T19:40:00,2023-08-04T22:35:00,British Airways,988,9828-2308062125--31915-0-16574-2308062215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T21:25:00,2023-08-06T22:15:00,Ryanair,177,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,273.99
13554-2308041310--32480-0-9828-2308041600|9828-2308061805--32356-0-13542-2308061910,13554-2308041310--32480-0-9828-2308041600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-04T13:10:00,2023-08-04T16:00:00,British Airways,984,9828-2308061805--32356-0-13542-2308061910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T18:05:00,2023-08-06T19:10:00,easyJet,8626,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,325.85
13554-2308041640--32480-0-9828-2308041935|9828-2308061635--32480-0-13554-2308061730,13554-2308041640--32480-0-9828-2308041935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T16:40:00,2023-08-04T19:35:00,British Airways,986,9828-2308061635--32480-0-13554-2308061730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-06T16:35:00,2023-08-06T17:30:00,British Airways,985,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,263.89
13465-2308040825--32480-0-9828-2308041110|9828-2308061635--32480-0-13554-2308061730,13465-2308040825--32480-0-9828-2308041110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-04T08:25:00,2023-08-04T11:10:00,British Airways,8491,9828-2308061635--32480-0-13554-2308061730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-06T16:35:00,2023-08-06T17:30:00,British Airways,985,Lycafly,False,available,3.65,3.390208,4.427284,5.0,4.040316,2.7401,220.21
13465-2308041325--32480-0-9828-2308041605|9828-2308060710--32480-0-13554-2308060815,13465-2308041325--32480-0-9828-2308041605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-04T13:25:00,2023-08-04T16:05:00,British Airways,8493,9828-2308060710--32480-0-13554-2308060815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-06T07:10:00,2023-08-06T08:15:00,British Airways,981,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,299.42
16574-2308040800--31915-0-9828-2308041040|9828-2308061505--31915-0-16574-2308061555,16574-2308040800--31915-0-9828-2308041040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-04T08:00:00,2023-08-04T10:40:00,Ryanair,145,9828-2308061505--31915-0-16574-2308061555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T15:05:00,2023-08-06T15:55:00,Ryanair,146,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,221.2
13554-2308041640--32480-0-9828-2308041935|9828-2308062125--31915-0-16574-2308062215,13554-2308041640--32480-0-9828-2308041935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T16:40:00,2023-08-04T19:35:00,British Airways,986,9828-2308062125--31915-0-16574-2308062215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T21:25:00,2023-08-06T22:15:00,Ryanair,177,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,259.99
16574-2308040800--31915-0-9828-2308041040|9828-2308062125--31915-0-16574-2308062215,16574-2308040800--31915-0-9828-2308041040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-04T08:00:00,2023-08-04T10:40:00,Ryanair,145,9828-2308062125--31915-0-16574-2308062215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T21:25:00,2023-08-06T22:15:00,Ryanair,177,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,154.1
13465-2308040825--32480-0-9828-2308041110|9828-2308062125--31915-0-16574-2308062215,13465-2308040825--32480-0-9828-2308041110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-04T08:25:00,2023-08-04T11:10:00,British Airways,8491,9828-2308062125--31915-0-16574-2308062215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T21:25:00,2023-08-06T22:15:00,Ryanair,177,eDreams,False,available,2.54,2.730392,3.733168,4.9326,2.60336,1.170764,180.79
13542-2308040845--32356-0-9828-2308041145|9828-2308061650--32480-0-13465-2308061740,13542-2308040845--32356-0-9828-2308041145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T08:45:00,2023-08-04T11:45:00,easyJet,8623,9828-2308061650--32480-0-13465-2308061740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-06T16:50:00,2023-08-06T17:40:00,British Airways,8494,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,308.49
16574-2308041035--31915-0-9828-2308041315|9828-2308061505--31915-0-16574-2308061555,16574-2308041035--31915-0-9828-2308041315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-04T10:35:00,2023-08-04T13:15:00,Ryanair,147,9828-2308061505--31915-0-16574-2308061555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T15:05:00,2023-08-06T15:55:00,Ryanair,146,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,250.1
13465-2308040825--32480-0-9828-2308041110|9828-2308061205--32356-0-13542-2308061310,13465-2308040825--32480-0-9828-2308041110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-04T08:25:00,2023-08-04T11:10:00,British Airways,8491,9828-2308061205--32356-0-13542-2308061310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T12:05:00,2023-08-06T13:10:00,easyJet,8630,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,200.18
13554-2308041310--32480-0-9828-2308041600|9828-2308060625--31915-0-16574-2308060715,13554-2308041310--32480-0-9828-2308041600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-04T13:10:00,2023-08-04T16:00:00,British Airways,984,9828-2308060625--31915-0-16574-2308060715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T06:25:00,2023-08-06T07:15:00,Ryanair,144,Kiwi.com,False,available,3.26,3.444004,4.07864,4.939668,3.585844,1.98882,298.0
13554-2308040650--32480-0-9828-2308040940|9828-2308061355--32480-0-13554-2308061455,13554-2308040650--32480-0-9828-2308040940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-04T06:50:00,2023-08-04T09:40:00,British Airways,990,9828-2308061355--32480-0-13554-2308061455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-06T13:55:00,2023-08-06T14:55:00,British Airways,993,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,288.5
13465-2308041325--32480-0-9828-2308041605|9828-2308061205--32356-0-13542-2308061310,13465-2308041325--32480-0-9828-2308041605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-04T13:25:00,2023-08-04T16:05:00,British Airways,8493,9828-2308061205--32356-0-13542-2308061310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T12:05:00,2023-08-06T13:10:00,easyJet,8630,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,210.18
13465-2308040825--32480-0-9828-2308041110|9828-2308061725--32356-0-13771-2308061820,13465-2308040825--32480-0-9828-2308041110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-04T08:25:00,2023-08-04T11:10:00,British Airways,8491,9828-2308061725--32356-0-13771-2308061820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-06T17:25:00,2023-08-06T18:20:00,easyJet,2604,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,231.02
16574-2308041515--31915-0-9828-2308041755|9828-2308061130--32480-0-13554-2308061235,16574-2308041515--31915-0-9828-2308041755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-04T15:15:00,2023-08-04T17:55:00,Ryanair,176,9828-2308061130--32480-0-13554-2308061235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-06T11:30:00,2023-08-06T12:35:00,British Airways,983,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,270.99
13554-2308041030--32480-0-9828-2308041325|9828-2308061650--32480-0-13465-2308061740,13554-2308041030--32480-0-9828-2308041325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T10:30:00,2023-08-04T13:25:00,British Airways,992,9828-2308061650--32480-0-13465-2308061740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-06T16:50:00,2023-08-06T17:40:00,British Airways,8494,Worldairfares,False,available,3.35,2.89732,4.196448,5.0,3.96636,2.327396,264.88
13465-2308040825--32480-0-9828-2308041110|9828-2308061805--32356-0-13542-2308061910,13465-2308040825--32480-0-9828-2308041110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-04T08:25:00,2023-08-04T11:10:00,British Airways,8491,9828-2308061805--32356-0-13542-2308061910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T18:05:00,2023-08-06T19:10:00,easyJet,8626,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,204.79
13542-2308040640--32356-0-9828-2308040940|9828-2308061650--32480-0-13465-2308061740,13542-2308040640--32356-0-9828-2308040940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T06:40:00,2023-08-04T09:40:00,easyJet,8629,9828-2308061650--32480-0-13465-2308061740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-06T16:50:00,2023-08-06T17:40:00,British Airways,8494,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,223.99
13554-2308041640--32480-0-9828-2308041935|9828-2308060625--31915-0-16574-2308060715,13554-2308041640--32480-0-9828-2308041935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T16:40:00,2023-08-04T19:35:00,British Airways,986,9828-2308060625--31915-0-16574-2308060715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T06:25:00,2023-08-06T07:15:00,Ryanair,144,eDreams,False,available,2.54,2.730392,3.733168,4.9326,2.60336,1.170764,216.88
13554-2308040840--32480-0-9828-2308041135|9828-2308061355--32480-0-13554-2308061455,13554-2308040840--32480-0-9828-2308041135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T08:40:00,2023-08-04T11:35:00,British Airways,982,9828-2308061355--32480-0-13554-2308061455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-06T13:55:00,2023-08-06T14:55:00,British Airways,993,British Airways,True,available,4.06,4.5449,4.451964,4.985592,4.362004,2.892516,326.38
13542-2308041930--32356-0-9828-2308042230|9828-2308061230--32356-0-13542-2308061335,13542-2308041930--32356-0-9828-2308042230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T19:30:00,2023-08-04T22:30:00,easyJet,8627,9828-2308061230--32356-0-13542-2308061335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T12:30:00,2023-08-06T13:35:00,easyJet,8622,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,173.16
13554-2308041030--32480-0-9828-2308041325|9828-2308061355--32480-0-13554-2308061455,13554-2308041030--32480-0-9828-2308041325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T10:30:00,2023-08-04T13:25:00,British Airways,992,9828-2308061355--32480-0-13554-2308061455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-06T13:55:00,2023-08-06T14:55:00,British Airways,993,British Airways,True,available,4.06,4.5449,4.451964,4.985592,4.362004,2.892516,309.38
16574-2308041515--31915-0-9828-2308041755|9828-2308061205--32356-0-13542-2308061310,16574-2308041515--31915-0-9828-2308041755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-04T15:15:00,2023-08-04T17:55:00,Ryanair,176,9828-2308061205--32356-0-13542-2308061310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T12:05:00,2023-08-06T13:10:00,easyJet,8630,Ryanair,True,,,,,,,,164.39
13554-2308041940--32480-0-9828-2308042235|9828-2308061725--32356-0-13771-2308061820,13554-2308041940--32480-0-9828-2308042235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T19:40:00,2023-08-04T22:35:00,British Airways,988,9828-2308061725--32356-0-13771-2308061820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-06T17:25:00,2023-08-06T18:20:00,easyJet,2604,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,294.99
13771-2308041420--32356-0-9828-2308041710|9828-2308061355--32480-0-13554-2308061455,13771-2308041420--32356-0-9828-2308041710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-04T14:20:00,2023-08-04T17:10:00,easyJet,2603,9828-2308061355--32480-0-13554-2308061455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-06T13:55:00,2023-08-06T14:55:00,British Airways,993,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,315.89
13542-2308040640--32356-0-9828-2308040940|9828-2308061230--32356-0-13542-2308061335,13542-2308040640--32356-0-9828-2308040940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T06:40:00,2023-08-04T09:40:00,easyJet,8629,9828-2308061230--32356-0-13542-2308061335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T12:30:00,2023-08-06T13:35:00,easyJet,8622,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,162.16
13542-2308041930--32356-0-9828-2308042230|9828-2308061650--32480-0-13465-2308061740,13542-2308041930--32356-0-9828-2308042230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T19:30:00,2023-08-04T22:30:00,easyJet,8627,9828-2308061650--32480-0-13465-2308061740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-06T16:50:00,2023-08-06T17:40:00,British Airways,8494,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,235.0
13465-2308041325--32480-0-9828-2308041605|9828-2308060625--31915-0-16574-2308060715,13465-2308041325--32480-0-9828-2308041605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-04T13:25:00,2023-08-04T16:05:00,British Airways,8493,9828-2308060625--31915-0-16574-2308060715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T06:25:00,2023-08-06T07:15:00,Ryanair,144,eDreams,False,available,2.54,2.730392,3.733168,4.9326,2.60336,1.170764,154.82
13465-2308041325--32480-0-9828-2308041605|9828-2308061505--31915-0-16574-2308061555,13465-2308041325--32480-0-9828-2308041605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-04T13:25:00,2023-08-04T16:05:00,British Airways,8493,9828-2308061505--31915-0-16574-2308061555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T15:05:00,2023-08-06T15:55:00,Ryanair,146,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,271.99
13542-2308041930--32356-0-9828-2308042230|9828-2308061355--32480-0-13554-2308061455,13542-2308041930--32356-0-9828-2308042230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T19:30:00,2023-08-04T22:30:00,easyJet,8627,9828-2308061355--32480-0-13554-2308061455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-06T13:55:00,2023-08-06T14:55:00,British Airways,993,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,304.89
13554-2308041310--32480-0-9828-2308041600|9828-2308061205--32356-0-13542-2308061310,13554-2308041310--32480-0-9828-2308041600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-04T13:10:00,2023-08-04T16:00:00,British Airways,984,9828-2308061205--32356-0-13542-2308061310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T12:05:00,2023-08-06T13:10:00,easyJet,8630,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,321.24
16574-2308040800--31915-0-9828-2308041040|9828-2308060710--32480-0-13554-2308060815,16574-2308040800--31915-0-9828-2308041040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-04T08:00:00,2023-08-04T10:40:00,Ryanair,145,9828-2308060710--32480-0-13554-2308060815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-06T07:10:00,2023-08-06T08:15:00,British Airways,981,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,356.99
13542-2308040845--32356-0-9828-2308041145|9828-2308061355--32480-0-13554-2308061455,13542-2308040845--32356-0-9828-2308041145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T08:45:00,2023-08-04T11:45:00,easyJet,8623,9828-2308061355--32480-0-13554-2308061455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-06T13:55:00,2023-08-06T14:55:00,British Airways,993,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,366.89
16574-2308040800--31915-0-9828-2308041040|9828-2308061230--32356-0-13542-2308061335,16574-2308040800--31915-0-9828-2308041040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-04T08:00:00,2023-08-04T10:40:00,Ryanair,145,9828-2308061230--32356-0-13542-2308061335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T12:30:00,2023-08-06T13:35:00,easyJet,8622,Ryanair,True,,,,,,,,180.08
13465-2308040825--32480-0-9828-2308041110|9828-2308061230--32356-0-13542-2308061335,13465-2308040825--32480-0-9828-2308041110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-04T08:25:00,2023-08-04T11:10:00,British Airways,8491,9828-2308061230--32356-0-13542-2308061335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T12:30:00,2023-08-06T13:35:00,easyJet,8622,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,215.83
13465-2308041830--32480-0-9828-2308042115|9828-2308061505--31915-0-16574-2308061555,13465-2308041830--32480-0-9828-2308042115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-04T18:30:00,2023-08-04T21:15:00,British Airways,8495,9828-2308061505--31915-0-16574-2308061555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T15:05:00,2023-08-06T15:55:00,Ryanair,146,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,277.99
13465-2308040825--32480-0-9828-2308041110|9828-2308061650--32480-0-13465-2308061740,13465-2308040825--32480-0-9828-2308041110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-04T08:25:00,2023-08-04T11:10:00,British Airways,8491,9828-2308061650--32480-0-13465-2308061740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-06T16:50:00,2023-08-06T17:40:00,British Airways,8494,Lycafly,False,available,3.65,3.390208,4.427284,5.0,4.040316,2.7401,217.78
13465-2308040825--32480-0-9828-2308041110|9828-2308060710--32480-0-13554-2308060815,13465-2308040825--32480-0-9828-2308041110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-04T08:25:00,2023-08-04T11:10:00,British Airways,8491,9828-2308060710--32480-0-13554-2308060815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-06T07:10:00,2023-08-06T08:15:00,British Airways,981,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,288.8
13554-2308041030--32480-0-9828-2308041325|9828-2308061230--32356-0-13542-2308061335,13554-2308041030--32480-0-9828-2308041325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T10:30:00,2023-08-04T13:25:00,British Airways,992,9828-2308061230--32356-0-13542-2308061335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T12:30:00,2023-08-06T13:35:00,easyJet,8622,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,292.89
13542-2308041930--32356-0-9828-2308042230|9828-2308061130--32480-0-13554-2308061235,13542-2308041930--32356-0-9828-2308042230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T19:30:00,2023-08-04T22:30:00,easyJet,8627,9828-2308061130--32480-0-13554-2308061235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-06T11:30:00,2023-08-06T12:35:00,British Airways,983,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,273.89
13554-2308041940--32480-0-9828-2308042235|9828-2308061205--32356-0-13542-2308061310,13554-2308041940--32480-0-9828-2308042235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T19:40:00,2023-08-04T22:35:00,British Airways,988,9828-2308061205--32356-0-13542-2308061310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T12:05:00,2023-08-06T13:10:00,easyJet,8630,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,263.24
13542-2308041930--32356-0-9828-2308042230|9828-2308061635--32480-0-13554-2308061730,13542-2308041930--32356-0-9828-2308042230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T19:30:00,2023-08-04T22:30:00,easyJet,8627,9828-2308061635--32480-0-13554-2308061730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-06T16:35:00,2023-08-06T17:30:00,British Airways,985,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,250.89
13554-2308041940--32480-0-9828-2308042235|9828-2308061650--32480-0-13465-2308061740,13554-2308041940--32480-0-9828-2308042235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T19:40:00,2023-08-04T22:35:00,British Airways,988,9828-2308061650--32480-0-13465-2308061740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-06T16:50:00,2023-08-06T17:40:00,British Airways,8494,Worldairfares,False,available,3.35,2.89732,4.196448,5.0,3.96636,2.327396,254.88
13542-2308041930--32356-0-9828-2308042230|9828-2308061725--32356-0-13771-2308061820,13542-2308041930--32356-0-9828-2308042230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T19:30:00,2023-08-04T22:30:00,easyJet,8627,9828-2308061725--32356-0-13771-2308061820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-06T17:25:00,2023-08-06T18:20:00,easyJet,2604,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,187.16
13542-2308040640--32356-0-9828-2308040940|9828-2308060710--32480-0-13554-2308060815,13542-2308040640--32356-0-9828-2308040940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T06:40:00,2023-08-04T09:40:00,easyJet,8629,9828-2308060710--32480-0-13554-2308060815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-06T07:10:00,2023-08-06T08:15:00,British Airways,981,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,350.89
16574-2308041035--31915-0-9828-2308041315|9828-2308061230--32356-0-13542-2308061335,16574-2308041035--31915-0-9828-2308041315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-04T10:35:00,2023-08-04T13:15:00,Ryanair,147,9828-2308061230--32356-0-13542-2308061335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T12:30:00,2023-08-06T13:35:00,easyJet,8622,Ryanair,True,,,,,,,,209.0
13542-2308041930--32356-0-9828-2308042230|9828-2308061805--32356-0-13542-2308061910,13542-2308041930--32356-0-9828-2308042230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T19:30:00,2023-08-04T22:30:00,easyJet,8627,9828-2308061805--32356-0-13542-2308061910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T18:05:00,2023-08-06T19:10:00,easyJet,8626,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,163.16
13554-2308041310--32480-0-9828-2308041600|9828-2308062125--31915-0-16574-2308062215,13554-2308041310--32480-0-9828-2308041600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-04T13:10:00,2023-08-04T16:00:00,British Airways,984,9828-2308062125--31915-0-16574-2308062215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T21:25:00,2023-08-06T22:15:00,Ryanair,177,Kiwi.com,False,available,3.26,3.444004,4.07864,4.939668,3.585844,1.98882,347.0
16574-2308041515--31915-0-9828-2308041755|9828-2308061805--32356-0-13542-2308061910,16574-2308041515--31915-0-9828-2308041755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-04T15:15:00,2023-08-04T17:55:00,Ryanair,176,9828-2308061805--32356-0-13542-2308061910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T18:05:00,2023-08-06T19:10:00,easyJet,8626,Ryanair,True,,,,,,,,169.0
