id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2308040640--32356-0-9828-2308040940|9828-2308062125--31915-0-16574-2308062215,13542-2308040640--32356-0-9828-2308040940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T06:40:00,2023-08-04T09:40:00,easyJet,8629,9828-2308062125--31915-0-16574-2308062215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T21:25:00,2023-08-06T22:15:00,Ryanair,177,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,134.97
16574-2308040800--31915-0-9828-2308041040|9828-2308061650--32480-0-13465-2308061740,16574-2308040800--31915-0-9828-2308041040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-04T08:00:00,2023-08-04T10:40:00,Ryanair,145,9828-2308061650--32480-0-13465-2308061740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-06T16:50:00,2023-08-06T17:40:00,British Airways,8494,eDreams,False,available,2.73,2.830096,3.9208,4.92552,3.006792,1.256408,185.69
13554-2308041030--32480-0-9828-2308041325|9828-2308061725--32356-0-13771-2308061820,13554-2308041030--32480-0-9828-2308041325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T10:30:00,2023-08-04T13:25:00,British Airways,992,9828-2308061725--32356-0-13771-2308061820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-06T17:25:00,2023-08-06T18:20:00,easyJet,2604,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,256.5
13554-2308040650--32480-0-9828-2308040940|9828-2308061635--32480-0-13554-2308061730,13554-2308040650--32480-0-9828-2308040940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-04T06:50:00,2023-08-04T09:40:00,British Airways,990,9828-2308061635--32480-0-13554-2308061730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-06T16:35:00,2023-08-06T17:30:00,British Airways,985,travelup,False,available,3.7,3.788712,4.433808,4.8884,4.005192,2.691152,201.18
13554-2308041030--32480-0-9828-2308041325|9828-2308061805--32356-0-13542-2308061910,13554-2308041030--32480-0-9828-2308041325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T10:30:00,2023-08-04T13:25:00,British Airways,992,9828-2308061805--32356-0-13542-2308061910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T18:05:00,2023-08-06T19:10:00,easyJet,8626,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,283.36
13465-2308041830--32480-0-9828-2308042115|9828-2308061650--32480-0-13465-2308061740,13465-2308041830--32480-0-9828-2308042115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-04T18:30:00,2023-08-04T21:15:00,British Airways,8495,9828-2308061650--32480-0-13465-2308061740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-06T16:50:00,2023-08-06T17:40:00,British Airways,8494,travelup,False,available,3.7,3.788712,4.433808,4.8884,4.005192,2.691152,214.63
13542-2308040845--32356-0-9828-2308041145|9828-2308061635--32480-0-13554-2308061730,13542-2308040845--32356-0-9828-2308041145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T08:45:00,2023-08-04T11:45:00,easyJet,8623,9828-2308061635--32480-0-13554-2308061730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-06T16:35:00,2023-08-06T17:30:00,British Airways,985,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,289.59
13771-2308041420--32356-0-9828-2308041710|9828-2308062125--31915-0-16574-2308062215,13771-2308041420--32356-0-9828-2308041710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-04T14:20:00,2023-08-04T17:10:00,easyJet,2603,9828-2308062125--31915-0-16574-2308062215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-06T21:25:00,2023-08-06T22:15:00,Ryanair,177,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,133.97
13542-2308040845--32356-0-9828-2308041145|9828-2308061725--32356-0-13771-2308061820,13542-2308040845--32356-0-9828-2308041145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T08:45:00,2023-08-04T11:45:00,easyJet,8623,9828-2308061725--32356-0-13771-2308061820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-06T17:25:00,2023-08-06T18:20:00,easyJet,2604,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,201.21
13554-2308040650--32480-0-9828-2308040940|9828-2308061725--32356-0-13771-2308061820,13554-2308040650--32480-0-9828-2308040940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-04T06:50:00,2023-08-04T09:40:00,British Airways,990,9828-2308061725--32356-0-13771-2308061820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-06T17:25:00,2023-08-06T18:20:00,easyJet,2604,eDreams,False,available,2.73,2.830096,3.9208,4.92552,3.006792,1.256408,199.74
16574-2308041035--31915-0-9828-2308041315|9828-2308061130--32480-0-13554-2308061235,16574-2308041035--31915-0-9828-2308041315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-04T10:35:00,2023-08-04T13:15:00,Ryanair,147,9828-2308061130--32480-0-13554-2308061235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-06T11:30:00,2023-08-06T12:35:00,British Airways,983,Kiwi.com,False,available,3.47,3.580084,4.202392,4.936704,3.856372,2.292272,318.0
13554-2308040840--32480-0-9828-2308041135|9828-2308061725--32356-0-13771-2308061820,13554-2308040840--32480-0-9828-2308041135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T08:40:00,2023-08-04T11:35:00,British Airways,982,9828-2308061725--32356-0-13771-2308061820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-06T17:25:00,2023-08-06T18:20:00,easyJet,2604,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,305.5
13554-2308040650--32480-0-9828-2308040940|9828-2308061805--32356-0-13542-2308061910,13554-2308040650--32480-0-9828-2308040940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-04T06:50:00,2023-08-04T09:40:00,British Airways,990,9828-2308061805--32356-0-13542-2308061910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T18:05:00,2023-08-06T19:10:00,easyJet,8626,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,229.0
13554-2308041030--32480-0-9828-2308041325|9828-2308061635--32480-0-13554-2308061730,13554-2308041030--32480-0-9828-2308041325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T10:30:00,2023-08-04T13:25:00,British Airways,992,9828-2308061635--32480-0-13554-2308061730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-06T16:35:00,2023-08-06T17:30:00,British Airways,985,travelup,False,available,3.7,3.788712,4.433808,4.8884,4.005192,2.691152,243.61
13465-2308041830--32480-0-9828-2308042115|9828-2308061230--32356-0-13542-2308061335,13465-2308041830--32480-0-9828-2308042115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-04T18:30:00,2023-08-04T21:15:00,British Airways,8495,9828-2308061230--32356-0-13542-2308061335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T12:30:00,2023-08-06T13:35:00,easyJet,8622,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,216.91
13771-2308041420--32356-0-9828-2308041710|9828-2308061635--32480-0-13554-2308061730,13771-2308041420--32356-0-9828-2308041710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-04T14:20:00,2023-08-04T17:10:00,easyJet,2603,9828-2308061635--32480-0-13554-2308061730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-06T16:35:00,2023-08-06T17:30:00,British Airways,985,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,213.59
13542-2308040845--32356-0-9828-2308041145|9828-2308061805--32356-0-13542-2308061910,13542-2308040845--32356-0-9828-2308041145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T08:45:00,2023-08-04T11:45:00,easyJet,8623,9828-2308061805--32356-0-13542-2308061910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T18:05:00,2023-08-06T19:10:00,easyJet,8626,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,225.21
13554-2308040840--32480-0-9828-2308041135|9828-2308061805--32356-0-13542-2308061910,13554-2308040840--32480-0-9828-2308041135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T08:40:00,2023-08-04T11:35:00,British Airways,982,9828-2308061805--32356-0-13542-2308061910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T18:05:00,2023-08-06T19:10:00,easyJet,8626,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,332.36
13554-2308111635--32480-0-9828-2308111930|9828-2308131805--32356-0-13542-2308131910,13554-2308111635--32480-0-9828-2308111930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T16:35:00,2023-08-11T19:30:00,British Airways,986,9828-2308131805--32356-0-13542-2308131910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T18:05:00,2023-08-13T19:10:00,easyJet,8626,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,270.99
13542-2308111930--32356-0-9828-2308112230|9828-2308131725--32356-0-13771-2308131820,13542-2308111930--32356-0-9828-2308112230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T19:30:00,2023-08-11T22:30:00,easyJet,8627,9828-2308131725--32356-0-13771-2308131820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-13T17:25:00,2023-08-13T18:20:00,easyJet,2604,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,151.21
13554-2308111310--32480-0-9828-2308111600|9828-2308131205--32356-0-13542-2308131310,13554-2308111310--32480-0-9828-2308111600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T13:10:00,2023-08-11T16:00:00,British Airways,984,9828-2308131205--32356-0-13542-2308131310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:05:00,2023-08-13T13:10:00,easyJet,8630,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,307.6
13554-2308111940--32480-0-9828-2308112235|9828-2308131650--32480-0-13465-2308131740,13554-2308111940--32480-0-9828-2308112235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T19:40:00,2023-08-11T22:35:00,British Airways,988,9828-2308131650--32480-0-13465-2308131740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-13T16:50:00,2023-08-13T17:40:00,British Airways,8494,travelup,False,available,3.7,3.788712,4.433808,4.8884,4.005192,2.691152,212.66
13542-2308111930--32356-0-9828-2308112230|9828-2308131805--32356-0-13542-2308131910,13542-2308111930--32356-0-9828-2308112230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T19:30:00,2023-08-11T22:30:00,easyJet,8627,9828-2308131805--32356-0-13542-2308131910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T18:05:00,2023-08-13T19:10:00,easyJet,8626,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,184.21
13465-2308110825--32480-0-9828-2308111110|9828-2308131230--32356-0-13542-2308131335,13465-2308110825--32480-0-9828-2308111110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T08:25:00,2023-08-11T11:10:00,British Airways,8491,9828-2308131230--32356-0-13542-2308131335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:30:00,2023-08-13T13:35:00,easyJet,8622,Kiwi.com,False,available,3.47,3.580084,4.202392,4.936704,3.856372,2.292272,201.0
13554-2308111635--32480-0-9828-2308111930|9828-2308131725--32356-0-13771-2308131820,13554-2308111635--32480-0-9828-2308111930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T16:35:00,2023-08-11T19:30:00,British Airways,986,9828-2308131725--32356-0-13771-2308131820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-13T17:25:00,2023-08-13T18:20:00,easyJet,2604,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,236.99
13542-2308110845--32356-0-9828-2308111145|9828-2308131805--32356-0-13542-2308131910,13542-2308110845--32356-0-9828-2308111145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T08:45:00,2023-08-11T11:45:00,easyJet,8623,9828-2308131805--32356-0-13542-2308131910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T18:05:00,2023-08-13T19:10:00,easyJet,8626,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,175.21
13465-2308111325--32480-0-9828-2308111605|9828-2308130625--31915-0-16574-2308130715,13465-2308111325--32480-0-9828-2308111605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-11T13:25:00,2023-08-11T16:05:00,British Airways,8493,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,eDreams,False,available,2.73,2.830096,3.9208,4.92552,3.006792,1.256408,173.7
13542-2308110845--32356-0-9828-2308111145|9828-2308131725--32356-0-13771-2308131820,13542-2308110845--32356-0-9828-2308111145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T08:45:00,2023-08-11T11:45:00,easyJet,8623,9828-2308131725--32356-0-13771-2308131820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-13T17:25:00,2023-08-13T18:20:00,easyJet,2604,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,142.21
13542-2308111930--32356-0-9828-2308112230|9828-2308131130--32480-0-13554-2308131235,13542-2308111930--32356-0-9828-2308112230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T19:30:00,2023-08-11T22:30:00,easyJet,8627,9828-2308131130--32480-0-13554-2308131235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T11:30:00,2023-08-13T12:35:00,British Airways,983,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,252.59
13465-2308111830--32480-0-9828-2308112115|9828-2308132055--32480-0-13554-2308132155,13465-2308111830--32480-0-9828-2308112115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T18:30:00,2023-08-11T21:15:00,British Airways,8495,9828-2308132055--32480-0-13554-2308132155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-13T20:55:00,2023-08-13T21:55:00,British Airways,995,travelup,False,available,3.7,3.788712,4.433808,4.8884,4.005192,2.691152,176.72
16574-2308111525--31915-0-9828-2308111805|9828-2308132055--32480-0-13554-2308132155,16574-2308111525--31915-0-9828-2308111805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T15:25:00,2023-08-11T18:05:00,Ryanair,176,9828-2308132055--32480-0-13554-2308132155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-13T20:55:00,2023-08-13T21:55:00,British Airways,995,eDreams,False,available,2.73,2.830096,3.9208,4.92552,3.006792,1.256408,143.85
13465-2308111325--32480-0-9828-2308111605|9828-2308131505--31915-0-16574-2308131555,13465-2308111325--32480-0-9828-2308111605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-11T13:25:00,2023-08-11T16:05:00,British Airways,8493,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,210.99
13542-2308110845--32356-0-9828-2308111145|9828-2308131130--32480-0-13554-2308131235,13542-2308110845--32356-0-9828-2308111145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T08:45:00,2023-08-11T11:45:00,easyJet,8623,9828-2308131130--32480-0-13554-2308131235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T11:30:00,2023-08-13T12:35:00,British Airways,983,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,243.59
13542-2308111930--32356-0-9828-2308112230|9828-2308131635--32480-0-13554-2308131730,13542-2308111930--32356-0-9828-2308112230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T19:30:00,2023-08-11T22:30:00,easyJet,8627,9828-2308131635--32480-0-13554-2308131730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-13T16:35:00,2023-08-13T17:30:00,British Airways,985,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,237.59
16574-2308111035--31915-0-9828-2308111315|9828-2308130710--32480-0-13554-2308130815,16574-2308111035--31915-0-9828-2308111315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T10:35:00,2023-08-11T13:15:00,Ryanair,147,9828-2308130710--32480-0-13554-2308130815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T07:10:00,2023-08-13T08:15:00,British Airways,981,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,170.0
13542-2308110845--32356-0-9828-2308111145|9828-2308131635--32480-0-13554-2308131730,13542-2308110845--32356-0-9828-2308111145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T08:45:00,2023-08-11T11:45:00,easyJet,8623,9828-2308131635--32480-0-13554-2308131730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-13T16:35:00,2023-08-13T17:30:00,British Airways,985,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,228.59
13554-2308111635--32480-0-9828-2308111930|9828-2308132125--31915-0-16574-2308132215,13554-2308111635--32480-0-9828-2308111930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T16:35:00,2023-08-11T19:30:00,British Airways,986,9828-2308132125--31915-0-16574-2308132215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T21:25:00,2023-08-13T22:15:00,Ryanair,177,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,218.99
13465-2308110825--32480-0-9828-2308111110|9828-2308131650--32480-0-13465-2308131740,13465-2308110825--32480-0-9828-2308111110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T08:25:00,2023-08-11T11:10:00,British Airways,8491,9828-2308131650--32480-0-13465-2308131740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-13T16:50:00,2023-08-13T17:40:00,British Airways,8494,travelup,False,available,3.7,3.788712,4.433808,4.8884,4.005192,2.691152,195.0
13554-2308111030--32480-0-9828-2308111325|9828-2308130710--32480-0-13554-2308130815,13554-2308111030--32480-0-9828-2308111325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T10:30:00,2023-08-11T13:25:00,British Airways,992,9828-2308130710--32480-0-13554-2308130815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T07:10:00,2023-08-13T08:15:00,British Airways,981,travelup,False,available,3.7,3.788712,4.433808,4.8884,4.005192,2.691152,216.14
16574-2308110800--31915-0-9828-2308111040|9828-2308131230--32356-0-13542-2308131335,16574-2308110800--31915-0-9828-2308111040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T08:00:00,2023-08-11T10:40:00,Ryanair,145,9828-2308131230--32356-0-13542-2308131335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:30:00,2023-08-13T13:35:00,easyJet,8622,Ryanair,True,,,,,,,,131.33
13542-2308111930--32356-0-9828-2308112230|9828-2308132125--31915-0-16574-2308132215,13542-2308111930--32356-0-9828-2308112230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T19:30:00,2023-08-11T22:30:00,easyJet,8627,9828-2308132125--31915-0-16574-2308132215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T21:25:00,2023-08-13T22:15:00,Ryanair,177,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,144.92
13542-2308110640--32356-0-9828-2308110940|9828-2308130625--31915-0-16574-2308130715,13542-2308110640--32356-0-9828-2308110940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T06:40:00,2023-08-11T09:40:00,easyJet,8629,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,96.4
13542-2308110640--32356-0-9828-2308110940|9828-2308131505--31915-0-16574-2308131555,13542-2308110640--32356-0-9828-2308110940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T06:40:00,2023-08-11T09:40:00,easyJet,8629,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,125.97
13465-2308111830--32480-0-9828-2308112115|9828-2308131505--31915-0-16574-2308131555,13465-2308111830--32480-0-9828-2308112115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T18:30:00,2023-08-11T21:15:00,British Airways,8495,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,eDreams,False,available,2.73,2.830096,3.9208,4.92552,3.006792,1.256408,168.74
13465-2308111830--32480-0-9828-2308112115|9828-2308130625--31915-0-16574-2308130715,13465-2308111830--32480-0-9828-2308112115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T18:30:00,2023-08-11T21:15:00,British Airways,8495,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,eDreams,False,available,2.73,2.830096,3.9208,4.92552,3.006792,1.256408,147.7
13771-2308111420--32356-0-9828-2308111710|9828-2308131635--32480-0-13554-2308131730,13771-2308111420--32356-0-9828-2308111710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-11T14:20:00,2023-08-11T17:10:00,easyJet,2603,9828-2308131635--32480-0-13554-2308131730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-13T16:35:00,2023-08-13T17:30:00,British Airways,985,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,200.59
13554-2308111635--32480-0-9828-2308111930|9828-2308131635--32480-0-13554-2308131730,13554-2308111635--32480-0-9828-2308111930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T16:35:00,2023-08-11T19:30:00,British Airways,986,9828-2308131635--32480-0-13554-2308131730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-13T16:35:00,2023-08-13T17:30:00,British Airways,985,travelup,False,available,3.7,3.788712,4.433808,4.8884,4.005192,2.691152,229.99
13771-2308111420--32356-0-9828-2308111710|9828-2308131130--32480-0-13554-2308131235,13771-2308111420--32356-0-9828-2308111710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-11T14:20:00,2023-08-11T17:10:00,easyJet,2603,9828-2308131130--32480-0-13554-2308131235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T11:30:00,2023-08-13T12:35:00,British Airways,983,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,215.59
13554-2308111635--32480-0-9828-2308111930|9828-2308131130--32480-0-13554-2308131235,13554-2308111635--32480-0-9828-2308111930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T16:35:00,2023-08-11T19:30:00,British Airways,986,9828-2308131130--32480-0-13554-2308131235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T11:30:00,2023-08-13T12:35:00,British Airways,983,travelup,False,available,3.7,3.788712,4.433808,4.8884,4.005192,2.691152,240.87
16574-2308110800--31915-0-9828-2308111040|9828-2308130625--31915-0-16574-2308130715,16574-2308110800--31915-0-9828-2308111040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T08:00:00,2023-08-11T10:40:00,Ryanair,145,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,86.5
16574-2308110800--31915-0-9828-2308111040|9828-2308131505--31915-0-16574-2308131555,16574-2308110800--31915-0-9828-2308111040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T08:00:00,2023-08-11T10:40:00,Ryanair,145,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,114.99
13554-2308110650--32480-0-9828-2308110940|9828-2308131805--32356-0-13542-2308131910,13554-2308110650--32480-0-9828-2308110940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T06:50:00,2023-08-11T09:40:00,British Airways,990,9828-2308131805--32356-0-13542-2308131910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T18:05:00,2023-08-13T19:10:00,easyJet,8626,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,243.99
16574-2308111035--31915-0-9828-2308111315|9828-2308131505--31915-0-16574-2308131555,16574-2308111035--31915-0-9828-2308111315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T10:35:00,2023-08-11T13:15:00,Ryanair,147,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,152.99
13542-2308110640--32356-0-9828-2308110940|9828-2308131230--32356-0-13542-2308131335,13542-2308110640--32356-0-9828-2308110940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T06:40:00,2023-08-11T09:40:00,easyJet,8629,9828-2308131230--32356-0-13542-2308131335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:30:00,2023-08-13T13:35:00,easyJet,8622,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,132.21
13554-2308110650--32480-0-9828-2308110940|9828-2308131725--32356-0-13771-2308131820,13554-2308110650--32480-0-9828-2308110940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T06:50:00,2023-08-11T09:40:00,British Airways,990,9828-2308131725--32356-0-13771-2308131820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-13T17:25:00,2023-08-13T18:20:00,easyJet,2604,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,210.99
16574-2308111035--31915-0-9828-2308111315|9828-2308130625--31915-0-16574-2308130715,16574-2308111035--31915-0-9828-2308111315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T10:35:00,2023-08-11T13:15:00,Ryanair,147,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,124.5
