id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2308251940--32480-0-9828-2308252235,13554-2308251940--32480-0-9828-2308252235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-25T19:40:00,2023-08-25T22:35:00,British Airways,988,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,219.58
13554-2308250840--32480-0-9828-2308251135,13554-2308250840--32480-0-9828-2308251135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-25T08:40:00,2023-08-25T11:35:00,British Airways,982,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,179.58
16574-2308251515--31915-0-9828-2308251755,16574-2308251515--31915-0-9828-2308251755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-25T15:15:00,2023-08-25T17:55:00,Ryanair,176,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,87.5
13465-2308251325--32480-0-9828-2308251605,13465-2308251325--32480-0-9828-2308251605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-25T13:25:00,2023-08-25T16:05:00,British Airways,8493,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,137.52
13771-2308251420--32356-0-9828-2308251710,13771-2308251420--32356-0-9828-2308251710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-25T14:20:00,2023-08-25T17:10:00,easyJet,2603,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,56.99
16574-2308250800--31915-0-9828-2308251040,16574-2308250800--31915-0-9828-2308251040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-25T08:00:00,2023-08-25T10:40:00,Ryanair,145,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,66.9
13465-2308251830--32480-0-9828-2308252115,13465-2308251830--32480-0-9828-2308252115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-25T18:30:00,2023-08-25T21:15:00,British Airways,8495,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,133.52
13542-2308250845--32356-0-9828-2308251145,13542-2308250845--32356-0-9828-2308251145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-25T08:45:00,2023-08-25T11:45:00,easyJet,8623,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,121.99
16574-2308251035--31915-0-9828-2308251315,16574-2308251035--31915-0-9828-2308251315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-25T10:35:00,2023-08-25T13:15:00,Ryanair,147,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,100.9
13542-2308251930--32356-0-9828-2308252230,13542-2308251930--32356-0-9828-2308252230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-25T19:30:00,2023-08-25T22:30:00,easyJet,8627,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,103.99
13554-2308251310--32480-0-9828-2308251600,13554-2308251310--32480-0-9828-2308251600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-25T13:10:00,2023-08-25T16:00:00,British Airways,984,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,192.58
13465-2308250825--32480-0-9828-2308251110,13465-2308250825--32480-0-9828-2308251110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-25T08:25:00,2023-08-25T11:10:00,British Airways,8491,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,130.52
13542-2308250640--32356-0-9828-2308250940,13542-2308250640--32356-0-9828-2308250940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-25T06:40:00,2023-08-25T09:40:00,easyJet,8629,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,75.99
13554-2308250650--32480-0-9828-2308250940,13554-2308250650--32480-0-9828-2308250940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-25T06:50:00,2023-08-25T09:40:00,British Airways,990,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,165.58
13554-2308251640--32480-0-9828-2308251935,13554-2308251640--32480-0-9828-2308251935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-25T16:40:00,2023-08-25T19:35:00,British Airways,986,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,319.58
16574-2309011515--31915-0-9828-2309011755,16574-2309011515--31915-0-9828-2309011755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T15:15:00,2023-09-01T17:55:00,Ryanair,176,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,64.3
13554-2309010840--32480-0-9828-2309011135,13554-2309010840--32480-0-9828-2309011135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T08:40:00,2023-09-01T11:35:00,British Airways,982,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,138.58
13554-2309011940--32480-0-9828-2309012235,13554-2309011940--32480-0-9828-2309012235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T19:40:00,2023-09-01T22:35:00,British Airways,988,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,237.5
13771-2309011420--32356-0-9828-2309011710,13771-2309011420--32356-0-9828-2309011710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-01T14:20:00,2023-09-01T17:10:00,easyJet,2603,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,57.8
16574-2309010800--31915-0-9828-2309011040,16574-2309010800--31915-0-9828-2309011040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T08:00:00,2023-09-01T10:40:00,Ryanair,145,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,57.0
13465-2309011325--32480-0-9828-2309011605,13465-2309011325--32480-0-9828-2309011605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-01T13:25:00,2023-09-01T16:05:00,British Airways,8493,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,464.52
16574-2309011035--31915-0-9828-2309011315,16574-2309011035--31915-0-9828-2309011315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T10:35:00,2023-09-01T13:15:00,Ryanair,147,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,55.4
13542-2309011930--32356-0-9828-2309012230,13542-2309011930--32356-0-9828-2309012230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-01T19:30:00,2023-09-01T22:30:00,easyJet,8627,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,55.69
13465-2309011830--32480-0-9828-2309012115,13465-2309011830--32480-0-9828-2309012115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-01T18:30:00,2023-09-01T21:15:00,British Airways,8495,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,107.52
13554-2309011310--32480-0-9828-2309011600,13554-2309011310--32480-0-9828-2309011600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-01T13:10:00,2023-09-01T16:00:00,British Airways,984,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,291.39
13542-2309010845--32356-0-9828-2309011145,13542-2309010845--32356-0-9828-2309011145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-01T08:45:00,2023-09-01T11:45:00,easyJet,8623,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,75.67
13465-2309010825--32480-0-9828-2309011110,13465-2309010825--32480-0-9828-2309011110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-01T08:25:00,2023-09-01T11:10:00,British Airways,8491,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,94.52
13542-2309010640--32356-0-9828-2309010940,13542-2309010640--32356-0-9828-2309010940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-01T06:40:00,2023-09-01T09:40:00,easyJet,8629,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,44.13
13554-2309010650--32480-0-9828-2309010940,13554-2309010650--32480-0-9828-2309010940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-01T06:50:00,2023-09-01T09:40:00,British Airways,990,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,97.58
13554-2309011640--32480-0-9828-2309011935,13554-2309011640--32480-0-9828-2309011935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T16:40:00,2023-09-01T19:35:00,British Airways,986,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,282.39
13542-2309080640--32356-0-9828-2309080940,13542-2309080640--32356-0-9828-2309080940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T06:40:00,2023-09-08T09:40:00,easyJet,8629,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,51.99
13465-2309081325--32480-0-9828-2309081605,13465-2309081325--32480-0-9828-2309081605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-08T13:25:00,2023-09-08T16:05:00,British Airways,8493,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,110.52
13542-2309081930--32356-0-9828-2309082230,13542-2309081930--32356-0-9828-2309082230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T19:30:00,2023-09-08T22:30:00,easyJet,8627,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,66.99
13542-2309080845--32356-0-9828-2309081145,13542-2309080845--32356-0-9828-2309081145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T08:45:00,2023-09-08T11:45:00,easyJet,8623,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,86.99
13554-2309081030--32480-0-9828-2309081325,13554-2309081030--32480-0-9828-2309081325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T10:30:00,2023-09-08T13:25:00,British Airways,992,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,143.58
13554-2309080650--32480-0-9828-2309080940,13554-2309080650--32480-0-9828-2309080940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-08T06:50:00,2023-09-08T09:40:00,British Airways,990,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,111.58
13554-2309081640--32480-0-9828-2309081935,13554-2309081640--32480-0-9828-2309081935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T16:40:00,2023-09-08T19:35:00,British Airways,986,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,133.58
13554-2309080840--32480-0-9828-2309081135,13554-2309080840--32480-0-9828-2309081135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T08:40:00,2023-09-08T11:35:00,British Airways,982,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,129.58
16574-2309081515--31915-0-9828-2309081755,16574-2309081515--31915-0-9828-2309081755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-08T15:15:00,2023-09-08T17:55:00,Ryanair,176,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,64.9
13465-2309080825--32480-0-9828-2309081110,13465-2309080825--32480-0-9828-2309081110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-08T08:25:00,2023-09-08T11:10:00,British Airways,8491,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,107.52
16574-2309080800--31915-0-9828-2309081040,16574-2309080800--31915-0-9828-2309081040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-08T08:00:00,2023-09-08T10:40:00,Ryanair,145,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,85.2
13554-2309081940--32480-0-9828-2309082235,13554-2309081940--32480-0-9828-2309082235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T19:40:00,2023-09-08T22:35:00,British Airways,988,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,165.58
16574-2309081035--31915-0-9828-2309081315,16574-2309081035--31915-0-9828-2309081315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-08T10:35:00,2023-09-08T13:15:00,Ryanair,147,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,151.8
13554-2309081310--32480-0-9828-2309081600,13554-2309081310--32480-0-9828-2309081600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-08T13:10:00,2023-09-08T16:00:00,British Airways,984,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,170.58
13465-2309081830--32480-0-9828-2309082115,13465-2309081830--32480-0-9828-2309082115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-08T18:30:00,2023-09-08T21:15:00,British Airways,8495,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,120.52
13771-2309081420--32356-0-9828-2309081710,13771-2309081420--32356-0-9828-2309081710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-08T14:20:00,2023-09-08T17:10:00,easyJet,2603,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,94.99
13554-2309150840--32480-0-9828-2309151135,13554-2309150840--32480-0-9828-2309151135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T08:40:00,2023-09-15T11:35:00,British Airways,982,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,138.58
13554-2309151640--32480-0-9828-2309151935,13554-2309151640--32480-0-9828-2309151935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T16:40:00,2023-09-15T19:35:00,British Airways,986,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,129.58
13554-2309150650--32480-0-9828-2309150940,13554-2309150650--32480-0-9828-2309150940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T06:50:00,2023-09-15T09:40:00,British Airways,990,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,129.58
16574-2309151515--31915-0-9828-2309151755,16574-2309151515--31915-0-9828-2309151755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T15:15:00,2023-09-15T17:55:00,Ryanair,176,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,55.9
16574-2309150800--31915-0-9828-2309151040,16574-2309150800--31915-0-9828-2309151040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T08:00:00,2023-09-15T10:40:00,Ryanair,145,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,64.9
13465-2309150825--32480-0-9828-2309151110,13465-2309150825--32480-0-9828-2309151110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T08:25:00,2023-09-15T11:10:00,British Airways,8491,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,100.52
13554-2309151940--32480-0-9828-2309152235,13554-2309151940--32480-0-9828-2309152235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T19:40:00,2023-09-15T22:35:00,British Airways,988,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,161.58
13554-2309151030--32480-0-9828-2309151325,13554-2309151030--32480-0-9828-2309151325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T10:30:00,2023-09-15T13:25:00,British Airways,992,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,152.58
13542-2309150845--32356-0-9828-2309151145,13542-2309150845--32356-0-9828-2309151145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T08:45:00,2023-09-15T11:45:00,easyJet,8623,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,77.77
13542-2309150640--32356-0-9828-2309150940,13542-2309150640--32356-0-9828-2309150940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T06:40:00,2023-09-15T09:40:00,easyJet,8629,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,66.21
13542-2309151930--32356-0-9828-2309152230,13542-2309151930--32356-0-9828-2309152230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T19:30:00,2023-09-15T22:30:00,easyJet,8627,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,71.46
13554-2309151310--32480-0-9828-2309151600,13554-2309151310--32480-0-9828-2309151600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T13:10:00,2023-09-15T16:00:00,British Airways,984,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,170.58
13771-2309151420--32356-0-9828-2309151710,13771-2309151420--32356-0-9828-2309151710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-15T14:20:00,2023-09-15T17:10:00,easyJet,2603,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,59.9
13465-2309151325--32480-0-9828-2309151605,13465-2309151325--32480-0-9828-2309151605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-15T13:25:00,2023-09-15T16:05:00,British Airways,8493,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,100.52
16574-2309151035--31915-0-9828-2309151315,16574-2309151035--31915-0-9828-2309151315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T10:35:00,2023-09-15T13:15:00,Ryanair,147,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,64.9
13465-2309151830--32480-0-9828-2309152115,13465-2309151830--32480-0-9828-2309152115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T18:30:00,2023-09-15T21:15:00,British Airways,8495,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,114.52
13542-2309220845--32356-0-9828-2309221145,13542-2309220845--32356-0-9828-2309221145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T08:45:00,2023-09-22T11:45:00,easyJet,8623,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,248.99
13542-2309221930--32356-0-9828-2309222230,13542-2309221930--32356-0-9828-2309222230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T19:30:00,2023-09-22T22:30:00,easyJet,8627,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,224.99
13542-2309220640--32356-0-9828-2309220940,13542-2309220640--32356-0-9828-2309220940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T06:40:00,2023-09-22T09:40:00,easyJet,8629,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,224.99
13554-2309221030--32480-0-9828-2309221325,13554-2309221030--32480-0-9828-2309221325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T10:30:00,2023-09-22T13:25:00,British Airways,992,Lycafly,False,available,3.6,3.278172,4.401104,5.0,4.01182,2.709224,508.21
13554-2309221940--32480-0-9828-2309222235,13554-2309221940--32480-0-9828-2309222235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T19:40:00,2023-09-22T22:35:00,British Airways,988,Lycafly,False,available,3.6,3.278172,4.401104,5.0,4.01182,2.709224,477.83
16574-2309221515--31915-0-9828-2309221755,16574-2309221515--31915-0-9828-2309221755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-22T15:15:00,2023-09-22T17:55:00,Ryanair,176,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,151.8
13554-2309220840--32480-0-9828-2309221135,13554-2309220840--32480-0-9828-2309221135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T08:40:00,2023-09-22T11:35:00,British Airways,982,Lycafly,False,available,3.6,3.278172,4.401104,5.0,4.01182,2.709224,488.61
13554-2309221640--32480-0-9828-2309221935,13554-2309221640--32480-0-9828-2309221935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T16:40:00,2023-09-22T19:35:00,British Airways,986,Lycafly,False,available,3.6,3.278172,4.401104,5.0,4.01182,2.709224,477.83
13465-2309220825--32480-0-9828-2309221110,13465-2309220825--32480-0-9828-2309221110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-22T08:25:00,2023-09-22T11:10:00,British Airways,8491,Lycafly,False,available,3.6,3.278172,4.401104,5.0,4.01182,2.709224,436.61
13554-2309220650--32480-0-9828-2309220940,13554-2309220650--32480-0-9828-2309220940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-22T06:50:00,2023-09-22T09:40:00,British Airways,990,Lycafly,False,available,3.6,3.278172,4.401104,5.0,4.01182,2.709224,477.83
16574-2309220800--31915-0-9828-2309221040,16574-2309220800--31915-0-9828-2309221040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-22T08:00:00,2023-09-22T10:40:00,Ryanair,145,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,201.9
13554-2309221310--32480-0-9828-2309221600,13554-2309221310--32480-0-9828-2309221600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-22T13:10:00,2023-09-22T16:00:00,British Airways,984,Lycafly,False,available,3.6,3.278172,4.401104,5.0,4.01182,2.709224,488.61
13771-2309221420--32356-0-9828-2309221710,13771-2309221420--32356-0-9828-2309221710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-22T14:20:00,2023-09-22T17:10:00,easyJet,2603,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,183.99
16574-2309221035--31915-0-9828-2309221315,16574-2309221035--31915-0-9828-2309221315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-22T10:35:00,2023-09-22T13:15:00,Ryanair,147,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,234.9
13465-2309221830--32480-0-9828-2309222115,13465-2309221830--32480-0-9828-2309222115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-22T18:30:00,2023-09-22T21:15:00,British Airways,8495,Lycafly,False,available,3.6,3.278172,4.401104,5.0,4.01182,2.709224,486.59
13465-2309221325--32480-0-9828-2309221605,13465-2309221325--32480-0-9828-2309221605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-22T13:25:00,2023-09-22T16:05:00,British Airways,8493,Lycafly,False,available,3.6,3.278172,4.401104,5.0,4.01182,2.709224,436.61
13554-2309290650--32480-0-9828-2309290940,13554-2309290650--32480-0-9828-2309290940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-29T06:50:00,2023-09-29T09:40:00,British Airways,990,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,120.58
13554-2309291640--32480-0-9828-2309291935,13554-2309291640--32480-0-9828-2309291935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-29T16:40:00,2023-09-29T19:35:00,British Airways,986,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,161.58
16574-2309290800--31915-0-9828-2309291040,16574-2309290800--31915-0-9828-2309291040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-29T08:00:00,2023-09-29T10:40:00,Ryanair,145,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,42.1
13554-2309290840--32480-0-9828-2309291135,13554-2309290840--32480-0-9828-2309291135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-29T08:40:00,2023-09-29T11:35:00,British Airways,982,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,129.18
13554-2309291940--32480-0-9828-2309292235,13554-2309291940--32480-0-9828-2309292235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-29T19:40:00,2023-09-29T22:35:00,British Airways,988,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,133.58
13465-2309290825--32480-0-9828-2309291110,13465-2309290825--32480-0-9828-2309291110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-29T08:25:00,2023-09-29T11:10:00,British Airways,8491,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,77.52
16574-2309291035--31915-0-9828-2309291315,16574-2309291035--31915-0-9828-2309291315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-29T10:35:00,2023-09-29T13:15:00,Ryanair,147,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,48.0
13554-2309291310--32480-0-9828-2309291600,13554-2309291310--32480-0-9828-2309291600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-29T13:10:00,2023-09-29T16:00:00,British Airways,984,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,165.58
16574-2309291515--31915-0-9828-2309291755,16574-2309291515--31915-0-9828-2309291755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-29T15:15:00,2023-09-29T17:55:00,Ryanair,176,eDreams,False,available,2.53,2.728716,3.747564,4.93366,2.5529,1.143896,42.0
13465-2309291830--32480-0-9828-2309292115,13465-2309291830--32480-0-9828-2309292115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-29T18:30:00,2023-09-29T21:15:00,British Airways,8495,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,97.52
13465-2309291325--32480-0-9828-2309291605,13465-2309291325--32480-0-9828-2309291605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-29T13:25:00,2023-09-29T16:05:00,British Airways,8493,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,94.52
13771-2309291420--32356-0-9828-2309291710,13771-2309291420--32356-0-9828-2309291710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-29T14:20:00,2023-09-29T17:10:00,easyJet,2603,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,54.99
13542-2309290640--32356-0-9828-2309290940,13542-2309290640--32356-0-9828-2309290940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-29T06:40:00,2023-09-29T09:40:00,easyJet,8629,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,52.99
13542-2309290845--32356-0-9828-2309291145,13542-2309290845--32356-0-9828-2309291145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-29T08:45:00,2023-09-29T11:45:00,easyJet,8623,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,62.99
13542-2309291930--32356-0-9828-2309292230,13542-2309291930--32356-0-9828-2309292230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-29T19:30:00,2023-09-29T22:30:00,easyJet,8627,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,52.99
13554-2309291030--32480-0-9828-2309291325,13554-2309291030--32480-0-9828-2309291325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-29T10:30:00,2023-09-29T13:25:00,British Airways,992,Worldairfares,False,available,3.47,3.138948,4.221116,5.0,4.055688,2.453116,129.58
