id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2307141110--31669-0-11493-2307141445,13542-2307141110--31669-0-11493-2307141445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-14T11:10:00,2023-07-14T14:45:00,Wizz Air,5781,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,130.99
13554-2307141035--32480-0-11493-2307141420,13554-2307141035--32480-0-11493-2307141420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-07-14T10:35:00,2023-07-14T14:20:00,British Airways,546,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,382.78
13542-2307142110--30596-0-11493-2307150045,13542-2307142110--30596-0-11493-2307150045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-14T21:10:00,2023-07-15T00:45:00,Wizz Air Malta,2700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,97.0
13554-2307141545--30727-0-11493-2307141925,13554-2307141545--30727-0-11493-2307141925,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-14T15:45:00,2023-07-14T19:25:00,ITA Airways,207,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,224.99
13542-2307141540--32356-0-11493-2307141915,13542-2307141540--32356-0-11493-2307141915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-14T15:40:00,2023-07-14T19:15:00,easyJet,8327,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,134.99
13542-2307140640--32356-0-11493-2307141015,13542-2307140640--32356-0-11493-2307141015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-14T06:40:00,2023-07-14T10:15:00,easyJet,8323,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,130.99
16574-2307140615--31915-0-10525-2307140940,16574-2307140615--31915-0-10525-2307140940,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-14T06:15:00,2023-07-14T09:40:00,Ryanair,2455,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,69.2
16574-2307141745--31915-0-10525-2307142110,16574-2307141745--31915-0-10525-2307142110,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-14T17:45:00,2023-07-14T21:10:00,Ryanair,3002,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,77.2
13554-2307141150--32480-0-11493-2307141525,13554-2307141150--32480-0-11493-2307141525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-14T11:50:00,2023-07-14T15:25:00,British Airways,560,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,346.08
16574-2307140840--31915-0-10525-2307141205,16574-2307140840--31915-0-10525-2307141205,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-14T08:40:00,2023-07-14T12:05:00,Ryanair,2510,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,128.8
13542-2307142110--31669-0-11493-2307150045,13542-2307142110--31669-0-11493-2307150045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-14T21:10:00,2023-07-15T00:45:00,Wizz Air,2700,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,99.99
16574-2307140700--32174-0-11493-2307141020,16574-2307140700--32174-0-11493-2307141020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-07-14T07:00:00,2023-07-14T10:20:00,Jet2,1543,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,185.99
13542-2307141505--31685-0-11493-2307141840,13542-2307141505--31685-0-11493-2307141840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-14T15:05:00,2023-07-14T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,170.2
13542-2307140930--31685-0-11493-2307141310,13542-2307140930--31685-0-11493-2307141310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-14T09:30:00,2023-07-14T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,187.9
13542-2307140850--32356-0-11493-2307141225,13542-2307140850--32356-0-11493-2307141225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-14T08:50:00,2023-07-14T12:25:00,easyJet,8325,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,146.99
13542-2307141505--32222-0-11493-2307141840,13542-2307141505--32222-0-11493-2307141840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-14T15:05:00,2023-07-14T18:40:00,Iberia,5497,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,272.99
13542-2307140930--32222-0-11493-2307141310,13542-2307140930--32222-0-11493-2307141310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-14T09:30:00,2023-07-14T13:10:00,Iberia,5501,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,272.99
13542-2307142050--31685-0-11493-2307150015,13542-2307142050--31685-0-11493-2307150015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-14T20:50:00,2023-07-15T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,125.6
13554-2307140630--32480-0-11493-2307141005,13554-2307140630--32480-0-11493-2307141005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-14T06:30:00,2023-07-14T10:05:00,British Airways,552,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,205.38
13542-2307210930--32480-0-11493-2307211310,13542-2307210930--32480-0-11493-2307211310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-21T09:30:00,2023-07-21T13:10:00,British Airways,8057,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,422.0
13554-2307210630--32480-0-11493-2307211005,13554-2307210630--32480-0-11493-2307211005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-21T06:30:00,2023-07-21T10:05:00,British Airways,552,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,271.57
13554-2307211035--32480-0-11493-2307211420,13554-2307211035--32480-0-11493-2307211420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-07-21T10:35:00,2023-07-21T14:20:00,British Airways,546,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,304.58
13542-2307211735--32356-0-11493-2307212110,13542-2307211735--32356-0-11493-2307212110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T17:35:00,2023-07-21T21:10:00,easyJet,8329,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,171.99
13542-2307210850--32356-0-11493-2307211225,13542-2307210850--32356-0-11493-2307211225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T08:50:00,2023-07-21T12:25:00,easyJet,8325,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,175.99
13542-2307212050--32480-0-11493-2307220015,13542-2307212050--32480-0-11493-2307220015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-21T20:50:00,2023-07-22T00:15:00,British Airways,8055,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,277.37
13542-2307212050--32222-0-11493-2307220015,13542-2307212050--32222-0-11493-2307220015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-21T20:50:00,2023-07-22T00:15:00,Iberia,5499,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,272.99
13554-2307211610--32480-0-11493-2307211950,13554-2307211610--32480-0-11493-2307211950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-21T16:10:00,2023-07-21T19:50:00,British Airways,554,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,304.58
16574-2307211545--31915-0-10525-2307211910,16574-2307211545--31915-0-10525-2307211910,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-21T15:45:00,2023-07-21T19:10:00,Ryanair,2672,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,163.0
16574-2307210840--31915-0-10525-2307211205,16574-2307210840--31915-0-10525-2307211205,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-21T08:40:00,2023-07-21T12:05:00,Ryanair,2510,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,129.0
13554-2307211545--30727-0-11493-2307211925,13554-2307211545--30727-0-11493-2307211925,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-21T15:45:00,2023-07-21T19:25:00,ITA Airways,207,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,624.99
13542-2307212110--30596-0-11493-2307220045,13542-2307212110--30596-0-11493-2307220045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T21:10:00,2023-07-22T00:45:00,Wizz Air Malta,2700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,154.4
13542-2307211110--30596-0-11493-2307211445,13542-2307211110--30596-0-11493-2307211445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T11:10:00,2023-07-21T14:45:00,Wizz Air Malta,5781,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,116.99
13542-2307211505--32480-0-11493-2307211840,13542-2307211505--32480-0-11493-2307211840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T15:05:00,2023-07-21T18:40:00,British Airways,8053,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,422.0
13542-2307211110--31669-0-11493-2307211445,13542-2307211110--31669-0-11493-2307211445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T11:10:00,2023-07-21T14:45:00,Wizz Air,5781,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,117.99
13542-2307210640--32356-0-11493-2307211015,13542-2307210640--32356-0-11493-2307211015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T06:40:00,2023-07-21T10:15:00,easyJet,8323,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,168.99
16574-2307210615--31915-0-10525-2307210940,16574-2307210615--31915-0-10525-2307210940,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-21T06:15:00,2023-07-21T09:40:00,Ryanair,2455,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,148.0
16574-2307210700--32174-0-11493-2307211020,16574-2307210700--32174-0-11493-2307211020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-07-21T07:00:00,2023-07-21T10:20:00,Jet2,1543,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,181.99
13554-2307211150--32480-0-11493-2307211525,13554-2307211150--32480-0-11493-2307211525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-21T11:50:00,2023-07-21T15:25:00,British Airways,560,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,354.98
13542-2307211540--32356-0-11493-2307211915,13542-2307211540--32356-0-11493-2307211915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T15:40:00,2023-07-21T19:15:00,easyJet,8327,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,195.99
13542-2307212050--31685-0-11493-2307220015,13542-2307212050--31685-0-11493-2307220015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-21T20:50:00,2023-07-22T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,165.8
13542-2307210930--31685-0-11493-2307211310,13542-2307210930--31685-0-11493-2307211310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-21T09:30:00,2023-07-21T13:10:00,Vueling Airlines,6229,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,225.98
13542-2307212110--31669-0-11493-2307220045,13542-2307212110--31669-0-11493-2307220045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T21:10:00,2023-07-22T00:45:00,Wizz Air,2700,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,156.99
16574-2307211745--31915-0-10525-2307212110,16574-2307211745--31915-0-10525-2307212110,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-21T17:45:00,2023-07-21T21:10:00,Ryanair,3002,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,169.0
13542-2307211100--30596-0-11493-2307211435,13542-2307211100--30596-0-11493-2307211435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T11:00:00,2023-07-21T14:35:00,Wizz Air Malta,5781,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,115.0
13542-2307211505--31685-0-11493-2307211840,13542-2307211505--31685-0-11493-2307211840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T15:05:00,2023-07-21T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,291.0
13554-2307210700--32480-0-11493-2307211030,13554-2307210700--32480-0-11493-2307211030,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-07-21T07:00:00,2023-07-21T10:30:00,British Airways,552,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,270.88
13554-2307211905--32480-0-11493-2307212245,13554-2307211905--32480-0-11493-2307212245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-21T19:05:00,2023-07-21T22:45:00,British Airways,558,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,295.58
13542-2307211505--32222-0-11493-2307211840,13542-2307211505--32222-0-11493-2307211840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T15:05:00,2023-07-21T18:40:00,Iberia,5497,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,397.99
13542-2307210930--32222-0-11493-2307211310,13542-2307210930--32222-0-11493-2307211310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-21T09:30:00,2023-07-21T13:10:00,Iberia,5501,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,397.99
13554-2307210820--32480-0-11493-2307211155,13554-2307210820--32480-0-11493-2307211155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-21T08:20:00,2023-07-21T11:55:00,British Airways,548,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,338.18
16574-2307281545--31915-0-10525-2307281910,16574-2307281545--31915-0-10525-2307281910,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-28T15:45:00,2023-07-28T19:10:00,Ryanair,2672,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,141.0
13542-2307281110--31669-0-11493-2307281445,13542-2307281110--31669-0-11493-2307281445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T11:10:00,2023-07-28T14:45:00,Wizz Air,5781,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,170.99
13554-2307281905--32480-0-11493-2307282245,13554-2307281905--32480-0-11493-2307282245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-28T19:05:00,2023-07-28T22:45:00,British Airways,558,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,262.98
13542-2307281735--32356-0-11493-2307282110,13542-2307281735--32356-0-11493-2307282110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T17:35:00,2023-07-28T21:10:00,easyJet,8329,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,138.99
13554-2307281410--32480-0-11493-2307281750,13554-2307281410--32480-0-11493-2307281750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-28T14:10:00,2023-07-28T17:50:00,British Airways,556,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,262.98
13542-2307282110--30596-0-11493-2307290045,13542-2307282110--30596-0-11493-2307290045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T21:10:00,2023-07-29T00:45:00,Wizz Air Malta,2700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,168.0
13542-2307282050--32480-0-11493-2307290015,13542-2307282050--32480-0-11493-2307290015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-28T20:50:00,2023-07-29T00:15:00,British Airways,8055,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,277.37
13542-2307282050--31685-0-11493-2307290015,13542-2307282050--31685-0-11493-2307290015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-28T20:50:00,2023-07-29T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,181.5
16574-2307280700--32174-0-11493-2307281020,16574-2307280700--32174-0-11493-2307281020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-07-28T07:00:00,2023-07-28T10:20:00,Jet2,1543,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,193.99
13542-2307280930--31685-0-11493-2307281310,13542-2307280930--31685-0-11493-2307281310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-28T09:30:00,2023-07-28T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,209.4
13554-2307280630--32480-0-11493-2307281005,13554-2307280630--32480-0-11493-2307281005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-28T06:30:00,2023-07-28T10:05:00,British Airways,552,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,473.38
13554-2307280820--32480-0-11493-2307281155,13554-2307280820--32480-0-11493-2307281155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-28T08:20:00,2023-07-28T11:55:00,British Airways,548,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,338.18
13542-2307280930--32222-0-11493-2307281310,13542-2307280930--32222-0-11493-2307281310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-28T09:30:00,2023-07-28T13:10:00,Iberia,5501,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,272.99
13554-2307281655--30727-0-11493-2307282035,13554-2307281655--30727-0-11493-2307282035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-28T16:55:00,2023-07-28T20:35:00,ITA Airways,207,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,224.99
13542-2307281505--32222-0-11493-2307281840,13542-2307281505--32222-0-11493-2307281840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T15:05:00,2023-07-28T18:40:00,Iberia,5497,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,397.99
13542-2307282110--31669-0-11493-2307290045,13542-2307282110--31669-0-11493-2307290045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T21:10:00,2023-07-29T00:45:00,Wizz Air,2700,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,169.99
13542-2307281505--31685-0-11493-2307281840,13542-2307281505--31685-0-11493-2307281840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T15:05:00,2023-07-28T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,245.7
16574-2307281745--31915-0-10525-2307282110,16574-2307281745--31915-0-10525-2307282110,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-28T17:45:00,2023-07-28T21:10:00,Ryanair,3002,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,137.0
13542-2307281100--30596-0-11493-2307281435,13542-2307281100--30596-0-11493-2307281435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T11:00:00,2023-07-28T14:35:00,Wizz Air Malta,5781,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,187.95
13542-2307280850--32356-0-11493-2307281225,13542-2307280850--32356-0-11493-2307281225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T08:50:00,2023-07-28T12:25:00,easyJet,8325,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,241.99
16574-2307280615--31915-0-10525-2307280940,16574-2307280615--31915-0-10525-2307280940,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-28T06:15:00,2023-07-28T09:40:00,Ryanair,2455,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,147.8
13542-2307280930--32480-0-11493-2307281310,13542-2307280930--32480-0-11493-2307281310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-28T09:30:00,2023-07-28T13:10:00,British Airways,8057,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,277.37
13542-2307282050--32222-0-11493-2307290015,13542-2307282050--32222-0-11493-2307290015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-28T20:50:00,2023-07-29T00:15:00,Iberia,5499,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,272.99
13554-2307281150--32480-0-11493-2307281525,13554-2307281150--32480-0-11493-2307281525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-28T11:50:00,2023-07-28T15:25:00,British Airways,560,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,349.68
13542-2307281540--32356-0-11493-2307281915,13542-2307281540--32356-0-11493-2307281915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T15:40:00,2023-07-28T19:15:00,easyJet,8327,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,158.99
13554-2307281035--32480-0-11493-2307281420,13554-2307281035--32480-0-11493-2307281420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-07-28T10:35:00,2023-07-28T14:20:00,British Airways,546,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,371.88
13542-2307281110--30596-0-11493-2307281445,13542-2307281110--30596-0-11493-2307281445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T11:10:00,2023-07-28T14:45:00,Wizz Air Malta,5781,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,170.99
13542-2307280640--32356-0-11493-2307281015,13542-2307280640--32356-0-11493-2307281015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T06:40:00,2023-07-28T10:15:00,easyJet,8323,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,204.99
13542-2307281505--32480-0-11493-2307281840,13542-2307281505--32480-0-11493-2307281840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T15:05:00,2023-07-28T18:40:00,British Airways,8053,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,415.1
16574-2307280840--31915-0-10525-2307281205,16574-2307280840--31915-0-10525-2307281205,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-28T08:40:00,2023-07-28T12:05:00,Ryanair,2510,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,168.1
13542-2308041735--32356-0-11493-2308042110,13542-2308041735--32356-0-11493-2308042110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T17:35:00,2023-08-04T21:10:00,easyJet,8329,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,200.94
13554-2308041410--32480-0-11493-2308041750,13554-2308041410--32480-0-11493-2308041750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-04T14:10:00,2023-08-04T17:50:00,British Airways,556,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,287.68
13554-2308040820--32480-0-11493-2308041155,13554-2308040820--32480-0-11493-2308041155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-04T08:20:00,2023-08-04T11:55:00,British Airways,548,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,362.88
13554-2308041035--32480-0-11493-2308041420,13554-2308041035--32480-0-11493-2308041420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-08-04T10:35:00,2023-08-04T14:20:00,British Airways,546,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,312.48
13542-2308041110--31669-0-11493-2308041445,13542-2308041110--31669-0-11493-2308041445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T11:10:00,2023-08-04T14:45:00,Wizz Air,5781,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,195.99
13554-2308041905--32480-0-11493-2308042245,13554-2308041905--32480-0-11493-2308042245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-04T19:05:00,2023-08-04T22:45:00,British Airways,558,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,193.01
13554-2308041655--30727-0-11493-2308042035,13554-2308041655--30727-0-11493-2308042035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-04T16:55:00,2023-08-04T20:35:00,ITA Airways,207,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,264.99
13542-2308042110--30596-0-11493-2308050045,13542-2308042110--30596-0-11493-2308050045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T21:10:00,2023-08-05T00:45:00,Wizz Air Malta,2700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,105.9
13542-2308041540--32356-0-11493-2308041915,13542-2308041540--32356-0-11493-2308041915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T15:40:00,2023-08-04T19:15:00,easyJet,8327,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,214.62
13542-2308040930--32222-0-11493-2308041310,13542-2308040930--32222-0-11493-2308041310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-04T09:30:00,2023-08-04T13:10:00,Iberia,5501,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,272.99
13542-2308040930--31685-0-11493-2308041310,13542-2308040930--31685-0-11493-2308041310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-04T09:30:00,2023-08-04T13:10:00,Vueling Airlines,6229,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,189.99
13542-2308041505--32222-0-11493-2308041840,13542-2308041505--32222-0-11493-2308041840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T15:05:00,2023-08-04T18:40:00,Iberia,5497,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,272.99
16574-2308040615--31915-0-10525-2308040940,16574-2308040615--31915-0-10525-2308040940,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-04T06:15:00,2023-08-04T09:40:00,Ryanair,2455,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,121.2
16574-2308040700--32174-0-11493-2308041020,16574-2308040700--32174-0-11493-2308041020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-08-04T07:00:00,2023-08-04T10:20:00,Jet2,1543,Jet2,True,available,3.58,4.41962,4.250644,5.0,3.905356,1.745452,173.0
