id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2309150640--32356-0-11493-2309151015,13542-2309150640--32356-0-11493-2309151015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T06:40:00,2023-09-15T10:15:00,easyJet,8323,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,131.99
13542-2309150930--32222-0-11493-2309151310,13542-2309150930--32222-0-11493-2309151310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-15T09:30:00,2023-09-15T13:10:00,Iberia,5501,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,270.99
13542-2309151540--32356-0-11493-2309151915,13542-2309151540--32356-0-11493-2309151915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:40:00,2023-09-15T19:15:00,easyJet,8327,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,117.99
13554-2309152000--30727-0-11493-2309152330,13554-2309152000--30727-0-11493-2309152330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-15T20:00:00,2023-09-15T23:30:00,ITA Airways,209,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,119.99
13542-2309150930--31685-0-11493-2309151310,13542-2309150930--31685-0-11493-2309151310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-15T09:30:00,2023-09-15T13:10:00,Vueling Airlines,6229,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,187.0
13542-2309152110--30596-0-11493-2309160045,13542-2309152110--30596-0-11493-2309160045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T21:10:00,2023-09-16T00:45:00,Wizz Air Malta,2700,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,57.99
13542-2309151505--31685-0-11493-2309151840,13542-2309151505--31685-0-11493-2309151840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:05:00,2023-09-15T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,114.0
13542-2309151735--32356-0-11493-2309152110,13542-2309151735--32356-0-11493-2309152110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T17:35:00,2023-09-15T21:10:00,easyJet,8329,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,114.99
13554-2309151410--32480-0-11493-2309151750,13554-2309151410--32480-0-11493-2309151750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-15T14:10:00,2023-09-15T17:50:00,British Airways,556,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,375.68
16574-2309150615--31915-0-10525-2309150940,16574-2309150615--31915-0-10525-2309150940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-15T06:15:00,2023-09-15T09:40:00,Ryanair,2455,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,129.0
16574-2309150700--32174-0-11493-2309151020,16574-2309150700--32174-0-11493-2309151020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-15T07:00:00,2023-09-15T10:20:00,Jet2,1543,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,98.99
13542-2309152050--32480-0-11493-2309160015,13542-2309152050--32480-0-11493-2309160015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-15T20:50:00,2023-09-16T00:15:00,British Airways,8055,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,130.72
13554-2309221410--32480-0-11493-2309221750,13554-2309221410--32480-0-11493-2309221750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-22T14:10:00,2023-09-22T17:50:00,British Airways,556,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,213.29
13542-2309221735--32356-0-11493-2309222110,13542-2309221735--32356-0-11493-2309222110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T17:35:00,2023-09-22T21:10:00,easyJet,8329,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,78.99
13554-2309221905--32480-0-11493-2309222245,13554-2309221905--32480-0-11493-2309222245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-22T19:05:00,2023-09-22T22:45:00,British Airways,558,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,109.44
13542-2309222050--32480-0-11493-2309230015,13542-2309222050--32480-0-11493-2309230015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-22T20:50:00,2023-09-23T00:15:00,British Airways,8055,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,130.72
13554-2309221610--32480-0-11493-2309221950,13554-2309221610--32480-0-11493-2309221950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-22T16:10:00,2023-09-22T19:50:00,British Airways,554,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,305.33
13554-2309220820--32480-0-11493-2309221155,13554-2309220820--32480-0-11493-2309221155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-22T08:20:00,2023-09-22T11:55:00,British Airways,548,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,341.68
13542-2309222050--32222-0-11493-2309230015,13542-2309222050--32222-0-11493-2309230015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-22T20:50:00,2023-09-23T00:15:00,Iberia,5499,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,123.99
13542-2309220930--32480-0-11493-2309221310,13542-2309220930--32480-0-11493-2309221310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-22T09:30:00,2023-09-22T13:10:00,British Airways,8057,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,176.22
13542-2309221110--30596-0-11493-2309221445,13542-2309221110--30596-0-11493-2309221445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T11:10:00,2023-09-22T14:45:00,Wizz Air Malta,5781,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,88.9
13542-2309221505--32222-0-11493-2309221840,13542-2309221505--32222-0-11493-2309221840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T15:05:00,2023-09-22T18:40:00,Iberia,5497,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,135.99
13554-2309221655--30727-0-11493-2309222035,13554-2309221655--30727-0-11493-2309222035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-22T16:55:00,2023-09-22T20:35:00,ITA Airways,207,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,118.99
13542-2309220930--32222-0-11493-2309221310,13542-2309220930--32222-0-11493-2309221310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-22T09:30:00,2023-09-22T13:10:00,Iberia,5501,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,155.99
13542-2309222050--31685-0-11493-2309230015,13542-2309222050--31685-0-11493-2309230015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-22T20:50:00,2023-09-23T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,65.0
16574-2309221545--31915-0-10525-2309221910,16574-2309221545--31915-0-10525-2309221910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-22T15:45:00,2023-09-22T19:10:00,Ryanair,2672,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,83.0
13554-2309220630--32480-0-11493-2309221005,13554-2309220630--32480-0-11493-2309221005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-22T06:30:00,2023-09-22T10:05:00,British Airways,552,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,133.68
13542-2309220850--32356-0-11493-2309221225,13542-2309220850--32356-0-11493-2309221225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T08:50:00,2023-09-22T12:25:00,easyJet,8325,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,120.99
16574-2309221745--31915-0-10525-2309222110,16574-2309221745--31915-0-10525-2309222110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-22T17:45:00,2023-09-22T21:10:00,Ryanair,3002,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,76.0
16574-2309220615--31915-0-10525-2309220940,16574-2309220615--31915-0-10525-2309220940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-22T06:15:00,2023-09-22T09:40:00,Ryanair,2455,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,97.0
16574-2309220700--32174-0-11493-2309221020,16574-2309220700--32174-0-11493-2309221020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-22T07:00:00,2023-09-22T10:20:00,Jet2,1543,Jet2,True,available,3.53,4.391744,4.241652,5.0,3.791384,1.690128,78.3
13542-2309220640--32356-0-11493-2309221015,13542-2309220640--32356-0-11493-2309221015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T06:40:00,2023-09-22T10:15:00,easyJet,8323,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,101.99
13542-2309222110--31669-0-11493-2309230045,13542-2309222110--31669-0-11493-2309230045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T21:10:00,2023-09-23T00:45:00,Wizz Air,2700,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,46.99
16574-2309220840--31915-0-10525-2309221205,16574-2309220840--31915-0-10525-2309221205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-22T08:40:00,2023-09-22T12:05:00,Ryanair,2510,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,97.0
13542-2309220930--31685-0-11493-2309221310,13542-2309220930--31685-0-11493-2309221310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-22T09:30:00,2023-09-22T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,98.0
13542-2309221505--32480-0-11493-2309221840,13542-2309221505--32480-0-11493-2309221840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T15:05:00,2023-09-22T18:40:00,British Airways,8053,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,142.59
13554-2309221150--32480-0-11493-2309221525,13554-2309221150--32480-0-11493-2309221525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-22T11:50:00,2023-09-22T15:25:00,British Airways,560,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,332.68
13542-2309221505--31685-0-11493-2309221840,13542-2309221505--31685-0-11493-2309221840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T15:05:00,2023-09-22T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,76.0
13542-2309221110--31669-0-11493-2309221445,13542-2309221110--31669-0-11493-2309221445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T11:10:00,2023-09-22T14:45:00,Wizz Air,5781,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,91.99
13542-2309221540--32356-0-11493-2309221915,13542-2309221540--32356-0-11493-2309221915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T15:40:00,2023-09-22T19:15:00,easyJet,8327,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,84.99
13554-2309221035--32480-0-11493-2309221420,13554-2309221035--32480-0-11493-2309221420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-22T10:35:00,2023-09-22T14:20:00,British Airways,546,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,246.74
13542-2309222110--30596-0-11493-2309230045,13542-2309222110--30596-0-11493-2309230045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T21:10:00,2023-09-23T00:45:00,Wizz Air Malta,2700,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,44.99
13554-2309222000--30727-0-11493-2309222330,13554-2309222000--30727-0-11493-2309222330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-22T20:00:00,2023-09-22T23:30:00,ITA Airways,209,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,118.99
16574-2309291545--31915-0-10525-2309291910,16574-2309291545--31915-0-10525-2309291910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-29T15:45:00,2023-09-29T19:10:00,Ryanair,2672,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,150.0
13542-2309291505--32222-0-11493-2309291840,13542-2309291505--32222-0-11493-2309291840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T15:05:00,2023-09-29T18:40:00,Iberia,5497,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,270.99
13542-2309291505--32480-0-11493-2309291840,13542-2309291505--32480-0-11493-2309291840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T15:05:00,2023-09-29T18:40:00,British Airways,8053,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,278.07
13554-2309291150--32480-0-11493-2309291525,13554-2309291150--32480-0-11493-2309291525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-29T11:50:00,2023-09-29T15:25:00,British Airways,560,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,372.86
13542-2309290930--31685-0-11493-2309291310,13542-2309290930--31685-0-11493-2309291310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-29T09:30:00,2023-09-29T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,289.0
13554-2309291410--32480-0-11493-2309291750,13554-2309291410--32480-0-11493-2309291750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-29T14:10:00,2023-09-29T17:50:00,British Airways,556,eDreams,False,available,2.48,2.806328,3.740252,4.926136,2.290636,1.15362,369.65
16574-2309290700--32174-0-11493-2309291020,16574-2309290700--32174-0-11493-2309291020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-29T07:00:00,2023-09-29T10:20:00,Jet2,1543,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,198.99
13542-2309291735--32356-0-11493-2309292110,13542-2309291735--32356-0-11493-2309292110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T17:35:00,2023-09-29T21:10:00,easyJet,8329,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,121.99
13542-2309290930--32480-0-11493-2309291310,13542-2309290930--32480-0-11493-2309291310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-29T09:30:00,2023-09-29T13:10:00,British Airways,8057,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,423.05
13542-2309290640--32356-0-11493-2309291015,13542-2309290640--32356-0-11493-2309291015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T06:40:00,2023-09-29T10:15:00,easyJet,8323,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,249.99
16574-2309290615--31915-0-10525-2309290940,16574-2309290615--31915-0-10525-2309290940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-29T06:15:00,2023-09-29T09:40:00,Ryanair,2455,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,171.0
13542-2309291540--32356-0-11493-2309291915,13542-2309291540--32356-0-11493-2309291915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T15:40:00,2023-09-29T19:15:00,easyJet,8327,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,164.99
13542-2309291110--31669-0-11493-2309291445,13542-2309291110--31669-0-11493-2309291445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T11:10:00,2023-09-29T14:45:00,Wizz Air,5781,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,248.99
13542-2309292050--31685-0-11493-2309300015,13542-2309292050--31685-0-11493-2309300015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-29T20:50:00,2023-09-30T00:15:00,Vueling Airlines,6227,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,92.0
13554-2309292000--30727-0-11493-2309292330,13554-2309292000--30727-0-11493-2309292330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-29T20:00:00,2023-09-29T23:30:00,ITA Airways,209,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,618.99
13542-2309292050--32222-0-11493-2309300015,13542-2309292050--32222-0-11493-2309300015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-29T20:50:00,2023-09-30T00:15:00,Iberia,5499,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,155.99
13554-2309291035--32480-0-11493-2309291420,13554-2309291035--32480-0-11493-2309291420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-29T10:35:00,2023-09-29T14:20:00,British Airways,546,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,394.7
13542-2309291505--31685-0-11493-2309291840,13542-2309291505--31685-0-11493-2309291840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T15:05:00,2023-09-29T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,210.0
13554-2309291655--30727-0-11493-2309292035,13554-2309291655--30727-0-11493-2309292035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-29T16:55:00,2023-09-29T20:35:00,ITA Airways,207,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,547.99
16574-2309290840--31915-0-10525-2309291205,16574-2309290840--31915-0-10525-2309291205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-29T08:40:00,2023-09-29T12:05:00,Ryanair,2510,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,198.0
13542-2309290930--32222-0-11493-2309291310,13542-2309290930--32222-0-11493-2309291310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-29T09:30:00,2023-09-29T13:10:00,Iberia,5501,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,395.1
13542-2309291110--30596-0-11493-2309291445,13542-2309291110--30596-0-11493-2309291445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T11:10:00,2023-09-29T14:45:00,Wizz Air Malta,5781,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,250.5
13554-2309291610--32480-0-11493-2309291950,13554-2309291610--32480-0-11493-2309291950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-29T16:10:00,2023-09-29T19:50:00,British Airways,554,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,271.57
13554-2309290820--32480-0-11493-2309291155,13554-2309290820--32480-0-11493-2309291155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-29T08:20:00,2023-09-29T11:55:00,British Airways,548,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,363.92
13542-2309292110--30596-0-11493-2309300045,13542-2309292110--30596-0-11493-2309300045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T21:10:00,2023-09-30T00:45:00,Wizz Air Malta,2700,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,115.5
16574-2309291745--31915-0-10525-2309292110,16574-2309291745--31915-0-10525-2309292110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-29T17:45:00,2023-09-29T21:10:00,Ryanair,3002,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,148.0
13542-2309290850--32356-0-11493-2309291225,13542-2309290850--32356-0-11493-2309291225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T08:50:00,2023-09-29T12:25:00,easyJet,8325,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,249.99
13542-2309292110--31669-0-11493-2309300045,13542-2309292110--31669-0-11493-2309300045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T21:10:00,2023-09-30T00:45:00,Wizz Air,2700,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,116.99
13554-2309291905--32480-0-11493-2309292245,13554-2309291905--32480-0-11493-2309292245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-29T19:05:00,2023-09-29T22:45:00,British Airways,558,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,237.02
13542-2309292050--32480-0-11493-2309300015,13542-2309292050--32480-0-11493-2309300015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-29T20:50:00,2023-09-30T00:15:00,British Airways,8055,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,149.52
13554-2309290630--32480-0-11493-2309291005,13554-2309290630--32480-0-11493-2309291005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-29T06:30:00,2023-09-29T10:05:00,British Airways,552,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,296.39
