id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2309150630--31915-0-9592-2309151205,16574-2309150630--31915-0-9592-2309151205,London Stansted,STN,Athens International,ATH,215,2023-09-15T06:30:00,2023-09-15T12:05:00,Ryanair,15,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,104.8
13771-2309150700--31669-0-9592-2309151235,13771-2309150700--31669-0-9592-2309151235,London Luton,LTN,Athens International,ATH,215,2023-09-15T07:00:00,2023-09-15T12:35:00,Wizz Air,4467,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,142.99
13554-2309151635--32756-0-9592-2309152210,13554-2309151635--32756-0-9592-2309152210,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T16:35:00,2023-09-15T22:10:00,Aegean Airlines,603,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,130.69
13542-2309151400--31869-0-9592-2309151930,13542-2309151400--31869-0-9592-2309151930,London Gatwick,LGW,Athens International,ATH,210,2023-09-15T14:00:00,2023-09-15T19:30:00,SKY express,701,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,87.7
13554-2309150705--32480-0-9592-2309151255,13554-2309150705--32480-0-9592-2309151255,London Heathrow,LHR,Athens International,ATH,230,2023-09-15T07:05:00,2023-09-15T12:55:00,British Airways,638,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,280.1
13771-2309151520--31915-0-9592-2309152100,13771-2309151520--31915-0-9592-2309152100,London Luton,LTN,Athens International,ATH,220,2023-09-15T15:20:00,2023-09-15T21:00:00,Ryanair,7805,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,120.7
16574-2309220630--31915-0-9592-2309221205,16574-2309220630--31915-0-9592-2309221205,London Stansted,STN,Athens International,ATH,215,2023-09-22T06:30:00,2023-09-22T12:05:00,Ryanair,15,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,178.8
13771-2309220700--31669-0-9592-2309221235,13771-2309220700--31669-0-9592-2309221235,London Luton,LTN,Athens International,ATH,215,2023-09-22T07:00:00,2023-09-22T12:35:00,Wizz Air,4467,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,186.99
13554-2309221635--32756-0-9592-2309222210,13554-2309221635--32756-0-9592-2309222210,London Heathrow,LHR,Athens International,ATH,215,2023-09-22T16:35:00,2023-09-22T22:10:00,Aegean Airlines,603,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,105.08
13554-2309221325--32480-0-9592-2309221910,13554-2309221325--32480-0-9592-2309221910,London Heathrow,LHR,Athens International,ATH,225,2023-09-22T13:25:00,2023-09-22T19:10:00,British Airways,632,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,367.5
13542-2309221440--32356-0-9592-2309222025,13542-2309221440--32356-0-9592-2309222025,London Gatwick,LGW,Athens International,ATH,225,2023-09-22T14:40:00,2023-09-22T20:25:00,easyJet,6549,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,130.99
13771-2309220700--30972-0-9592-2309221235,13771-2309220700--30972-0-9592-2309221235,London Luton,LTN,Athens International,ATH,215,2023-09-22T07:00:00,2023-09-22T12:35:00,Wizz Air UK,4467,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,187.9
13554-2309221115--32480-0-9592-2309221700,13554-2309221115--32480-0-9592-2309221700,London Heathrow,LHR,Athens International,ATH,225,2023-09-22T11:15:00,2023-09-22T17:00:00,British Airways,636,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,521.5
13542-2309222205--31669-0-9592-2309230355,13542-2309222205--31669-0-9592-2309230355,London Gatwick,LGW,Athens International,ATH,230,2023-09-22T22:05:00,2023-09-23T03:55:00,Wizz Air,5747,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,58.99
13554-2309222035--32480-0-9592-2309230210,13554-2309222035--32480-0-9592-2309230210,London Heathrow,LHR,Athens International,ATH,215,2023-09-22T20:35:00,2023-09-23T02:10:00,British Airways,634,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,170.18
13542-2309221325--32356-0-9592-2309221910,13542-2309221325--32356-0-9592-2309221910,London Gatwick,LGW,Athens International,ATH,225,2023-09-22T13:25:00,2023-09-22T19:10:00,easyJet,6405,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,127.99
13542-2309222205--30972-0-9592-2309230355,13542-2309222205--30972-0-9592-2309230355,London Gatwick,LGW,Athens International,ATH,230,2023-09-22T22:05:00,2023-09-23T03:55:00,Wizz Air UK,5747,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,57.6
13554-2309222215--32756-0-9592-2309230350,13554-2309222215--32756-0-9592-2309230350,London Heathrow,LHR,Athens International,ATH,215,2023-09-22T22:15:00,2023-09-23T03:50:00,Aegean Airlines,609,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,66.88
13554-2309220635--32480-0-9592-2309221230,13554-2309220635--32480-0-9592-2309221230,London Heathrow,LHR,Athens International,ATH,235,2023-09-22T06:35:00,2023-09-22T12:30:00,British Airways,638,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,227.5
13542-2309220535--32356-0-9592-2309221110,13542-2309220535--32356-0-9592-2309221110,London Gatwick,LGW,Athens International,ATH,215,2023-09-22T05:35:00,2023-09-22T11:10:00,easyJet,8181,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,121.99
13554-2309221215--32756-0-9592-2309221750,13554-2309221215--32756-0-9592-2309221750,London Heathrow,LHR,Athens International,ATH,215,2023-09-22T12:15:00,2023-09-22T17:50:00,Aegean Airlines,601,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,127.9
13771-2309221520--31915-0-9592-2309222100,13771-2309221520--31915-0-9592-2309222100,London Luton,LTN,Athens International,ATH,220,2023-09-22T15:20:00,2023-09-22T21:00:00,Ryanair,7805,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,101.0
13542-2309221400--31869-0-9592-2309221930,13542-2309221400--31869-0-9592-2309221930,London Gatwick,LGW,Athens International,ATH,210,2023-09-22T14:00:00,2023-09-22T19:30:00,SKY express,701,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,72.8
13554-2309290635--32480-0-9592-2309291230,13554-2309290635--32480-0-9592-2309291230,London Heathrow,LHR,Athens International,ATH,235,2023-09-29T06:35:00,2023-09-29T12:30:00,British Airways,638,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,158.18
13554-2309290840--32480-0-9592-2309291435,13554-2309290840--32480-0-9592-2309291435,London Heathrow,LHR,Athens International,ATH,235,2023-09-29T08:40:00,2023-09-29T14:35:00,British Airways,640,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,445.1
13554-2309291115--32480-0-9592-2309291700,13554-2309291115--32480-0-9592-2309291700,London Heathrow,LHR,Athens International,ATH,225,2023-09-29T11:15:00,2023-09-29T17:00:00,British Airways,636,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,312.1
13554-2309291215--32756-0-9592-2309291750,13554-2309291215--32756-0-9592-2309291750,London Heathrow,LHR,Athens International,ATH,215,2023-09-29T12:15:00,2023-09-29T17:50:00,Aegean Airlines,601,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,106.78
13542-2309290535--32356-0-9592-2309291110,13542-2309290535--32356-0-9592-2309291110,London Gatwick,LGW,Athens International,ATH,215,2023-09-29T05:35:00,2023-09-29T11:10:00,easyJet,8181,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,71.99
13542-2309292205--31669-0-9592-2309300355,13542-2309292205--31669-0-9592-2309300355,London Gatwick,LGW,Athens International,ATH,230,2023-09-29T22:05:00,2023-09-30T03:55:00,Wizz Air,5747,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,58.99
13554-2309290705--32480-0-9592-2309291255,13554-2309290705--32480-0-9592-2309291255,London Heathrow,LHR,Athens International,ATH,230,2023-09-29T07:05:00,2023-09-29T12:55:00,British Airways,638,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,160.9
13554-2309291635--32756-0-9592-2309292210,13554-2309291635--32756-0-9592-2309292210,London Heathrow,LHR,Athens International,ATH,215,2023-09-29T16:35:00,2023-09-29T22:10:00,Aegean Airlines,603,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,86.18
13554-2309292035--32480-0-9592-2309300210,13554-2309292035--32480-0-9592-2309300210,London Heathrow,LHR,Athens International,ATH,215,2023-09-29T20:35:00,2023-09-30T02:10:00,British Airways,634,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,95.18
13771-2309291520--31915-0-9592-2309292100,13771-2309291520--31915-0-9592-2309292100,London Luton,LTN,Athens International,ATH,220,2023-09-29T15:20:00,2023-09-29T21:00:00,Ryanair,7805,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,77.0
13542-2309291400--31869-0-9592-2309291930,13542-2309291400--31869-0-9592-2309291930,London Gatwick,LGW,Athens International,ATH,210,2023-09-29T14:00:00,2023-09-29T19:30:00,SKY express,701,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,73.4
16574-2309290630--31915-0-9592-2309291205,16574-2309290630--31915-0-9592-2309291205,London Stansted,STN,Athens International,ATH,215,2023-09-29T06:30:00,2023-09-29T12:05:00,Ryanair,15,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,104.8
13771-2309290700--31669-0-9592-2309291235,13771-2309290700--31669-0-9592-2309291235,London Luton,LTN,Athens International,ATH,215,2023-09-29T07:00:00,2023-09-29T12:35:00,Wizz Air,4467,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,155.99
13542-2309291440--32356-0-9592-2309292025,13542-2309291440--32356-0-9592-2309292025,London Gatwick,LGW,Athens International,ATH,225,2023-09-29T14:40:00,2023-09-29T20:25:00,easyJet,6549,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,42.99
13771-2309290700--30972-0-9592-2309291235,13771-2309290700--30972-0-9592-2309291235,London Luton,LTN,Athens International,ATH,215,2023-09-29T07:00:00,2023-09-29T12:35:00,Wizz Air UK,4467,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,155.9
13554-2309291325--32480-0-9592-2309291910,13554-2309291325--32480-0-9592-2309291910,London Heathrow,LHR,Athens International,ATH,225,2023-09-29T13:25:00,2023-09-29T19:10:00,British Airways,632,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,170.18
13554-2309292215--32756-0-9592-2309300350,13554-2309292215--32756-0-9592-2309300350,London Heathrow,LHR,Athens International,ATH,215,2023-09-29T22:15:00,2023-09-30T03:50:00,Aegean Airlines,609,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,68.28
13542-2309291325--32356-0-9592-2309291910,13542-2309291325--32356-0-9592-2309291910,London Gatwick,LGW,Athens International,ATH,225,2023-09-29T13:25:00,2023-09-29T19:10:00,easyJet,6405,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,55.99
13542-2309292205--30972-0-9592-2309300355,13542-2309292205--30972-0-9592-2309300355,London Gatwick,LGW,Athens International,ATH,230,2023-09-29T22:05:00,2023-09-30T03:55:00,Wizz Air UK,5747,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,56.9
