id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2307142205--30972-0-9592-2307150355|9592-2307162120--32356-0-13542-2307162310,13542-2307142205--30972-0-9592-2307150355,London Gatwick,LGW,Athens International,ATH,230,2023-07-14T22:05:00,2023-07-15T03:55:00,Wizz Air UK,5747,9592-2307162120--32356-0-13542-2307162310,Athens International,ATH,London Gatwick,LGW,230,2023-07-16T21:20:00,2023-07-16T23:10:00,easyJet,6406,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,393.81
13771-2307141520--31915-0-9592-2307142100|9592-2307161255--31915-0-13771-2307161450,13771-2307141520--31915-0-9592-2307142100,London Luton,LTN,Athens International,ATH,220,2023-07-14T15:20:00,2023-07-14T21:00:00,Ryanair,7805,9592-2307161255--31915-0-13771-2307161450,Athens International,ATH,London Luton,LTN,235,2023-07-16T12:55:00,2023-07-16T14:50:00,Ryanair,7806,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,326.0
13542-2307141400--31869-0-9592-2307141930|9592-2307162240--30972-0-13542-2307170040,13542-2307141400--31869-0-9592-2307141930,London Gatwick,LGW,Athens International,ATH,210,2023-07-14T14:00:00,2023-07-14T19:30:00,SKY express,701,9592-2307162240--30972-0-13542-2307170040,Athens International,ATH,London Gatwick,LGW,240,2023-07-16T22:40:00,2023-07-17T00:40:00,Wizz Air UK,5746,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,303.0
13771-2307140700--30972-0-9592-2307141235|9592-2307161915--32756-0-13554-2307162110,13771-2307140700--30972-0-9592-2307141235,London Luton,LTN,Athens International,ATH,215,2023-07-14T07:00:00,2023-07-14T12:35:00,Wizz Air UK,4467,9592-2307161915--32756-0-13554-2307162110,Athens International,ATH,London Heathrow,LHR,235,2023-07-16T19:15:00,2023-07-16T21:10:00,Aegean Airlines,608,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,422.99
13554-2307141325--32480-0-9592-2307141910|9592-2307162045--32480-0-13554-2307162230,13554-2307141325--32480-0-9592-2307141910,London Heathrow,LHR,Athens International,ATH,225,2023-07-14T13:25:00,2023-07-14T19:10:00,British Airways,632,9592-2307162045--32480-0-13554-2307162230,Athens International,ATH,London Heathrow,LHR,225,2023-07-16T20:45:00,2023-07-16T22:30:00,British Airways,633,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,481.7
13542-2307141325--32356-0-9592-2307141910|9592-2307161915--32756-0-13554-2307162110,13542-2307141325--32356-0-9592-2307141910,London Gatwick,LGW,Athens International,ATH,225,2023-07-14T13:25:00,2023-07-14T19:10:00,easyJet,6405,9592-2307161915--32756-0-13554-2307162110,Athens International,ATH,London Heathrow,LHR,235,2023-07-16T19:15:00,2023-07-16T21:10:00,Aegean Airlines,608,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,474.54
13771-2307141520--31915-0-9592-2307142100|9592-2307161330--32756-0-13554-2307161530,13771-2307141520--31915-0-9592-2307142100,London Luton,LTN,Athens International,ATH,220,2023-07-14T15:20:00,2023-07-14T21:00:00,Ryanair,7805,9592-2307161330--32756-0-13554-2307161530,Athens International,ATH,London Heathrow,LHR,240,2023-07-16T13:30:00,2023-07-16T15:30:00,Aegean Airlines,602,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,514.29
13542-2307141400--31869-0-9592-2307141930|9592-2307161215--32174-0-16574-2307161400,13542-2307141400--31869-0-9592-2307141930,London Gatwick,LGW,Athens International,ATH,210,2023-07-14T14:00:00,2023-07-14T19:30:00,SKY express,701,9592-2307161215--32174-0-16574-2307161400,Athens International,ATH,London Stansted,STN,225,2023-07-16T12:15:00,2023-07-16T14:00:00,Jet2,1408,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,380.1
13554-2307141325--32480-0-9592-2307141910|9592-2307161520--32480-0-13554-2307161715,13554-2307141325--32480-0-9592-2307141910,London Heathrow,LHR,Athens International,ATH,225,2023-07-14T13:25:00,2023-07-14T19:10:00,British Airways,632,9592-2307161520--32480-0-13554-2307161715,Athens International,ATH,London Heathrow,LHR,235,2023-07-16T15:20:00,2023-07-16T17:15:00,British Airways,641,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,521.4
13554-2307142035--32480-0-9592-2307150210|9592-2307161915--32756-0-13554-2307162110,13554-2307142035--32480-0-9592-2307150210,London Heathrow,LHR,Athens International,ATH,215,2023-07-14T20:35:00,2023-07-15T02:10:00,British Airways,634,9592-2307161915--32756-0-13554-2307162110,Athens International,ATH,London Heathrow,LHR,235,2023-07-16T19:15:00,2023-07-16T21:10:00,Aegean Airlines,608,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,572.73
16574-2307140630--31915-0-9592-2307141205|9592-2307161330--32356-0-13542-2307161520,16574-2307140630--31915-0-9592-2307141205,London Stansted,STN,Athens International,ATH,215,2023-07-14T06:30:00,2023-07-14T12:05:00,Ryanair,15,9592-2307161330--32356-0-13542-2307161520,Athens International,ATH,London Gatwick,LGW,230,2023-07-16T13:30:00,2023-07-16T15:20:00,easyJet,8184,Ryanair,True,,,,,,,,350.75
13542-2307141325--32356-0-9592-2307141910|9592-2307161700--32480-0-13554-2307161855,13542-2307141325--32356-0-9592-2307141910,London Gatwick,LGW,Athens International,ATH,225,2023-07-14T13:25:00,2023-07-14T19:10:00,easyJet,6405,9592-2307161700--32480-0-13554-2307161855,Athens International,ATH,London Heathrow,LHR,235,2023-07-16T17:00:00,2023-07-16T18:55:00,British Airways,637,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,527.09
13771-2307140700--31669-0-9592-2307141235|9592-2307161450--31669-0-13771-2307161650,13771-2307140700--31669-0-9592-2307141235,London Luton,LTN,Athens International,ATH,215,2023-07-14T07:00:00,2023-07-14T12:35:00,Wizz Air,4467,9592-2307161450--31669-0-13771-2307161650,Athens International,ATH,London Luton,LTN,240,2023-07-16T14:50:00,2023-07-16T16:50:00,Wizz Air,4468,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,327.99
13554-2307140840--32480-0-9592-2307141435|9592-2307161215--32174-0-16574-2307161400,13554-2307140840--32480-0-9592-2307141435,London Heathrow,LHR,Athens International,ATH,235,2023-07-14T08:40:00,2023-07-14T14:35:00,British Airways,640,9592-2307161215--32174-0-16574-2307161400,Athens International,ATH,London Stansted,STN,225,2023-07-16T12:15:00,2023-07-16T14:00:00,Jet2,1408,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,514.17
13554-2307142215--32756-0-9592-2307150350|9592-2307162240--30972-0-13542-2307170040,13554-2307142215--32756-0-9592-2307150350,London Heathrow,LHR,Athens International,ATH,215,2023-07-14T22:15:00,2023-07-15T03:50:00,Aegean Airlines,609,9592-2307162240--30972-0-13542-2307170040,Athens International,ATH,London Gatwick,LGW,240,2023-07-16T22:40:00,2023-07-17T00:40:00,Wizz Air UK,5746,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,364.99
13542-2307142205--30972-0-9592-2307150355|9592-2307161915--32756-0-13554-2307162110,13542-2307142205--30972-0-9592-2307150355,London Gatwick,LGW,Athens International,ATH,230,2023-07-14T22:05:00,2023-07-15T03:55:00,Wizz Air UK,5747,9592-2307161915--32756-0-13554-2307162110,Athens International,ATH,London Heathrow,LHR,235,2023-07-16T19:15:00,2023-07-16T21:10:00,Aegean Airlines,608,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,428.0
13542-2307140535--32356-0-9592-2307141110|9592-2307161330--32356-0-13542-2307161520,13542-2307140535--32356-0-9592-2307141110,London Gatwick,LGW,Athens International,ATH,215,2023-07-14T05:35:00,2023-07-14T11:10:00,easyJet,8181,9592-2307161330--32356-0-13542-2307161520,Athens International,ATH,London Gatwick,LGW,230,2023-07-16T13:30:00,2023-07-16T15:20:00,easyJet,8184,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,345.5
13542-2307141400--31869-0-9592-2307141930|9592-2307161700--32480-0-13554-2307161855,13542-2307141400--31869-0-9592-2307141930,London Gatwick,LGW,Athens International,ATH,210,2023-07-14T14:00:00,2023-07-14T19:30:00,SKY express,701,9592-2307161700--32480-0-13554-2307161855,Athens International,ATH,London Heathrow,LHR,235,2023-07-16T17:00:00,2023-07-16T18:55:00,British Airways,637,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,471.37
13771-2307141520--31915-0-9592-2307142100|9592-2307162240--31669-0-13542-2307170040,13771-2307141520--31915-0-9592-2307142100,London Luton,LTN,Athens International,ATH,220,2023-07-14T15:20:00,2023-07-14T21:00:00,Ryanair,7805,9592-2307162240--31669-0-13542-2307170040,Athens International,ATH,London Gatwick,LGW,240,2023-07-16T22:40:00,2023-07-17T00:40:00,Wizz Air,5746,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,320.99
16574-2307140630--31915-0-9592-2307141205|9592-2307161110--31869-0-13542-2307161305,16574-2307140630--31915-0-9592-2307141205,London Stansted,STN,Athens International,ATH,215,2023-07-14T06:30:00,2023-07-14T12:05:00,Ryanair,15,9592-2307161110--31869-0-13542-2307161305,Athens International,ATH,London Gatwick,LGW,235,2023-07-16T11:10:00,2023-07-16T13:05:00,SKY express,700,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,415.99
13542-2307141325--32356-0-9592-2307141910|9592-2307162120--32356-0-13542-2307162310,13542-2307141325--32356-0-9592-2307141910,London Gatwick,LGW,Athens International,ATH,225,2023-07-14T13:25:00,2023-07-14T19:10:00,easyJet,6405,9592-2307162120--32356-0-13542-2307162310,Athens International,ATH,London Gatwick,LGW,230,2023-07-16T21:20:00,2023-07-16T23:10:00,easyJet,6406,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,412.5
13542-2307141400--31869-0-9592-2307141930|9592-2307162120--32356-0-13542-2307162310,13542-2307141400--31869-0-9592-2307141930,London Gatwick,LGW,Athens International,ATH,210,2023-07-14T14:00:00,2023-07-14T19:30:00,SKY express,701,9592-2307162120--32356-0-13542-2307162310,Athens International,ATH,London Gatwick,LGW,230,2023-07-16T21:20:00,2023-07-16T23:10:00,easyJet,6406,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,396.09
13554-2307142215--32756-0-9592-2307150350|9592-2307162045--32480-0-13554-2307162230,13554-2307142215--32756-0-9592-2307150350,London Heathrow,LHR,Athens International,ATH,215,2023-07-14T22:15:00,2023-07-15T03:50:00,Aegean Airlines,609,9592-2307162045--32480-0-13554-2307162230,Athens International,ATH,London Heathrow,LHR,225,2023-07-16T20:45:00,2023-07-16T22:30:00,British Airways,633,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,497.99
13771-2307140700--31669-0-9592-2307141235|9592-2307161255--31915-0-13771-2307161450,13771-2307140700--31669-0-9592-2307141235,London Luton,LTN,Athens International,ATH,215,2023-07-14T07:00:00,2023-07-14T12:35:00,Wizz Air,4467,9592-2307161255--31915-0-13771-2307161450,Athens International,ATH,London Luton,LTN,235,2023-07-16T12:55:00,2023-07-16T14:50:00,Ryanair,7806,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,329.99
16574-2307140630--31915-0-9592-2307141205|9592-2307160815--32480-0-13554-2307161010,16574-2307140630--31915-0-9592-2307141205,London Stansted,STN,Athens International,ATH,215,2023-07-14T06:30:00,2023-07-14T12:05:00,Ryanair,15,9592-2307160815--32480-0-13554-2307161010,Athens International,ATH,London Heathrow,LHR,235,2023-07-16T08:15:00,2023-07-16T10:10:00,British Airways,631,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,720.99
13542-2307140535--32356-0-9592-2307141110|9592-2307161915--32756-0-13554-2307162110,13542-2307140535--32356-0-9592-2307141110,London Gatwick,LGW,Athens International,ATH,215,2023-07-14T05:35:00,2023-07-14T11:10:00,easyJet,8181,9592-2307161915--32756-0-13554-2307162110,Athens International,ATH,London Heathrow,LHR,235,2023-07-16T19:15:00,2023-07-16T21:10:00,Aegean Airlines,608,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,420.99
13771-2307140700--30972-0-9592-2307141235|9592-2307162120--32356-0-13542-2307162310,13771-2307140700--30972-0-9592-2307141235,London Luton,LTN,Athens International,ATH,215,2023-07-14T07:00:00,2023-07-14T12:35:00,Wizz Air UK,4467,9592-2307162120--32356-0-13542-2307162310,Athens International,ATH,London Gatwick,LGW,230,2023-07-16T21:20:00,2023-07-16T23:10:00,easyJet,6406,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,393.81
16574-2307140630--31915-0-9592-2307141205|9592-2307162045--32480-0-13554-2307162230,16574-2307140630--31915-0-9592-2307141205,London Stansted,STN,Athens International,ATH,215,2023-07-14T06:30:00,2023-07-14T12:05:00,Ryanair,15,9592-2307162045--32480-0-13554-2307162230,Athens International,ATH,London Heathrow,LHR,225,2023-07-16T20:45:00,2023-07-16T22:30:00,British Airways,633,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,435.99
13771-2307140700--31669-0-9592-2307141235|9592-2307162045--32480-0-13554-2307162230,13771-2307140700--31669-0-9592-2307141235,London Luton,LTN,Athens International,ATH,215,2023-07-14T07:00:00,2023-07-14T12:35:00,Wizz Air,4467,9592-2307162045--32480-0-13554-2307162230,Athens International,ATH,London Heathrow,LHR,225,2023-07-16T20:45:00,2023-07-16T22:30:00,British Airways,633,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,435.99
13771-2307140700--30972-0-9592-2307141235|9592-2307161700--32480-0-13554-2307161855,13771-2307140700--30972-0-9592-2307141235,London Luton,LTN,Athens International,ATH,215,2023-07-14T07:00:00,2023-07-14T12:35:00,Wizz Air UK,4467,9592-2307161700--32480-0-13554-2307161855,Athens International,ATH,London Heathrow,LHR,235,2023-07-16T17:00:00,2023-07-16T18:55:00,British Airways,637,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,489.99
13542-2307141400--31869-0-9592-2307141930|9592-2307161510--30972-0-13542-2307161710,13542-2307141400--31869-0-9592-2307141930,London Gatwick,LGW,Athens International,ATH,210,2023-07-14T14:00:00,2023-07-14T19:30:00,SKY express,701,9592-2307161510--30972-0-13542-2307161710,Athens International,ATH,London Gatwick,LGW,240,2023-07-16T15:10:00,2023-07-16T17:10:00,Wizz Air UK,5752,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,326.0
13771-2307140700--30972-0-9592-2307141235|9592-2307161110--31869-0-13542-2307161305,13771-2307140700--30972-0-9592-2307141235,London Luton,LTN,Athens International,ATH,215,2023-07-14T07:00:00,2023-07-14T12:35:00,Wizz Air UK,4467,9592-2307161110--31869-0-13542-2307161305,Athens International,ATH,London Gatwick,LGW,235,2023-07-16T11:10:00,2023-07-16T13:05:00,SKY express,700,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,417.7
13542-2307141400--31869-0-9592-2307141930|9592-2307161510--31669-0-13542-2307161710,13542-2307141400--31869-0-9592-2307141930,London Gatwick,LGW,Athens International,ATH,210,2023-07-14T14:00:00,2023-07-14T19:30:00,SKY express,701,9592-2307161510--31669-0-13542-2307161710,Athens International,ATH,London Gatwick,LGW,240,2023-07-16T15:10:00,2023-07-16T17:10:00,Wizz Air,5752,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,349.99
13542-2307141440--32356-0-9592-2307142025|9592-2307161110--31869-0-13542-2307161305,13542-2307141440--32356-0-9592-2307142025,London Gatwick,LGW,Athens International,ATH,225,2023-07-14T14:40:00,2023-07-14T20:25:00,easyJet,6549,9592-2307161110--31869-0-13542-2307161305,Athens International,ATH,London Gatwick,LGW,235,2023-07-16T11:10:00,2023-07-16T13:05:00,SKY express,700,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,438.69
13554-2307142215--32756-0-9592-2307150350|9592-2307161330--32756-0-13554-2307161530,13554-2307142215--32756-0-9592-2307150350,London Heathrow,LHR,Athens International,ATH,215,2023-07-14T22:15:00,2023-07-15T03:50:00,Aegean Airlines,609,9592-2307161330--32756-0-13554-2307161530,Athens International,ATH,London Heathrow,LHR,240,2023-07-16T13:30:00,2023-07-16T15:30:00,Aegean Airlines,602,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,579.9
13554-2307141215--32756-0-9592-2307141750|9592-2307161155--32356-0-13542-2307161350,13554-2307141215--32756-0-9592-2307141750,London Heathrow,LHR,Athens International,ATH,215,2023-07-14T12:15:00,2023-07-14T17:50:00,Aegean Airlines,601,9592-2307161155--32356-0-13542-2307161350,Athens International,ATH,London Gatwick,LGW,235,2023-07-16T11:55:00,2023-07-16T13:50:00,easyJet,8182,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,463.99
13554-2307141115--32480-0-9592-2307141700|9592-2307161700--32480-0-13554-2307161855,13554-2307141115--32480-0-9592-2307141700,London Heathrow,LHR,Athens International,ATH,225,2023-07-14T11:15:00,2023-07-14T17:00:00,British Airways,636,9592-2307161700--32480-0-13554-2307161855,Athens International,ATH,London Heathrow,LHR,235,2023-07-16T17:00:00,2023-07-16T18:55:00,British Airways,637,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,615.8
13554-2307142035--32480-0-9592-2307150210|9592-2307161510--30972-0-13542-2307161710,13554-2307142035--32480-0-9592-2307150210,London Heathrow,LHR,Athens International,ATH,215,2023-07-14T20:35:00,2023-07-15T02:10:00,British Airways,634,9592-2307161510--30972-0-13542-2307161710,Athens International,ATH,London Gatwick,LGW,240,2023-07-16T15:10:00,2023-07-16T17:10:00,Wizz Air UK,5752,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,500.99
13542-2307142205--30972-0-9592-2307150355|9592-2307161155--32356-0-13542-2307161350,13542-2307142205--30972-0-9592-2307150355,London Gatwick,LGW,Athens International,ATH,230,2023-07-14T22:05:00,2023-07-15T03:55:00,Wizz Air UK,5747,9592-2307161155--32356-0-13542-2307161350,Athens International,ATH,London Gatwick,LGW,235,2023-07-16T11:55:00,2023-07-16T13:50:00,easyJet,8182,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,352.85
13542-2307142205--30972-0-9592-2307150355|9592-2307161330--32356-0-13542-2307161520,13542-2307142205--30972-0-9592-2307150355,London Gatwick,LGW,Athens International,ATH,230,2023-07-14T22:05:00,2023-07-15T03:55:00,Wizz Air UK,5747,9592-2307161330--32356-0-13542-2307161520,Athens International,ATH,London Gatwick,LGW,230,2023-07-16T13:30:00,2023-07-16T15:20:00,easyJet,8184,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,360.67
13542-2307141325--32356-0-9592-2307141910|9592-2307161110--31869-0-13542-2307161305,13542-2307141325--32356-0-9592-2307141910,London Gatwick,LGW,Athens International,ATH,225,2023-07-14T13:25:00,2023-07-14T19:10:00,easyJet,6405,9592-2307161110--31869-0-13542-2307161305,Athens International,ATH,London Gatwick,LGW,235,2023-07-16T11:10:00,2023-07-16T13:05:00,SKY express,700,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,458.69
13771-2307140700--31669-0-9592-2307141235|9592-2307161450--30972-0-13771-2307161650,13771-2307140700--31669-0-9592-2307141235,London Luton,LTN,Athens International,ATH,215,2023-07-14T07:00:00,2023-07-14T12:35:00,Wizz Air,4467,9592-2307161450--30972-0-13771-2307161650,Athens International,ATH,London Luton,LTN,240,2023-07-16T14:50:00,2023-07-16T16:50:00,Wizz Air UK,4468,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,332.99
13542-2307141440--32356-0-9592-2307142025|9592-2307161330--32756-0-13554-2307161530,13542-2307141440--32356-0-9592-2307142025,London Gatwick,LGW,Athens International,ATH,225,2023-07-14T14:40:00,2023-07-14T20:25:00,easyJet,6549,9592-2307161330--32756-0-13554-2307161530,Athens International,ATH,London Heathrow,LHR,240,2023-07-16T13:30:00,2023-07-16T15:30:00,Aegean Airlines,602,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,556.96
13554-2307141635--32756-0-9592-2307142210|9592-2307161915--32756-0-13554-2307162110,13554-2307141635--32756-0-9592-2307142210,London Heathrow,LHR,Athens International,ATH,215,2023-07-14T16:35:00,2023-07-14T22:10:00,Aegean Airlines,603,9592-2307161915--32756-0-13554-2307162110,Athens International,ATH,London Heathrow,LHR,235,2023-07-16T19:15:00,2023-07-16T21:10:00,Aegean Airlines,608,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,532.9
13771-2307140700--30972-0-9592-2307141235|9592-2307161330--32756-0-13554-2307161530,13771-2307140700--30972-0-9592-2307141235,London Luton,LTN,Athens International,ATH,215,2023-07-14T07:00:00,2023-07-14T12:35:00,Wizz Air UK,4467,9592-2307161330--32756-0-13554-2307161530,Athens International,ATH,London Heathrow,LHR,240,2023-07-16T13:30:00,2023-07-16T15:30:00,Aegean Airlines,602,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,546.6
13542-2307140535--32356-0-9592-2307141110|9592-2307161155--32356-0-13542-2307161350,13542-2307140535--32356-0-9592-2307141110,London Gatwick,LGW,Athens International,ATH,215,2023-07-14T05:35:00,2023-07-14T11:10:00,easyJet,8181,9592-2307161155--32356-0-13542-2307161350,Athens International,ATH,London Gatwick,LGW,235,2023-07-16T11:55:00,2023-07-16T13:50:00,easyJet,8182,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,338.5
13542-2307142205--31669-0-9592-2307150355|9592-2307161305--31915-0-16574-2307161500,13542-2307142205--31669-0-9592-2307150355,London Gatwick,LGW,Athens International,ATH,230,2023-07-14T22:05:00,2023-07-15T03:55:00,Wizz Air,5747,9592-2307161305--31915-0-16574-2307161500,Athens International,ATH,London Stansted,STN,235,2023-07-16T13:05:00,2023-07-16T15:00:00,Ryanair,14,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,342.99
13542-2307141440--32356-0-9592-2307142025|9592-2307161215--32174-0-16574-2307161400,13542-2307141440--32356-0-9592-2307142025,London Gatwick,LGW,Athens International,ATH,225,2023-07-14T14:40:00,2023-07-14T20:25:00,easyJet,6549,9592-2307161215--32174-0-16574-2307161400,Athens International,ATH,London Stansted,STN,225,2023-07-16T12:15:00,2023-07-16T14:00:00,Jet2,1408,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,416.99
13554-2307141115--32480-0-9592-2307141700|9592-2307161520--32480-0-13554-2307161715,13554-2307141115--32480-0-9592-2307141700,London Heathrow,LHR,Athens International,ATH,225,2023-07-14T11:15:00,2023-07-14T17:00:00,British Airways,636,9592-2307161520--32480-0-13554-2307161715,Athens International,ATH,London Heathrow,LHR,235,2023-07-16T15:20:00,2023-07-16T17:15:00,British Airways,641,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,631.6
13554-2307141635--32756-0-9592-2307142210|9592-2307161700--32480-0-13554-2307161855,13554-2307141635--32756-0-9592-2307142210,London Heathrow,LHR,Athens International,ATH,215,2023-07-14T16:35:00,2023-07-14T22:10:00,Aegean Airlines,603,9592-2307161700--32480-0-13554-2307161855,Athens International,ATH,London Heathrow,LHR,235,2023-07-16T17:00:00,2023-07-16T18:55:00,British Airways,637,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,581.99
13542-2307142205--30972-0-9592-2307150355|9592-2307161255--31915-0-13771-2307161450,13542-2307142205--30972-0-9592-2307150355,London Gatwick,LGW,Athens International,ATH,230,2023-07-14T22:05:00,2023-07-15T03:55:00,Wizz Air UK,5747,9592-2307161255--31915-0-13771-2307161450,Athens International,ATH,London Luton,LTN,235,2023-07-16T12:55:00,2023-07-16T14:50:00,Ryanair,7806,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,328.46
13542-2307140535--32356-0-9592-2307141110|9592-2307161510--31669-0-13542-2307161710,13542-2307140535--32356-0-9592-2307141110,London Gatwick,LGW,Athens International,ATH,215,2023-07-14T05:35:00,2023-07-14T11:10:00,easyJet,8181,9592-2307161510--31669-0-13542-2307161710,Athens International,ATH,London Gatwick,LGW,240,2023-07-16T15:10:00,2023-07-16T17:10:00,Wizz Air,5752,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,350.99
13554-2307141115--32480-0-9592-2307141700|9592-2307162120--32356-0-13542-2307162310,13554-2307141115--32480-0-9592-2307141700,London Heathrow,LHR,Athens International,ATH,225,2023-07-14T11:15:00,2023-07-14T17:00:00,British Airways,636,9592-2307162120--32356-0-13542-2307162310,Athens International,ATH,London Gatwick,LGW,230,2023-07-16T21:20:00,2023-07-16T23:10:00,easyJet,6406,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,655.0
13554-2307140840--32480-0-9592-2307141435|9592-2307162045--32480-0-13554-2307162230,13554-2307140840--32480-0-9592-2307141435,London Heathrow,LHR,Athens International,ATH,235,2023-07-14T08:40:00,2023-07-14T14:35:00,British Airways,640,9592-2307162045--32480-0-13554-2307162230,Athens International,ATH,London Heathrow,LHR,225,2023-07-16T20:45:00,2023-07-16T22:30:00,British Airways,633,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,487.7
13771-2307141520--31915-0-9592-2307142100|9592-2307162045--32480-0-13554-2307162230,13771-2307141520--31915-0-9592-2307142100,London Luton,LTN,Athens International,ATH,220,2023-07-14T15:20:00,2023-07-14T21:00:00,Ryanair,7805,9592-2307162045--32480-0-13554-2307162230,Athens International,ATH,London Heathrow,LHR,225,2023-07-16T20:45:00,2023-07-16T22:30:00,British Airways,633,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,445.99
13542-2307141325--32356-0-9592-2307141910|9592-2307161305--31915-0-16574-2307161500,13542-2307141325--32356-0-9592-2307141910,London Gatwick,LGW,Athens International,ATH,225,2023-07-14T13:25:00,2023-07-14T19:10:00,easyJet,6405,9592-2307161305--31915-0-16574-2307161500,Athens International,ATH,London Stansted,STN,235,2023-07-16T13:05:00,2023-07-16T15:00:00,Ryanair,14,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,369.72
13554-2307142035--32480-0-9592-2307150210|9592-2307161155--32356-0-13542-2307161350,13554-2307142035--32480-0-9592-2307150210,London Heathrow,LHR,Athens International,ATH,215,2023-07-14T20:35:00,2023-07-15T02:10:00,British Airways,634,9592-2307161155--32356-0-13542-2307161350,Athens International,ATH,London Gatwick,LGW,235,2023-07-16T11:55:00,2023-07-16T13:50:00,easyJet,8182,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,509.04
