id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2309222130--32480-0-10202-2309230100|10202-2309241235--32480-0-13554-2309241415,13554-2309222130--32480-0-10202-2309230100,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T21:30:00,2023-09-23T01:00:00,British Airways,870,10202-2309241235--32480-0-13554-2309241415,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T12:35:00,2023-09-24T14:15:00,British Airways,867,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,297.38
13554-2309222130--32480-0-10202-2309230100|10202-2309240950--31915-0-16574-2309241125,13554-2309222130--32480-0-10202-2309230100,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T21:30:00,2023-09-23T01:00:00,British Airways,870,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,240.0
13554-2309221325--32480-0-10202-2309221655|10202-2309241235--32480-0-13554-2309241415,13554-2309221325--32480-0-10202-2309221655,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T13:25:00,2023-09-22T16:55:00,British Airways,874,10202-2309241235--32480-0-13554-2309241415,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T12:35:00,2023-09-24T14:15:00,British Airways,867,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,427.6
13542-2309221605--32356-0-10202-2309221935|10202-2309240725--32480-0-13554-2309240915,13542-2309221605--32356-0-10202-2309221935,London Gatwick,LGW,Budapest,BUD,150,2023-09-22T16:05:00,2023-09-22T19:35:00,easyJet,8735,10202-2309240725--32480-0-13554-2309240915,Budapest,BUD,London Heathrow,LHR,170,2023-09-24T07:25:00,2023-09-24T09:15:00,British Airways,865,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,495.19
13554-2309220810--32480-0-10202-2309221155|10202-2309240725--32480-0-13554-2309240915,13554-2309220810--32480-0-10202-2309221155,London Heathrow,LHR,Budapest,BUD,165,2023-09-22T08:10:00,2023-09-22T11:55:00,British Airways,866,10202-2309240725--32480-0-13554-2309240915,Budapest,BUD,London Heathrow,LHR,170,2023-09-24T07:25:00,2023-09-24T09:15:00,British Airways,865,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,432.5
16574-2309221830--31915-0-10202-2309222155|10202-2309240600--31669-0-13771-2309240740,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309240600--31669-0-13771-2309240740,Budapest,BUD,London Luton,LTN,160,2023-09-24T06:00:00,2023-09-24T07:40:00,Wizz Air,2201,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,128.0
13542-2309220735--32356-0-10202-2309221110|10202-2309240950--31915-0-16574-2309241125,13542-2309220735--32356-0-10202-2309221110,London Gatwick,LGW,Budapest,BUD,155,2023-09-22T07:35:00,2023-09-22T11:10:00,easyJet,8731,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,233.91
13771-2309220820--31669-0-10202-2309221150|10202-2309241425--32480-0-13554-2309241605,13771-2309220820--31669-0-10202-2309221150,London Luton,LTN,Budapest,BUD,150,2023-09-22T08:20:00,2023-09-22T11:50:00,Wizz Air,2202,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,459.99
13554-2309222130--32480-0-10202-2309230100|10202-2309241605--32356-0-13542-2309241750,13554-2309222130--32480-0-10202-2309230100,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T21:30:00,2023-09-23T01:00:00,British Airways,870,10202-2309241605--32356-0-13542-2309241750,Budapest,BUD,London Gatwick,LGW,165,2023-09-24T16:05:00,2023-09-24T17:50:00,easyJet,8734,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,305.98
13771-2309221455--31669-0-10202-2309221825|10202-2309242140--32356-0-13542-2309242320,13771-2309221455--31669-0-10202-2309221825,London Luton,LTN,Budapest,BUD,150,2023-09-22T14:55:00,2023-09-22T18:25:00,Wizz Air,2206,10202-2309242140--32356-0-13542-2309242320,Budapest,BUD,London Gatwick,LGW,160,2023-09-24T21:40:00,2023-09-24T23:20:00,easyJet,8736,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,267.01
13771-2309221455--31669-0-10202-2309221825|10202-2309241425--32480-0-13554-2309241605,13771-2309221455--31669-0-10202-2309221825,London Luton,LTN,Budapest,BUD,150,2023-09-22T14:55:00,2023-09-22T18:25:00,Wizz Air,2206,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,381.99
16574-2309221615--31915-0-10202-2309221940|10202-2309240745--31915-0-16574-2309240920,16574-2309221615--31915-0-10202-2309221940,London Stansted,STN,Budapest,BUD,145,2023-09-22T16:15:00,2023-09-22T19:40:00,Ryanair,1658,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,186.5
16574-2309221830--31915-0-10202-2309222155|10202-2309241225--31669-0-13542-2309241350,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309241225--31669-0-13542-2309241350,Budapest,BUD,London Gatwick,LGW,145,2023-09-24T12:25:00,2023-09-24T13:50:00,Wizz Air,2221,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,235.0
13554-2309220810--32480-0-10202-2309221155|10202-2309240745--31915-0-16574-2309240920,13554-2309220810--32480-0-10202-2309221155,London Heathrow,LHR,Budapest,BUD,165,2023-09-22T08:10:00,2023-09-22T11:55:00,British Airways,866,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,308.99
13554-2309221040--32480-0-10202-2309221420|10202-2309240725--32480-0-13554-2309240915,13554-2309221040--32480-0-10202-2309221420,London Heathrow,LHR,Budapest,BUD,160,2023-09-22T10:40:00,2023-09-22T14:20:00,British Airways,868,10202-2309240725--32480-0-13554-2309240915,Budapest,BUD,London Heathrow,LHR,170,2023-09-24T07:25:00,2023-09-24T09:15:00,British Airways,865,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,499.1
13771-2309220820--31669-0-10202-2309221150|10202-2309242140--32356-0-13542-2309242320,13771-2309220820--31669-0-10202-2309221150,London Luton,LTN,Budapest,BUD,150,2023-09-22T08:20:00,2023-09-22T11:50:00,Wizz Air,2202,10202-2309242140--32356-0-13542-2309242320,Budapest,BUD,London Gatwick,LGW,160,2023-09-24T21:40:00,2023-09-24T23:20:00,easyJet,8736,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,343.01
13542-2309221605--32356-0-10202-2309221935|10202-2309240950--31915-0-16574-2309241125,13542-2309221605--32356-0-10202-2309221935,London Gatwick,LGW,Budapest,BUD,150,2023-09-22T16:05:00,2023-09-22T19:35:00,easyJet,8735,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,183.91
16574-2309221330--31915-0-10202-2309221655|10202-2309241945--31915-0-16574-2309242120,16574-2309221330--31915-0-10202-2309221655,London Stansted,STN,Budapest,BUD,145,2023-09-22T13:30:00,2023-09-22T16:55:00,Ryanair,2516,10202-2309241945--31915-0-16574-2309242120,Budapest,BUD,London Stansted,STN,155,2023-09-24T19:45:00,2023-09-24T21:20:00,Ryanair,3718,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,247.0
13542-2309221605--32356-0-10202-2309221935|10202-2309240745--31915-0-16574-2309240920,13542-2309221605--32356-0-10202-2309221935,London Gatwick,LGW,Budapest,BUD,150,2023-09-22T16:05:00,2023-09-22T19:35:00,easyJet,8735,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,151.45
13554-2309220810--32480-0-10202-2309221155|10202-2309240950--31915-0-16574-2309241125,13554-2309220810--32480-0-10202-2309221155,London Heathrow,LHR,Budapest,BUD,165,2023-09-22T08:10:00,2023-09-22T11:55:00,British Airways,866,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,346.99
13554-2309221040--32480-0-10202-2309221420|10202-2309241425--32480-0-13554-2309241605,13554-2309221040--32480-0-10202-2309221420,London Heathrow,LHR,Budapest,BUD,160,2023-09-22T10:40:00,2023-09-22T14:20:00,British Airways,868,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,442.2
16574-2309222000--31915-0-10202-2309222325|10202-2309240600--31669-0-13771-2309240740,16574-2309222000--31915-0-10202-2309222325,London Stansted,STN,Budapest,BUD,145,2023-09-22T20:00:00,2023-09-22T23:25:00,Ryanair,3717,10202-2309240600--31669-0-13771-2309240740,Budapest,BUD,London Luton,LTN,160,2023-09-24T06:00:00,2023-09-24T07:40:00,Wizz Air,2201,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,119.0
13771-2309222000--31669-0-10202-2309222330|10202-2309241135--31669-0-13771-2309241315,13771-2309222000--31669-0-10202-2309222330,London Luton,LTN,Budapest,BUD,150,2023-09-22T20:00:00,2023-09-22T23:30:00,Wizz Air,2208,10202-2309241135--31669-0-13771-2309241315,Budapest,BUD,London Luton,LTN,160,2023-09-24T11:35:00,2023-09-24T13:15:00,Wizz Air,2205,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,242.9
16574-2309221830--31915-0-10202-2309222155|10202-2309241945--31915-0-16574-2309242120,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309241945--31915-0-16574-2309242120,Budapest,BUD,London Stansted,STN,155,2023-09-24T19:45:00,2023-09-24T21:20:00,Ryanair,3718,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,212.2
13542-2309220735--32356-0-10202-2309221110|10202-2309240745--31915-0-16574-2309240920,13542-2309220735--32356-0-10202-2309221110,London Gatwick,LGW,Budapest,BUD,155,2023-09-22T07:35:00,2023-09-22T11:10:00,easyJet,8731,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,201.45
16574-2309221830--31915-0-10202-2309222155|10202-2309241235--32480-0-13554-2309241415,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309241235--32480-0-13554-2309241415,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T12:35:00,2023-09-24T14:15:00,British Airways,867,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,331.0
16574-2309221830--31915-0-10202-2309222155|10202-2309240745--31915-0-16574-2309240920,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,141.9
13771-2309221455--31669-0-10202-2309221825|10202-2309240635--31915-0-16574-2309240810,13771-2309221455--31669-0-10202-2309221825,London Luton,LTN,Budapest,BUD,150,2023-09-22T14:55:00,2023-09-22T18:25:00,Wizz Air,2206,10202-2309240635--31915-0-16574-2309240810,Budapest,BUD,London Stansted,STN,155,2023-09-24T06:35:00,2023-09-24T08:10:00,Ryanair,1659,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,161.03
16574-2309221830--31915-0-10202-2309222155|10202-2309241755--32480-0-13554-2309241935,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309241755--32480-0-13554-2309241935,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T17:55:00,2023-09-24T19:35:00,British Airways,875,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,337.0
16574-2309221830--31915-0-10202-2309222155|10202-2309242140--32356-0-13542-2309242320,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309242140--32356-0-13542-2309242320,Budapest,BUD,London Gatwick,LGW,160,2023-09-24T21:40:00,2023-09-24T23:20:00,easyJet,8736,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,224.0
16574-2309221615--31915-0-10202-2309221940|10202-2309240635--31915-0-16574-2309240810,16574-2309221615--31915-0-10202-2309221940,London Stansted,STN,Budapest,BUD,145,2023-09-22T16:15:00,2023-09-22T19:40:00,Ryanair,1658,10202-2309240635--31915-0-16574-2309240810,Budapest,BUD,London Stansted,STN,155,2023-09-24T06:35:00,2023-09-24T08:10:00,Ryanair,1659,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,159.3
16574-2309221615--31915-0-10202-2309221940|10202-2309240950--31915-0-16574-2309241125,16574-2309221615--31915-0-10202-2309221940,London Stansted,STN,Budapest,BUD,145,2023-09-22T16:15:00,2023-09-22T19:40:00,Ryanair,1658,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,218.5
16574-2309222000--31915-0-10202-2309222325|10202-2309241945--31915-0-16574-2309242120,16574-2309222000--31915-0-10202-2309222325,London Stansted,STN,Budapest,BUD,145,2023-09-22T20:00:00,2023-09-22T23:25:00,Ryanair,3717,10202-2309241945--31915-0-16574-2309242120,Budapest,BUD,London Stansted,STN,155,2023-09-24T19:45:00,2023-09-24T21:20:00,Ryanair,3718,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,206.0
13554-2309222130--32480-0-10202-2309230100|10202-2309241135--31669-0-13771-2309241315,13554-2309222130--32480-0-10202-2309230100,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T21:30:00,2023-09-23T01:00:00,British Airways,870,10202-2309241135--31669-0-13771-2309241315,Budapest,BUD,London Luton,LTN,160,2023-09-24T11:35:00,2023-09-24T13:15:00,Wizz Air,2205,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,294.99
13771-2309222000--31669-0-10202-2309222330|10202-2309241755--32480-0-13554-2309241935,13771-2309222000--31669-0-10202-2309222330,London Luton,LTN,Budapest,BUD,150,2023-09-22T20:00:00,2023-09-22T23:30:00,Wizz Air,2208,10202-2309241755--32480-0-13554-2309241935,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T17:55:00,2023-09-24T19:35:00,British Airways,875,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,337.0
16574-2309222000--31915-0-10202-2309222325|10202-2309240745--31915-0-16574-2309240920,16574-2309222000--31915-0-10202-2309222325,London Stansted,STN,Budapest,BUD,145,2023-09-22T20:00:00,2023-09-22T23:25:00,Ryanair,3717,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,137.0
13771-2309222000--31669-0-10202-2309222330|10202-2309240745--31915-0-16574-2309240920,13771-2309222000--31669-0-10202-2309222330,London Luton,LTN,Budapest,BUD,150,2023-09-22T20:00:00,2023-09-22T23:30:00,Wizz Air,2208,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,142.45
13771-2309221455--31669-0-10202-2309221825|10202-2309241225--31669-0-13542-2309241350,13771-2309221455--31669-0-10202-2309221825,London Luton,LTN,Budapest,BUD,150,2023-09-22T14:55:00,2023-09-22T18:25:00,Wizz Air,2206,10202-2309241225--31669-0-13542-2309241350,Budapest,BUD,London Gatwick,LGW,145,2023-09-24T12:25:00,2023-09-24T13:50:00,Wizz Air,2221,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,278.98
16574-2309222000--31915-0-10202-2309222325|10202-2309241755--32480-0-13554-2309241935,16574-2309222000--31915-0-10202-2309222325,London Stansted,STN,Budapest,BUD,145,2023-09-22T20:00:00,2023-09-22T23:25:00,Ryanair,3717,10202-2309241755--32480-0-13554-2309241935,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T17:55:00,2023-09-24T19:35:00,British Airways,875,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,328.0
16574-2309222000--31915-0-10202-2309222325|10202-2309242140--32356-0-13542-2309242320,16574-2309222000--31915-0-10202-2309222325,London Stansted,STN,Budapest,BUD,145,2023-09-22T20:00:00,2023-09-22T23:25:00,Ryanair,3717,10202-2309242140--32356-0-13542-2309242320,Budapest,BUD,London Gatwick,LGW,160,2023-09-24T21:40:00,2023-09-24T23:20:00,easyJet,8736,Ryanair,True,,,,,,,,216.01
13542-2309221605--32356-0-10202-2309221935|10202-2309241135--31669-0-13771-2309241315,13542-2309221605--32356-0-10202-2309221935,London Gatwick,LGW,Budapest,BUD,150,2023-09-22T16:05:00,2023-09-22T19:35:00,easyJet,8735,10202-2309241135--31669-0-13771-2309241315,Budapest,BUD,London Luton,LTN,160,2023-09-24T11:35:00,2023-09-24T13:15:00,Wizz Air,2205,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,254.97
13771-2309221455--31669-0-10202-2309221825|10202-2309241740--31669-0-13771-2309241920,13771-2309221455--31669-0-10202-2309221825,London Luton,LTN,Budapest,BUD,150,2023-09-22T14:55:00,2023-09-22T18:25:00,Wizz Air,2206,10202-2309241740--31669-0-13771-2309241920,Budapest,BUD,London Luton,LTN,160,2023-09-24T17:40:00,2023-09-24T19:20:00,Wizz Air,2207,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,290.0
13542-2309221605--32356-0-10202-2309221935|10202-2309241425--32480-0-13554-2309241605,13542-2309221605--32356-0-10202-2309221935,London Gatwick,LGW,Budapest,BUD,150,2023-09-22T16:05:00,2023-09-22T19:35:00,easyJet,8735,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,354.0
13542-2309221605--32356-0-10202-2309221935|10202-2309241605--32356-0-13542-2309241750,13542-2309221605--32356-0-10202-2309221935,London Gatwick,LGW,Budapest,BUD,150,2023-09-22T16:05:00,2023-09-22T19:35:00,easyJet,8735,10202-2309241605--32356-0-13542-2309241750,Budapest,BUD,London Gatwick,LGW,165,2023-09-24T16:05:00,2023-09-24T17:50:00,easyJet,8734,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,238.56
13771-2309221455--31669-0-10202-2309221825|10202-2309240950--31915-0-16574-2309241125,13771-2309221455--31669-0-10202-2309221825,London Luton,LTN,Budapest,BUD,150,2023-09-22T14:55:00,2023-09-22T18:25:00,Wizz Air,2206,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,219.91
13771-2309222000--31669-0-10202-2309222330|10202-2309242140--32356-0-13542-2309242320,13771-2309222000--31669-0-10202-2309222330,London Luton,LTN,Budapest,BUD,150,2023-09-22T20:00:00,2023-09-22T23:30:00,Wizz Air,2208,10202-2309242140--32356-0-13542-2309242320,Budapest,BUD,London Gatwick,LGW,160,2023-09-24T21:40:00,2023-09-24T23:20:00,easyJet,8736,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,222.01
16574-2309221615--31915-0-10202-2309221940|10202-2309241225--31669-0-13542-2309241350,16574-2309221615--31915-0-10202-2309221940,London Stansted,STN,Budapest,BUD,145,2023-09-22T16:15:00,2023-09-22T19:40:00,Ryanair,1658,10202-2309241225--31669-0-13542-2309241350,Budapest,BUD,London Gatwick,LGW,145,2023-09-24T12:25:00,2023-09-24T13:50:00,Wizz Air,2221,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,280.0
16574-2309221830--31915-0-10202-2309222155|10202-2309241135--31669-0-13771-2309241315,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309241135--31669-0-13771-2309241315,Budapest,BUD,London Luton,LTN,160,2023-09-24T11:35:00,2023-09-24T13:15:00,Wizz Air,2205,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,249.0
13554-2309222130--32480-0-10202-2309230100|10202-2309242140--32356-0-13542-2309242320,13554-2309222130--32480-0-10202-2309230100,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T21:30:00,2023-09-23T01:00:00,British Airways,870,10202-2309242140--32356-0-13542-2309242320,Budapest,BUD,London Gatwick,LGW,160,2023-09-24T21:40:00,2023-09-24T23:20:00,easyJet,8736,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,280.99
13554-2309222130--32480-0-10202-2309230100|10202-2309241755--32480-0-13554-2309241935,13554-2309222130--32480-0-10202-2309230100,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T21:30:00,2023-09-23T01:00:00,British Airways,870,10202-2309241755--32480-0-13554-2309241935,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T17:55:00,2023-09-24T19:35:00,British Airways,875,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,302.38
13542-2309221605--32356-0-10202-2309221935|10202-2309241235--32480-0-13554-2309241415,13542-2309221605--32356-0-10202-2309221935,London Gatwick,LGW,Budapest,BUD,150,2023-09-22T16:05:00,2023-09-22T19:35:00,easyJet,8735,10202-2309241235--32480-0-13554-2309241415,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T12:35:00,2023-09-24T14:15:00,British Airways,867,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,348.0
13542-2309221605--32356-0-10202-2309221935|10202-2309241225--31669-0-13542-2309241350,13542-2309221605--32356-0-10202-2309221935,London Gatwick,LGW,Budapest,BUD,150,2023-09-22T16:05:00,2023-09-22T19:35:00,easyJet,8735,10202-2309241225--31669-0-13542-2309241350,Budapest,BUD,London Gatwick,LGW,145,2023-09-24T12:25:00,2023-09-24T13:50:00,Wizz Air,2221,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,242.98
13771-2309221455--31669-0-10202-2309221825|10202-2309241605--32356-0-13542-2309241750,13771-2309221455--31669-0-10202-2309221825,London Luton,LTN,Budapest,BUD,150,2023-09-22T14:55:00,2023-09-22T18:25:00,Wizz Air,2206,10202-2309241605--32356-0-13542-2309241750,Budapest,BUD,London Gatwick,LGW,165,2023-09-24T16:05:00,2023-09-24T17:50:00,easyJet,8734,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,292.08
13554-2309221325--32480-0-10202-2309221655|10202-2309241425--32480-0-13554-2309241605,13554-2309221325--32480-0-10202-2309221655,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T13:25:00,2023-09-22T16:55:00,British Airways,874,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,432.5
13542-2309221605--32356-0-10202-2309221935|10202-2309241945--31915-0-16574-2309242120,13542-2309221605--32356-0-10202-2309221935,London Gatwick,LGW,Budapest,BUD,150,2023-09-22T16:05:00,2023-09-22T19:35:00,easyJet,8735,10202-2309241945--31915-0-16574-2309242120,Budapest,BUD,London Stansted,STN,155,2023-09-24T19:45:00,2023-09-24T21:20:00,Ryanair,3718,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,222.51
13554-2309222130--32480-0-10202-2309230100|10202-2309241425--32480-0-13554-2309241605,13554-2309222130--32480-0-10202-2309230100,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T21:30:00,2023-09-23T01:00:00,British Airways,870,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,302.38
13771-2309222000--31669-0-10202-2309222330|10202-2309241945--31915-0-16574-2309242120,13771-2309222000--31669-0-10202-2309222330,London Luton,LTN,Budapest,BUD,150,2023-09-22T20:00:00,2023-09-22T23:30:00,Wizz Air,2208,10202-2309241945--31915-0-16574-2309242120,Budapest,BUD,London Stansted,STN,155,2023-09-24T19:45:00,2023-09-24T21:20:00,Ryanair,3718,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,213.51
