id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2306021030--32480-0-9828-2306021325|9828-2306041725--32356-0-13771-2306041820,13554-2306021030--32480-0-9828-2306021325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T10:30:00,2023-06-02T13:25:00,British Airways,992,9828-2306041725--32356-0-13771-2306041820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-06-04T17:25:00,2023-06-04T18:20:00,easyJet,2604,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,489.16
13465-2306021325--32480-0-9828-2306021605|9828-2306041205--32356-0-13542-2306041310,13465-2306021325--32480-0-9828-2306021605,London City,LCY,Berlin Brandenburg,BER,100,2023-06-02T13:25:00,2023-06-02T16:05:00,British Airways,8493,9828-2306041205--32356-0-13542-2306041310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-04T12:05:00,2023-06-04T13:10:00,easyJet,8630,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,498.12
13554-2306021640--32480-0-9828-2306021935|9828-2306041130--32480-0-13554-2306041235,13554-2306021640--32480-0-9828-2306021935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T16:40:00,2023-06-02T19:35:00,British Airways,986,9828-2306041130--32480-0-13554-2306041235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-06-04T11:30:00,2023-06-04T12:35:00,British Airways,983,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,596.68
13465-2306021045--32480-0-9828-2306021330|9828-2306041130--32480-0-13554-2306041235,13465-2306021045--32480-0-9828-2306021330,London City,LCY,Berlin Brandenburg,BER,105,2023-06-02T10:45:00,2023-06-02T13:30:00,British Airways,7027,9828-2306041130--32480-0-13554-2306041235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-06-04T11:30:00,2023-06-04T12:35:00,British Airways,983,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,519.62
13554-2306021940--32480-0-9828-2306022235|9828-2306040625--31915-0-16574-2306040715,13554-2306021940--32480-0-9828-2306022235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T19:40:00,2023-06-02T22:35:00,British Airways,988,9828-2306040625--31915-0-16574-2306040715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-04T06:25:00,2023-06-04T07:15:00,Ryanair,144,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,300.98
13465-2306021830--32480-0-9828-2306022115|9828-2306040710--32480-0-13554-2306040815,13465-2306021830--32480-0-9828-2306022115,London City,LCY,Berlin Brandenburg,BER,105,2023-06-02T18:30:00,2023-06-02T21:15:00,British Airways,8495,9828-2306040710--32480-0-13554-2306040815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-06-04T07:10:00,2023-06-04T08:15:00,British Airways,981,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,339.6
16574-2306021035--31915-0-9828-2306021315|9828-2306041205--32356-0-13542-2306041310,16574-2306021035--31915-0-9828-2306021315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-02T10:35:00,2023-06-02T13:15:00,Ryanair,147,9828-2306041205--32356-0-13542-2306041310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-04T12:05:00,2023-06-04T13:10:00,easyJet,8630,Ryanair,True,,,,,,,,420.89
13554-2306020840--32480-0-9828-2306021135|9828-2306041505--31915-0-16574-2306041555,13554-2306020840--32480-0-9828-2306021135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T08:40:00,2023-06-02T11:35:00,British Airways,982,9828-2306041505--31915-0-16574-2306041555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-04T15:05:00,2023-06-04T15:55:00,Ryanair,146,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,506.28
16574-2306020800--31915-0-9828-2306021040|9828-2306041205--32356-0-13542-2306041310,16574-2306020800--31915-0-9828-2306021040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-02T08:00:00,2023-06-02T10:40:00,Ryanair,145,9828-2306041205--32356-0-13542-2306041310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-04T12:05:00,2023-06-04T13:10:00,easyJet,8630,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,465.4
13554-2306021045--32480-0-9828-2306021340|9828-2306042055--32480-0-13554-2306042155,13554-2306021045--32480-0-9828-2306021340,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T10:45:00,2023-06-02T13:40:00,British Airways,992,9828-2306042055--32480-0-13554-2306042155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-06-04T20:55:00,2023-06-04T21:55:00,British Airways,995,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,458.6
13554-2306020840--32480-0-9828-2306021135|9828-2306042125--31915-0-16574-2306042215,13554-2306020840--32480-0-9828-2306021135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T08:40:00,2023-06-02T11:35:00,British Airways,982,9828-2306042125--31915-0-16574-2306042215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-04T21:25:00,2023-06-04T22:15:00,Ryanair,177,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,436.28
13554-2306020650--32480-0-9828-2306020940|9828-2306042055--32480-0-13554-2306042155,13554-2306020650--32480-0-9828-2306020940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-06-02T06:50:00,2023-06-02T09:40:00,British Airways,990,9828-2306042055--32480-0-13554-2306042155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-06-04T20:55:00,2023-06-04T21:55:00,British Airways,995,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,434.6
13465-2306021830--32480-0-9828-2306022115|9828-2306041230--32356-0-13542-2306041335,13465-2306021830--32480-0-9828-2306022115,London City,LCY,Berlin Brandenburg,BER,105,2023-06-02T18:30:00,2023-06-02T21:15:00,British Airways,8495,9828-2306041230--32356-0-13542-2306041335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-04T12:30:00,2023-06-04T13:35:00,easyJet,8622,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,547.12
13465-2306021325--32480-0-9828-2306021605|9828-2306040710--32480-0-13554-2306040815,13465-2306021325--32480-0-9828-2306021605,London City,LCY,Berlin Brandenburg,BER,100,2023-06-02T13:25:00,2023-06-02T16:05:00,British Airways,8493,9828-2306040710--32480-0-13554-2306040815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-06-04T07:10:00,2023-06-04T08:15:00,British Airways,981,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,331.6
13465-2306021325--32480-0-9828-2306021605|9828-2306041230--32356-0-13542-2306041335,13465-2306021325--32480-0-9828-2306021605,London City,LCY,Berlin Brandenburg,BER,100,2023-06-02T13:25:00,2023-06-02T16:05:00,British Airways,8493,9828-2306041230--32356-0-13542-2306041335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-04T12:30:00,2023-06-04T13:35:00,easyJet,8622,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,547.12
16574-2306021035--31915-0-9828-2306021315|9828-2306042055--32480-0-13554-2306042155,16574-2306021035--31915-0-9828-2306021315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-02T10:35:00,2023-06-02T13:15:00,Ryanair,147,9828-2306042055--32480-0-13554-2306042155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-06-04T20:55:00,2023-06-04T21:55:00,British Airways,995,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,490.99
13554-2306020840--32480-0-9828-2306021135|9828-2306041805--32356-0-13542-2306041910,13554-2306020840--32480-0-9828-2306021135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T08:40:00,2023-06-02T11:35:00,British Airways,982,9828-2306041805--32356-0-13542-2306041910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-04T18:05:00,2023-06-04T19:10:00,easyJet,8626,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,481.18
13554-2306020650--32480-0-9828-2306020940|9828-2306041505--31915-0-16574-2306041555,13554-2306020650--32480-0-9828-2306020940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-06-02T06:50:00,2023-06-02T09:40:00,British Airways,990,9828-2306041505--31915-0-16574-2306041555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-04T15:05:00,2023-06-04T15:55:00,Ryanair,146,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,475.09
13554-2306020840--32480-0-9828-2306021135|9828-2306042055--32480-0-13554-2306042155,13554-2306020840--32480-0-9828-2306021135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T08:40:00,2023-06-02T11:35:00,British Airways,982,9828-2306042055--32480-0-13554-2306042155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-06-04T20:55:00,2023-06-04T21:55:00,British Airways,995,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,437.6
13554-2306021640--32480-0-9828-2306021935|9828-2306041355--32480-0-13554-2306041455,13554-2306021640--32480-0-9828-2306021935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T16:40:00,2023-06-02T19:35:00,British Airways,986,9828-2306041355--32480-0-13554-2306041455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-06-04T13:55:00,2023-06-04T14:55:00,British Airways,993,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,563.6
13554-2306020650--32480-0-9828-2306020940|9828-2306042125--31915-0-16574-2306042215,13554-2306020650--32480-0-9828-2306020940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-06-02T06:50:00,2023-06-02T09:40:00,British Airways,990,9828-2306042125--31915-0-16574-2306042215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-04T21:25:00,2023-06-04T22:15:00,Ryanair,177,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,413.84
16574-2306020800--31915-0-9828-2306021040|9828-2306042055--32480-0-13554-2306042155,16574-2306020800--31915-0-9828-2306021040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-02T08:00:00,2023-06-02T10:40:00,Ryanair,145,9828-2306042055--32480-0-13554-2306042155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-06-04T20:55:00,2023-06-04T21:55:00,British Airways,995,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,535.99
13554-2306021940--32480-0-9828-2306022235|9828-2306041130--32480-0-13554-2306041235,13554-2306021940--32480-0-9828-2306022235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T19:40:00,2023-06-02T22:35:00,British Airways,988,9828-2306041130--32480-0-13554-2306041235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-06-04T11:30:00,2023-06-04T12:35:00,British Airways,983,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,520.68
13554-2306021940--32480-0-9828-2306022235|9828-2306041355--32480-0-13554-2306041455,13554-2306021940--32480-0-9828-2306022235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T19:40:00,2023-06-02T22:35:00,British Airways,988,9828-2306041355--32480-0-13554-2306041455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-06-04T13:55:00,2023-06-04T14:55:00,British Airways,993,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,488.68
13465-2306020825--32480-0-9828-2306021110|9828-2306041130--32480-0-13554-2306041235,13465-2306020825--32480-0-9828-2306021110,London City,LCY,Berlin Brandenburg,BER,105,2023-06-02T08:25:00,2023-06-02T11:10:00,British Airways,8491,9828-2306041130--32480-0-13554-2306041235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-06-04T11:30:00,2023-06-04T12:35:00,British Airways,983,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,540.62
13465-2306021045--32480-0-9828-2306021330|9828-2306040625--31915-0-16574-2306040715,13465-2306021045--32480-0-9828-2306021330,London City,LCY,Berlin Brandenburg,BER,105,2023-06-02T10:45:00,2023-06-02T13:30:00,British Airways,7027,9828-2306040625--31915-0-16574-2306040715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-04T06:25:00,2023-06-04T07:15:00,Ryanair,144,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,280.92
13465-2306021045--32480-0-9828-2306021330|9828-2306040710--32480-0-13554-2306040815,13465-2306021045--32480-0-9828-2306021330,London City,LCY,Berlin Brandenburg,BER,105,2023-06-02T10:45:00,2023-06-02T13:30:00,British Airways,7027,9828-2306040710--32480-0-13554-2306040815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-06-04T07:10:00,2023-06-04T08:15:00,British Airways,981,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,288.89
13465-2306021325--32480-0-9828-2306021605|9828-2306041355--32480-0-13554-2306041455,13465-2306021325--32480-0-9828-2306021605,London City,LCY,Berlin Brandenburg,BER,100,2023-06-02T13:25:00,2023-06-02T16:05:00,British Airways,8493,9828-2306041355--32480-0-13554-2306041455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-06-04T13:55:00,2023-06-04T14:55:00,British Airways,993,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,532.62
13554-2306021310--32480-0-9828-2306021600|9828-2306041230--32356-0-13542-2306041335,13554-2306021310--32480-0-9828-2306021600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-06-02T13:10:00,2023-06-02T16:00:00,British Airways,984,9828-2306041230--32356-0-13542-2306041335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-04T12:30:00,2023-06-04T13:35:00,easyJet,8622,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,599.78
16574-2306020800--31915-0-9828-2306021040|9828-2306040625--31915-0-16574-2306040715,16574-2306020800--31915-0-9828-2306021040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-02T08:00:00,2023-06-02T10:40:00,Ryanair,145,9828-2306040625--31915-0-16574-2306040715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-04T06:25:00,2023-06-04T07:15:00,Ryanair,144,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,292.5
13465-2306021830--32480-0-9828-2306022115|9828-2306040625--31915-0-16574-2306040715,13465-2306021830--32480-0-9828-2306022115,London City,LCY,Berlin Brandenburg,BER,105,2023-06-02T18:30:00,2023-06-02T21:15:00,British Airways,8495,9828-2306040625--31915-0-16574-2306040715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-04T06:25:00,2023-06-04T07:15:00,Ryanair,144,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,363.99
13554-2306021045--32480-0-9828-2306021340|9828-2306041805--32356-0-13542-2306041910,13554-2306021045--32480-0-9828-2306021340,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T10:45:00,2023-06-02T13:40:00,British Airways,992,9828-2306041805--32356-0-13542-2306041910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-04T18:05:00,2023-06-04T19:10:00,easyJet,8626,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,501.38
13554-2306021045--32480-0-9828-2306021340|9828-2306041725--32356-0-13771-2306041820,13554-2306021045--32480-0-9828-2306021340,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T10:45:00,2023-06-02T13:40:00,British Airways,992,9828-2306041725--32356-0-13771-2306041820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-06-04T17:25:00,2023-06-04T18:20:00,easyJet,2604,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,451.78
13465-2306021830--32480-0-9828-2306022115|9828-2306041130--32480-0-13554-2306041235,13465-2306021830--32480-0-9828-2306022115,London City,LCY,Berlin Brandenburg,BER,105,2023-06-02T18:30:00,2023-06-02T21:15:00,British Airways,8495,9828-2306041130--32480-0-13554-2306041235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-06-04T11:30:00,2023-06-04T12:35:00,British Airways,983,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,572.62
13465-2306021325--32480-0-9828-2306021605|9828-2306041650--32480-0-13465-2306041740,13465-2306021325--32480-0-9828-2306021605,London City,LCY,Berlin Brandenburg,BER,100,2023-06-02T13:25:00,2023-06-02T16:05:00,British Airways,8493,9828-2306041650--32480-0-13465-2306041740,Berlin Brandenburg,BER,London City,LCY,110,2023-06-04T16:50:00,2023-06-04T17:40:00,British Airways,8494,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,692.12
13554-2306021940--32480-0-9828-2306022235|9828-2306041230--32356-0-13542-2306041335,13554-2306021940--32480-0-9828-2306022235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T19:40:00,2023-06-02T22:35:00,British Airways,988,9828-2306041230--32356-0-13542-2306041335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-04T12:30:00,2023-06-04T13:35:00,easyJet,8622,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,470.98
13465-2306021830--32480-0-9828-2306022115|9828-2306041205--32356-0-13542-2306041310,13465-2306021830--32480-0-9828-2306022115,London City,LCY,Berlin Brandenburg,BER,105,2023-06-02T18:30:00,2023-06-02T21:15:00,British Airways,8495,9828-2306041205--32356-0-13542-2306041310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-04T12:05:00,2023-06-04T13:10:00,easyJet,8630,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,506.22
13554-2306021045--32480-0-9828-2306021340|9828-2306042125--31915-0-16574-2306042215,13554-2306021045--32480-0-9828-2306021340,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T10:45:00,2023-06-02T13:40:00,British Airways,992,9828-2306042125--31915-0-16574-2306042215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-04T21:25:00,2023-06-04T22:15:00,Ryanair,177,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,467.88
16574-2306021035--31915-0-9828-2306021315|9828-2306040625--31915-0-16574-2306040715,16574-2306021035--31915-0-9828-2306021315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-02T10:35:00,2023-06-02T13:15:00,Ryanair,147,9828-2306040625--31915-0-16574-2306040715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-04T06:25:00,2023-06-04T07:15:00,Ryanair,144,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,248.0
16574-2306021515--31915-0-9828-2306021755|9828-2306041355--32480-0-13554-2306041455,16574-2306021515--31915-0-9828-2306021755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-06-02T15:15:00,2023-06-02T17:55:00,Ryanair,176,9828-2306041355--32480-0-13554-2306041455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-06-04T13:55:00,2023-06-04T14:55:00,British Airways,993,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,648.99
13465-2306020825--32480-0-9828-2306021110|9828-2306041650--32480-0-13465-2306041740,13465-2306020825--32480-0-9828-2306021110,London City,LCY,Berlin Brandenburg,BER,105,2023-06-02T08:25:00,2023-06-02T11:10:00,British Airways,8491,9828-2306041650--32480-0-13465-2306041740,Berlin Brandenburg,BER,London City,LCY,110,2023-06-04T16:50:00,2023-06-04T17:40:00,British Airways,8494,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,667.1
13542-2306020640--32356-0-9828-2306020940|9828-2306041505--31915-0-16574-2306041555,13542-2306020640--32356-0-9828-2306020940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-02T06:40:00,2023-06-02T09:40:00,easyJet,8629,9828-2306041505--31915-0-16574-2306041555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-04T15:05:00,2023-06-04T15:55:00,Ryanair,146,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,405.65
13542-2306021930--32356-0-9828-2306022230|9828-2306041505--31915-0-16574-2306041555,13542-2306021930--32356-0-9828-2306022230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-06-02T19:30:00,2023-06-02T22:30:00,easyJet,8627,9828-2306041505--31915-0-16574-2306041555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-06-04T15:05:00,2023-06-04T15:55:00,Ryanair,146,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,446.72
13554-2306021640--32480-0-9828-2306021935|9828-2306041230--32356-0-13542-2306041335,13554-2306021640--32480-0-9828-2306021935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T16:40:00,2023-06-02T19:35:00,British Airways,986,9828-2306041230--32356-0-13542-2306041335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-06-04T12:30:00,2023-06-04T13:35:00,easyJet,8622,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,584.58
13554-2306021640--32480-0-9828-2306021935|9828-2306041650--32480-0-13465-2306041740,13554-2306021640--32480-0-9828-2306021935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-06-02T16:40:00,2023-06-02T19:35:00,British Airways,986,9828-2306041650--32480-0-13465-2306041740,Berlin Brandenburg,BER,London City,LCY,110,2023-06-04T16:50:00,2023-06-04T17:40:00,British Airways,8494,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,722.1
13554-2306021310--32480-0-9828-2306021600|9828-2306041355--32480-0-13554-2306041455,13554-2306021310--32480-0-9828-2306021600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-06-02T13:10:00,2023-06-02T16:00:00,British Airways,984,9828-2306041355--32480-0-13554-2306041455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-06-04T13:55:00,2023-06-04T14:55:00,British Airways,993,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,564.68
