id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2308251215--32756-0-9592-2308251750|9592-2308272300--31915-0-16574-2308280055,13554-2308251215--32756-0-9592-2308251750,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T12:15:00,2023-08-25T17:50:00,Aegean Airlines,601,9592-2308272300--31915-0-16574-2308280055,Athens International,ATH,London Stansted,STN,235,2023-08-27T23:00:00,2023-08-28T00:55:00,Ryanair,14,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,506.9
13542-2308251440--32356-0-9592-2308252025|9592-2308272045--32480-0-13554-2308272230,13542-2308251440--32356-0-9592-2308252025,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T14:40:00,2023-08-25T20:25:00,easyJet,6549,9592-2308272045--32480-0-13554-2308272230,Athens International,ATH,London Heathrow,LHR,225,2023-08-27T20:45:00,2023-08-27T22:30:00,British Airways,633,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,672.49
13542-2308252205--30972-0-9592-2308260355|9592-2308270915--32756-0-13554-2308271115,13542-2308252205--30972-0-9592-2308260355,London Gatwick,LGW,Athens International,ATH,230,2023-08-25T22:05:00,2023-08-26T03:55:00,Wizz Air UK,5747,9592-2308270915--32756-0-13554-2308271115,Athens International,ATH,London Heathrow,LHR,240,2023-08-27T09:15:00,2023-08-27T11:15:00,Aegean Airlines,600,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,427.0
13542-2308251440--32356-0-9592-2308252025|9592-2308271255--31915-0-13771-2308271450,13542-2308251440--32356-0-9592-2308252025,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T14:40:00,2023-08-25T20:25:00,easyJet,6549,9592-2308271255--31915-0-13771-2308271450,Athens International,ATH,London Luton,LTN,235,2023-08-27T12:55:00,2023-08-27T14:50:00,Ryanair,7806,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,392.6
13542-2308250535--32356-0-9592-2308251110|9592-2308272240--31669-0-13542-2308280040,13542-2308250535--32356-0-9592-2308251110,London Gatwick,LGW,Athens International,ATH,215,2023-08-25T05:35:00,2023-08-25T11:10:00,easyJet,8181,9592-2308272240--31669-0-13542-2308280040,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T22:40:00,2023-08-28T00:40:00,Wizz Air,5746,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,404.99
13554-2308251215--32756-0-9592-2308251750|9592-2308272120--32356-0-13542-2308272310,13554-2308251215--32756-0-9592-2308251750,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T12:15:00,2023-08-25T17:50:00,Aegean Airlines,601,9592-2308272120--32356-0-13542-2308272310,Athens International,ATH,London Gatwick,LGW,230,2023-08-27T21:20:00,2023-08-27T23:10:00,easyJet,6406,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,525.99
13554-2308251635--32756-0-9592-2308252210|9592-2308271215--32174-0-16574-2308271400,13554-2308251635--32756-0-9592-2308252210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T16:35:00,2023-08-25T22:10:00,Aegean Airlines,603,9592-2308271215--32174-0-16574-2308271400,Athens International,ATH,London Stansted,STN,225,2023-08-27T12:15:00,2023-08-27T14:00:00,Jet2,1408,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,428.9
13542-2308251325--32356-0-9592-2308251910|9592-2308271155--32356-0-13542-2308271350,13542-2308251325--32356-0-9592-2308251910,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T13:25:00,2023-08-25T19:10:00,easyJet,6405,9592-2308271155--32356-0-13542-2308271350,Athens International,ATH,London Gatwick,LGW,235,2023-08-27T11:55:00,2023-08-27T13:50:00,easyJet,8182,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,401.61
13542-2308251400--31869-0-9592-2308251930|9592-2308271330--32756-0-13554-2308271530,13542-2308251400--31869-0-9592-2308251930,London Gatwick,LGW,Athens International,ATH,210,2023-08-25T14:00:00,2023-08-25T19:30:00,SKY express,701,9592-2308271330--32756-0-13554-2308271530,Athens International,ATH,London Heathrow,LHR,240,2023-08-27T13:30:00,2023-08-27T15:30:00,Aegean Airlines,602,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,629.1
13542-2308250535--32356-0-9592-2308251110|9592-2308271215--32174-0-16574-2308271400,13542-2308250535--32356-0-9592-2308251110,London Gatwick,LGW,Athens International,ATH,215,2023-08-25T05:35:00,2023-08-25T11:10:00,easyJet,8181,9592-2308271215--32174-0-16574-2308271400,Athens International,ATH,London Stansted,STN,225,2023-08-27T12:15:00,2023-08-27T14:00:00,Jet2,1408,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,466.5
13771-2308250700--30972-0-9592-2308251235|9592-2308271155--32356-0-13542-2308271350,13771-2308250700--30972-0-9592-2308251235,London Luton,LTN,Athens International,ATH,215,2023-08-25T07:00:00,2023-08-25T12:35:00,Wizz Air UK,4467,9592-2308271155--32356-0-13542-2308271350,Athens International,ATH,London Gatwick,LGW,235,2023-08-27T11:55:00,2023-08-27T13:50:00,easyJet,8182,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,386.62
13542-2308251440--32356-0-9592-2308252025|9592-2308271450--30972-0-13771-2308271650,13542-2308251440--32356-0-9592-2308252025,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T14:40:00,2023-08-25T20:25:00,easyJet,6549,9592-2308271450--30972-0-13771-2308271650,Athens International,ATH,London Luton,LTN,240,2023-08-27T14:50:00,2023-08-27T16:50:00,Wizz Air UK,4468,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,443.9
13554-2308251635--32756-0-9592-2308252210|9592-2308272240--31669-0-13542-2308280040,13554-2308251635--32756-0-9592-2308252210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T16:35:00,2023-08-25T22:10:00,Aegean Airlines,603,9592-2308272240--31669-0-13542-2308280040,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T22:40:00,2023-08-28T00:40:00,Wizz Air,5746,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,355.99
13554-2308252215--32756-0-9592-2308260350|9592-2308271510--30972-0-13542-2308271710,13554-2308252215--32756-0-9592-2308260350,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T22:15:00,2023-08-26T03:50:00,Aegean Airlines,609,9592-2308271510--30972-0-13542-2308271710,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T15:10:00,2023-08-27T17:10:00,Wizz Air UK,5752,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,478.99
13771-2308251520--31915-0-9592-2308252100|9592-2308272300--31915-0-16574-2308280055,13771-2308251520--31915-0-9592-2308252100,London Luton,LTN,Athens International,ATH,220,2023-08-25T15:20:00,2023-08-25T21:00:00,Ryanair,7805,9592-2308272300--31915-0-16574-2308280055,Athens International,ATH,London Stansted,STN,235,2023-08-27T23:00:00,2023-08-28T00:55:00,Ryanair,14,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,404.8
13542-2308250535--32356-0-9592-2308251110|9592-2308271700--32480-0-13554-2308271855,13542-2308250535--32356-0-9592-2308251110,London Gatwick,LGW,Athens International,ATH,215,2023-08-25T05:35:00,2023-08-25T11:10:00,easyJet,8181,9592-2308271700--32480-0-13554-2308271855,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T17:00:00,2023-08-27T18:55:00,British Airways,637,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,652.99
13554-2308252215--32756-0-9592-2308260350|9592-2308271155--32356-0-13542-2308271350,13554-2308252215--32756-0-9592-2308260350,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T22:15:00,2023-08-26T03:50:00,Aegean Airlines,609,9592-2308271155--32356-0-13542-2308271350,Athens International,ATH,London Gatwick,LGW,235,2023-08-27T11:55:00,2023-08-27T13:50:00,easyJet,8182,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,469.99
13771-2308250700--31669-0-9592-2308251235|9592-2308271520--32480-0-13554-2308271715,13771-2308250700--31669-0-9592-2308251235,London Luton,LTN,Athens International,ATH,215,2023-08-25T07:00:00,2023-08-25T12:35:00,Wizz Air,4467,9592-2308271520--32480-0-13554-2308271715,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T15:20:00,2023-08-27T17:15:00,British Airways,641,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,637.99
13554-2308252215--32756-0-9592-2308260350|9592-2308271255--31915-0-13771-2308271450,13554-2308252215--32756-0-9592-2308260350,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T22:15:00,2023-08-26T03:50:00,Aegean Airlines,609,9592-2308271255--31915-0-13771-2308271450,Athens International,ATH,London Luton,LTN,235,2023-08-27T12:55:00,2023-08-27T14:50:00,Ryanair,7806,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,420.9
13554-2308252215--32756-0-9592-2308260350|9592-2308271450--31669-0-13771-2308271650,13554-2308252215--32756-0-9592-2308260350,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T22:15:00,2023-08-26T03:50:00,Aegean Airlines,609,9592-2308271450--31669-0-13771-2308271650,Athens International,ATH,London Luton,LTN,240,2023-08-27T14:50:00,2023-08-27T16:50:00,Wizz Air,4468,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,464.99
13542-2308251400--31869-0-9592-2308251930|9592-2308272240--31669-0-13542-2308280040,13542-2308251400--31869-0-9592-2308251930,London Gatwick,LGW,Athens International,ATH,210,2023-08-25T14:00:00,2023-08-25T19:30:00,SKY express,701,9592-2308272240--31669-0-13542-2308280040,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T22:40:00,2023-08-28T00:40:00,Wizz Air,5746,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,337.99
13542-2308252205--31669-0-9592-2308260355|9592-2308272045--32480-0-13554-2308272230,13542-2308252205--31669-0-9592-2308260355,London Gatwick,LGW,Athens International,ATH,230,2023-08-25T22:05:00,2023-08-26T03:55:00,Wizz Air,5747,9592-2308272045--32480-0-13554-2308272230,Athens International,ATH,London Heathrow,LHR,225,2023-08-27T20:45:00,2023-08-27T22:30:00,British Airways,633,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,560.99
13554-2308250635--32480-0-9592-2308251230|9592-2308271520--32480-0-13554-2308271715,13554-2308250635--32480-0-9592-2308251230,London Heathrow,LHR,Athens International,ATH,235,2023-08-25T06:35:00,2023-08-25T12:30:00,British Airways,638,9592-2308271520--32480-0-13554-2308271715,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T15:20:00,2023-08-27T17:15:00,British Airways,641,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,648.88
13542-2308251400--31869-0-9592-2308251930|9592-2308271335--32356-0-13542-2308271525,13542-2308251400--31869-0-9592-2308251930,London Gatwick,LGW,Athens International,ATH,210,2023-08-25T14:00:00,2023-08-25T19:30:00,SKY express,701,9592-2308271335--32356-0-13542-2308271525,Athens International,ATH,London Gatwick,LGW,230,2023-08-27T13:35:00,2023-08-27T15:25:00,easyJet,8184,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,492.4
13554-2308251325--32480-0-9592-2308251910|9592-2308272045--32480-0-13554-2308272230,13554-2308251325--32480-0-9592-2308251910,London Heathrow,LHR,Athens International,ATH,225,2023-08-25T13:25:00,2023-08-25T19:10:00,British Airways,632,9592-2308272045--32480-0-13554-2308272230,Athens International,ATH,London Heathrow,LHR,225,2023-08-27T20:45:00,2023-08-27T22:30:00,British Airways,633,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,555.38
16574-2308250630--31915-0-9592-2308251205|9592-2308271510--30972-0-13542-2308271710,16574-2308250630--31915-0-9592-2308251205,London Stansted,STN,Athens International,ATH,215,2023-08-25T06:30:00,2023-08-25T12:05:00,Ryanair,15,9592-2308271510--30972-0-13542-2308271710,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T15:10:00,2023-08-27T17:10:00,Wizz Air UK,5752,Ryanair,True,,,,,,,,381.55
13771-2308251520--31915-0-9592-2308252100|9592-2308271450--30972-0-13771-2308271650,13771-2308251520--31915-0-9592-2308252100,London Luton,LTN,Athens International,ATH,220,2023-08-25T15:20:00,2023-08-25T21:00:00,Ryanair,7805,9592-2308271450--30972-0-13771-2308271650,Athens International,ATH,London Luton,LTN,240,2023-08-27T14:50:00,2023-08-27T16:50:00,Wizz Air UK,4468,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,396.6
13554-2308251115--32480-0-9592-2308251700|9592-2308270815--32480-0-13554-2308271010,13554-2308251115--32480-0-9592-2308251700,London Heathrow,LHR,Athens International,ATH,225,2023-08-25T11:15:00,2023-08-25T17:00:00,British Airways,636,9592-2308270815--32480-0-13554-2308271010,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T08:15:00,2023-08-27T10:10:00,British Airways,631,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,719.38
13554-2308251215--32756-0-9592-2308251750|9592-2308271510--30972-0-13542-2308271710,13554-2308251215--32756-0-9592-2308251750,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T12:15:00,2023-08-25T17:50:00,Aegean Airlines,601,9592-2308271510--30972-0-13542-2308271710,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T15:10:00,2023-08-27T17:10:00,Wizz Air UK,5752,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,520.99
13554-2308251215--32756-0-9592-2308251750|9592-2308271915--32756-0-13554-2308272110,13554-2308251215--32756-0-9592-2308251750,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T12:15:00,2023-08-25T17:50:00,Aegean Airlines,601,9592-2308271915--32756-0-13554-2308272110,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T19:15:00,2023-08-27T21:10:00,Aegean Airlines,608,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,562.9
13554-2308250635--32480-0-9592-2308251230|9592-2308272120--32356-0-13542-2308272310,13554-2308250635--32480-0-9592-2308251230,London Heathrow,LHR,Athens International,ATH,235,2023-08-25T06:35:00,2023-08-25T12:30:00,British Airways,638,9592-2308272120--32356-0-13542-2308272310,Athens International,ATH,London Gatwick,LGW,230,2023-08-27T21:20:00,2023-08-27T23:10:00,easyJet,6406,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,622.41
13554-2308252035--32480-0-9592-2308260210|9592-2308271325--32480-0-13554-2308271520,13554-2308252035--32480-0-9592-2308260210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T20:35:00,2023-08-26T02:10:00,British Airways,634,9592-2308271325--32480-0-13554-2308271520,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T13:25:00,2023-08-27T15:20:00,British Airways,639,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,557.38
16574-2308250630--31915-0-9592-2308251205|9592-2308271450--31669-0-13771-2308271650,16574-2308250630--31915-0-9592-2308251205,London Stansted,STN,Athens International,ATH,215,2023-08-25T06:30:00,2023-08-25T12:05:00,Ryanair,15,9592-2308271450--31669-0-13771-2308271650,Athens International,ATH,London Luton,LTN,240,2023-08-27T14:50:00,2023-08-27T16:50:00,Wizz Air,4468,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,405.99
13554-2308251635--32756-0-9592-2308252210|9592-2308271335--32356-0-13542-2308271525,13554-2308251635--32756-0-9592-2308252210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T16:35:00,2023-08-25T22:10:00,Aegean Airlines,603,9592-2308271335--32356-0-13542-2308271525,Athens International,ATH,London Gatwick,LGW,230,2023-08-27T13:35:00,2023-08-27T15:25:00,easyJet,8184,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,522.99
16574-2308250630--31915-0-9592-2308251205|9592-2308271255--31915-0-13771-2308271450,16574-2308250630--31915-0-9592-2308251205,London Stansted,STN,Athens International,ATH,215,2023-08-25T06:30:00,2023-08-25T12:05:00,Ryanair,15,9592-2308271255--31915-0-13771-2308271450,Athens International,ATH,London Luton,LTN,235,2023-08-27T12:55:00,2023-08-27T14:50:00,Ryanair,7806,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,326.89
16574-2308250630--31915-0-9592-2308251205|9592-2308272300--31915-0-16574-2308280055,16574-2308250630--31915-0-9592-2308251205,London Stansted,STN,Athens International,ATH,215,2023-08-25T06:30:00,2023-08-25T12:05:00,Ryanair,15,9592-2308272300--31915-0-16574-2308280055,Athens International,ATH,London Stansted,STN,235,2023-08-27T23:00:00,2023-08-28T00:55:00,Ryanair,14,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,389.0
13554-2308251635--32756-0-9592-2308252210|9592-2308271110--31869-0-13542-2308271305,13554-2308251635--32756-0-9592-2308252210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T16:35:00,2023-08-25T22:10:00,Aegean Airlines,603,9592-2308271110--31869-0-13542-2308271305,Athens International,ATH,London Gatwick,LGW,235,2023-08-27T11:10:00,2023-08-27T13:05:00,SKY express,700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,409.9
13542-2308251400--31869-0-9592-2308251930|9592-2308271110--31869-0-13542-2308271305,13542-2308251400--31869-0-9592-2308251930,London Gatwick,LGW,Athens International,ATH,210,2023-08-25T14:00:00,2023-08-25T19:30:00,SKY express,701,9592-2308271110--31869-0-13542-2308271305,Athens International,ATH,London Gatwick,LGW,235,2023-08-27T11:10:00,2023-08-27T13:05:00,SKY express,700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,391.9
13554-2308252035--32480-0-9592-2308260210|9592-2308271700--32480-0-13554-2308271855,13554-2308252035--32480-0-9592-2308260210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T20:35:00,2023-08-26T02:10:00,British Airways,634,9592-2308271700--32480-0-13554-2308271855,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T17:00:00,2023-08-27T18:55:00,British Airways,637,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,505.38
13771-2308250700--31669-0-9592-2308251235|9592-2308271700--32480-0-13554-2308271855,13771-2308250700--31669-0-9592-2308251235,London Luton,LTN,Athens International,ATH,215,2023-08-25T07:00:00,2023-08-25T12:35:00,Wizz Air,4467,9592-2308271700--32480-0-13554-2308271855,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T17:00:00,2023-08-27T18:55:00,British Airways,637,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,571.99
13771-2308250700--30972-0-9592-2308251235|9592-2308272045--32480-0-13554-2308272230,13771-2308250700--30972-0-9592-2308251235,London Luton,LTN,Athens International,ATH,215,2023-08-25T07:00:00,2023-08-25T12:35:00,Wizz Air UK,4467,9592-2308272045--32480-0-13554-2308272230,Athens International,ATH,London Heathrow,LHR,225,2023-08-27T20:45:00,2023-08-27T22:30:00,British Airways,633,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,574.0
16574-2308250630--31915-0-9592-2308251205|9592-2308271450--30972-0-13771-2308271650,16574-2308250630--31915-0-9592-2308251205,London Stansted,STN,Athens International,ATH,215,2023-08-25T06:30:00,2023-08-25T12:05:00,Ryanair,15,9592-2308271450--30972-0-13771-2308271650,Athens International,ATH,London Luton,LTN,240,2023-08-27T14:50:00,2023-08-27T16:50:00,Wizz Air UK,4468,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,379.9
13771-2308250700--31669-0-9592-2308251235|9592-2308270915--32756-0-13554-2308271115,13771-2308250700--31669-0-9592-2308251235,London Luton,LTN,Athens International,ATH,215,2023-08-25T07:00:00,2023-08-25T12:35:00,Wizz Air,4467,9592-2308270915--32756-0-13554-2308271115,Athens International,ATH,London Heathrow,LHR,240,2023-08-27T09:15:00,2023-08-27T11:15:00,Aegean Airlines,600,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,388.99
13554-2308250635--32480-0-9592-2308251230|9592-2308271700--32480-0-13554-2308271855,13554-2308250635--32480-0-9592-2308251230,London Heathrow,LHR,Athens International,ATH,235,2023-08-25T06:35:00,2023-08-25T12:30:00,British Airways,638,9592-2308271700--32480-0-13554-2308271855,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T17:00:00,2023-08-27T18:55:00,British Airways,637,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,597.38
13771-2308251520--31915-0-9592-2308252100|9592-2308271510--30972-0-13542-2308271710,13771-2308251520--31915-0-9592-2308252100,London Luton,LTN,Athens International,ATH,220,2023-08-25T15:20:00,2023-08-25T21:00:00,Ryanair,7805,9592-2308271510--30972-0-13542-2308271710,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T15:10:00,2023-08-27T17:10:00,Wizz Air UK,5752,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,425.3
13771-2308250700--31669-0-9592-2308251235|9592-2308272120--32356-0-13542-2308272310,13771-2308250700--31669-0-9592-2308251235,London Luton,LTN,Athens International,ATH,215,2023-08-25T07:00:00,2023-08-25T12:35:00,Wizz Air,4467,9592-2308272120--32356-0-13542-2308272310,Athens International,ATH,London Gatwick,LGW,230,2023-08-27T21:20:00,2023-08-27T23:10:00,easyJet,6406,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,426.99
13554-2308251635--32756-0-9592-2308252210|9592-2308270815--32480-0-13554-2308271010,13554-2308251635--32756-0-9592-2308252210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T16:35:00,2023-08-25T22:10:00,Aegean Airlines,603,9592-2308270815--32480-0-13554-2308271010,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T08:15:00,2023-08-27T10:10:00,British Airways,631,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,614.99
13771-2308251520--31915-0-9592-2308252100|9592-2308271255--31915-0-13771-2308271450,13771-2308251520--31915-0-9592-2308252100,London Luton,LTN,Athens International,ATH,220,2023-08-25T15:20:00,2023-08-25T21:00:00,Ryanair,7805,9592-2308271255--31915-0-13771-2308271450,Athens International,ATH,London Luton,LTN,235,2023-08-27T12:55:00,2023-08-27T14:50:00,Ryanair,7806,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,344.7
13542-2308252205--30972-0-9592-2308260355|9592-2308272300--31915-0-16574-2308280055,13542-2308252205--30972-0-9592-2308260355,London Gatwick,LGW,Athens International,ATH,230,2023-08-25T22:05:00,2023-08-26T03:55:00,Wizz Air UK,5747,9592-2308272300--31915-0-16574-2308280055,Athens International,ATH,London Stansted,STN,235,2023-08-27T23:00:00,2023-08-28T00:55:00,Ryanair,14,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,424.73
13554-2308252215--32756-0-9592-2308260350|9592-2308271330--32756-0-13554-2308271530,13554-2308252215--32756-0-9592-2308260350,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T22:15:00,2023-08-26T03:50:00,Aegean Airlines,609,9592-2308271330--32756-0-13554-2308271530,Athens International,ATH,London Heathrow,LHR,240,2023-08-27T13:30:00,2023-08-27T15:30:00,Aegean Airlines,602,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,661.5
13554-2308251215--32756-0-9592-2308251750|9592-2308271520--32480-0-13554-2308271715,13554-2308251215--32756-0-9592-2308251750,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T12:15:00,2023-08-25T17:50:00,Aegean Airlines,601,9592-2308271520--32480-0-13554-2308271715,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T15:20:00,2023-08-27T17:15:00,British Airways,641,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,734.99
13771-2308251520--31915-0-9592-2308252100|9592-2308271155--32356-0-13542-2308271350,13771-2308251520--31915-0-9592-2308252100,London Luton,LTN,Athens International,ATH,220,2023-08-25T15:20:00,2023-08-25T21:00:00,Ryanair,7805,9592-2308271155--32356-0-13542-2308271350,Athens International,ATH,London Gatwick,LGW,235,2023-08-27T11:55:00,2023-08-27T13:50:00,easyJet,8182,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,393.4
13554-2308252035--32480-0-9592-2308260210|9592-2308270915--32756-0-13554-2308271115,13554-2308252035--32480-0-9592-2308260210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T20:35:00,2023-08-26T02:10:00,British Airways,634,9592-2308270915--32756-0-13554-2308271115,Athens International,ATH,London Heathrow,LHR,240,2023-08-27T09:15:00,2023-08-27T11:15:00,Aegean Airlines,600,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,443.0
13771-2308250700--31669-0-9592-2308251235|9592-2308271915--32756-0-13554-2308272110,13771-2308250700--31669-0-9592-2308251235,London Luton,LTN,Athens International,ATH,215,2023-08-25T07:00:00,2023-08-25T12:35:00,Wizz Air,4467,9592-2308271915--32756-0-13554-2308272110,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T19:15:00,2023-08-27T21:10:00,Aegean Airlines,608,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,461.99
13542-2308252205--31669-0-9592-2308260355|9592-2308272240--31669-0-13542-2308280040,13542-2308252205--31669-0-9592-2308260355,London Gatwick,LGW,Athens International,ATH,230,2023-08-25T22:05:00,2023-08-26T03:55:00,Wizz Air,5747,9592-2308272240--31669-0-13542-2308280040,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T22:40:00,2023-08-28T00:40:00,Wizz Air,5746,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,343.99
13554-2308252035--32480-0-9592-2308260210|9592-2308271155--32356-0-13542-2308271350,13554-2308252035--32480-0-9592-2308260210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T20:35:00,2023-08-26T02:10:00,British Airways,634,9592-2308271155--32356-0-13542-2308271350,Athens International,ATH,London Gatwick,LGW,235,2023-08-27T11:55:00,2023-08-27T13:50:00,easyJet,8182,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,453.99
13542-2308250535--32356-0-9592-2308251110|9592-2308271110--31869-0-13542-2308271305,13542-2308250535--32356-0-9592-2308251110,London Gatwick,LGW,Athens International,ATH,215,2023-08-25T05:35:00,2023-08-25T11:10:00,easyJet,8181,9592-2308271110--31869-0-13542-2308271305,Athens International,ATH,London Gatwick,LGW,235,2023-08-27T11:10:00,2023-08-27T13:05:00,SKY express,700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,437.3
