id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2309220735--32356-0-10202-2309221110|10202-2309242140--32356-0-13542-2309242320,13542-2309220735--32356-0-10202-2309221110,London Gatwick,LGW,Budapest,BUD,155,2023-09-22T07:35:00,2023-09-22T11:10:00,easyJet,8731,10202-2309242140--32356-0-13542-2309242320,Budapest,BUD,London Gatwick,LGW,160,2023-09-24T21:40:00,2023-09-24T23:20:00,easyJet,8736,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,265.66
13771-2309220820--31669-0-10202-2309221150|10202-2309240635--31915-0-16574-2309240810,13771-2309220820--31669-0-10202-2309221150,London Luton,LTN,Budapest,BUD,150,2023-09-22T08:20:00,2023-09-22T11:50:00,Wizz Air,2202,10202-2309240635--31915-0-16574-2309240810,Budapest,BUD,London Stansted,STN,155,2023-09-24T06:35:00,2023-09-24T08:10:00,Ryanair,1659,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,272.5
16574-2309221615--31915-0-10202-2309221940|10202-2309242140--32356-0-13542-2309242320,16574-2309221615--31915-0-10202-2309221940,London Stansted,STN,Budapest,BUD,145,2023-09-22T16:15:00,2023-09-22T19:40:00,Ryanair,1658,10202-2309242140--32356-0-13542-2309242320,Budapest,BUD,London Gatwick,LGW,160,2023-09-24T21:40:00,2023-09-24T23:20:00,easyJet,8736,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,269.99
13542-2309220735--32356-0-10202-2309221110|10202-2309241755--32480-0-13554-2309241935,13542-2309220735--32356-0-10202-2309221110,London Gatwick,LGW,Budapest,BUD,155,2023-09-22T07:35:00,2023-09-22T11:10:00,easyJet,8731,10202-2309241755--32480-0-13554-2309241935,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T17:55:00,2023-09-24T19:35:00,British Airways,875,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,431.99
13554-2309221040--32480-0-10202-2309221420|10202-2309240600--31669-0-13771-2309240740,13554-2309221040--32480-0-10202-2309221420,London Heathrow,LHR,Budapest,BUD,160,2023-09-22T10:40:00,2023-09-22T14:20:00,British Airways,868,10202-2309240600--31669-0-13771-2309240740,Budapest,BUD,London Luton,LTN,160,2023-09-24T06:00:00,2023-09-24T07:40:00,Wizz Air,2201,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,363.99
16574-2309222000--31915-0-10202-2309222325|10202-2309241425--32480-0-13554-2309241605,16574-2309222000--31915-0-10202-2309222325,London Stansted,STN,Budapest,BUD,145,2023-09-22T20:00:00,2023-09-22T23:25:00,Ryanair,3717,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,330.0
13554-2309221040--32480-0-10202-2309221420|10202-2309242140--32356-0-13542-2309242320,13554-2309221040--32480-0-10202-2309221420,London Heathrow,LHR,Budapest,BUD,160,2023-09-22T10:40:00,2023-09-22T14:20:00,British Airways,868,10202-2309242140--32356-0-13542-2309242320,Budapest,BUD,London Gatwick,LGW,160,2023-09-24T21:40:00,2023-09-24T23:20:00,easyJet,8736,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,465.75
13542-2309221340--31669-0-10202-2309221705|10202-2309240745--31915-0-16574-2309240920,13542-2309221340--31669-0-10202-2309221705,London Gatwick,LGW,Budapest,BUD,145,2023-09-22T13:40:00,2023-09-22T17:05:00,Wizz Air,2222,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,206.1
16574-2309221615--31915-0-10202-2309221940|10202-2309241425--32480-0-13554-2309241605,16574-2309221615--31915-0-10202-2309221940,London Stansted,STN,Budapest,BUD,145,2023-09-22T16:15:00,2023-09-22T19:40:00,Ryanair,1658,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,401.99
13554-2309221040--32480-0-10202-2309221420|10202-2309240950--31915-0-16574-2309241125,13554-2309221040--32480-0-10202-2309221420,London Heathrow,LHR,Budapest,BUD,160,2023-09-22T10:40:00,2023-09-22T14:20:00,British Airways,868,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,429.99
13554-2309221040--32480-0-10202-2309221420|10202-2309240745--31915-0-16574-2309240920,13554-2309221040--32480-0-10202-2309221420,London Heathrow,LHR,Budapest,BUD,160,2023-09-22T10:40:00,2023-09-22T14:20:00,British Airways,868,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,392.99
13542-2309221340--31669-0-10202-2309221705|10202-2309241235--32480-0-13554-2309241415,13542-2309221340--31669-0-10202-2309221705,London Gatwick,LGW,Budapest,BUD,145,2023-09-22T13:40:00,2023-09-22T17:05:00,Wizz Air,2222,10202-2309241235--32480-0-13554-2309241415,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T12:35:00,2023-09-24T14:15:00,British Airways,867,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,398.99
13542-2309221340--31669-0-10202-2309221705|10202-2309240950--31915-0-16574-2309241125,13542-2309221340--31669-0-10202-2309221705,London Gatwick,LGW,Budapest,BUD,145,2023-09-22T13:40:00,2023-09-22T17:05:00,Wizz Air,2222,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,241.8
13554-2309222130--32480-0-10202-2309230100|10202-2309241740--31669-0-13771-2309241920,13554-2309222130--32480-0-10202-2309230100,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T21:30:00,2023-09-23T01:00:00,British Airways,870,10202-2309241740--31669-0-13771-2309241920,Budapest,BUD,London Luton,LTN,160,2023-09-24T17:40:00,2023-09-24T19:20:00,Wizz Air,2207,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,321.99
13542-2309221340--31669-0-10202-2309221705|10202-2309241755--32480-0-13554-2309241935,13542-2309221340--31669-0-10202-2309221705,London Gatwick,LGW,Budapest,BUD,145,2023-09-22T13:40:00,2023-09-22T17:05:00,Wizz Air,2222,10202-2309241755--32480-0-13554-2309241935,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T17:55:00,2023-09-24T19:35:00,British Airways,875,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,405.99
13542-2309220735--32356-0-10202-2309221110|10202-2309241740--31669-0-13771-2309241920,13542-2309220735--32356-0-10202-2309221110,London Gatwick,LGW,Budapest,BUD,155,2023-09-22T07:35:00,2023-09-22T11:10:00,easyJet,8731,10202-2309241740--31669-0-13771-2309241920,Budapest,BUD,London Luton,LTN,160,2023-09-24T17:40:00,2023-09-24T19:20:00,Wizz Air,2207,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,338.3
16574-2309221330--31915-0-10202-2309221655|10202-2309242140--32356-0-13542-2309242320,16574-2309221330--31915-0-10202-2309221655,London Stansted,STN,Budapest,BUD,145,2023-09-22T13:30:00,2023-09-22T16:55:00,Ryanair,2516,10202-2309242140--32356-0-13542-2309242320,Budapest,BUD,London Gatwick,LGW,160,2023-09-24T21:40:00,2023-09-24T23:20:00,easyJet,8736,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,257.2
16574-2309221830--31915-0-10202-2309222155|10202-2309241425--32480-0-13554-2309241605,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,336.0
13554-2309220810--32480-0-10202-2309221155|10202-2309242140--32356-0-13542-2309242320,13554-2309220810--32480-0-10202-2309221155,London Heathrow,LHR,Budapest,BUD,165,2023-09-22T08:10:00,2023-09-22T11:55:00,British Airways,866,10202-2309242140--32356-0-13542-2309242320,Budapest,BUD,London Gatwick,LGW,160,2023-09-24T21:40:00,2023-09-24T23:20:00,easyJet,8736,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,408.99
13554-2309221040--32480-0-10202-2309221420|10202-2309241945--31915-0-16574-2309242120,13554-2309221040--32480-0-10202-2309221420,London Heathrow,LHR,Budapest,BUD,160,2023-09-22T10:40:00,2023-09-22T14:20:00,British Airways,868,10202-2309241945--31915-0-16574-2309242120,Budapest,BUD,London Stansted,STN,155,2023-09-24T19:45:00,2023-09-24T21:20:00,Ryanair,3718,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,472.99
13554-2309222130--32480-0-10202-2309230100|10202-2309240725--32480-0-13554-2309240915,13554-2309222130--32480-0-10202-2309230100,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T21:30:00,2023-09-23T01:00:00,British Airways,870,10202-2309240725--32480-0-13554-2309240915,Budapest,BUD,London Heathrow,LHR,170,2023-09-24T07:25:00,2023-09-24T09:15:00,British Airways,865,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,351.8
13542-2309220735--32356-0-10202-2309221110|10202-2309241605--32356-0-13542-2309241750,13542-2309220735--32356-0-10202-2309221110,London Gatwick,LGW,Budapest,BUD,155,2023-09-22T07:35:00,2023-09-22T11:10:00,easyJet,8731,10202-2309241605--32356-0-13542-2309241750,Budapest,BUD,London Gatwick,LGW,165,2023-09-24T16:05:00,2023-09-24T17:50:00,easyJet,8734,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,288.66
13542-2309220735--32356-0-10202-2309221110|10202-2309240725--32480-0-13554-2309240915,13542-2309220735--32356-0-10202-2309221110,London Gatwick,LGW,Budapest,BUD,155,2023-09-22T07:35:00,2023-09-22T11:10:00,easyJet,8731,10202-2309240725--32480-0-13554-2309240915,Budapest,BUD,London Heathrow,LHR,170,2023-09-24T07:25:00,2023-09-24T09:15:00,British Airways,865,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,542.19
16574-2309221615--31915-0-10202-2309221940|10202-2309241605--32356-0-13542-2309241750,16574-2309221615--31915-0-10202-2309221940,London Stansted,STN,Budapest,BUD,145,2023-09-22T16:15:00,2023-09-22T19:40:00,Ryanair,1658,10202-2309241605--32356-0-13542-2309241750,Budapest,BUD,London Gatwick,LGW,165,2023-09-24T16:05:00,2023-09-24T17:50:00,easyJet,8734,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,295.3
13771-2309220820--31669-0-10202-2309221150|10202-2309241945--31915-0-16574-2309242120,13771-2309220820--31669-0-10202-2309221150,London Luton,LTN,Budapest,BUD,150,2023-09-22T08:20:00,2023-09-22T11:50:00,Wizz Air,2202,10202-2309241945--31915-0-16574-2309242120,Budapest,BUD,London Stansted,STN,155,2023-09-24T19:45:00,2023-09-24T21:20:00,Ryanair,3718,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,382.0
13554-2309221325--32480-0-10202-2309221655|10202-2309241605--32356-0-13542-2309241750,13554-2309221325--32480-0-10202-2309221655,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T13:25:00,2023-09-22T16:55:00,British Airways,874,10202-2309241605--32356-0-13542-2309241750,Budapest,BUD,London Gatwick,LGW,165,2023-09-24T16:05:00,2023-09-24T17:50:00,easyJet,8734,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,490.97
16574-2309222000--31915-0-10202-2309222325|10202-2309241225--31669-0-13542-2309241350,16574-2309222000--31915-0-10202-2309222325,London Stansted,STN,Budapest,BUD,145,2023-09-22T20:00:00,2023-09-22T23:25:00,Ryanair,3717,10202-2309241225--31669-0-13542-2309241350,Budapest,BUD,London Gatwick,LGW,145,2023-09-24T12:25:00,2023-09-24T13:50:00,Wizz Air,2221,Ryanair,True,,,,,,,,231.01
13554-2309222130--32480-0-10202-2309230100|10202-2309240745--31915-0-16574-2309240920,13554-2309222130--32480-0-10202-2309230100,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T21:30:00,2023-09-23T01:00:00,British Airways,870,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,193.43
13554-2309222130--32480-0-10202-2309230100|10202-2309241235--32480-0-13554-2309241415,13554-2309222130--32480-0-10202-2309230100,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T21:30:00,2023-09-23T01:00:00,British Airways,870,10202-2309241235--32480-0-13554-2309241415,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T12:35:00,2023-09-24T14:15:00,British Airways,867,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,296.6
13554-2309222130--32480-0-10202-2309230100|10202-2309240950--31915-0-16574-2309241125,13554-2309222130--32480-0-10202-2309230100,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T21:30:00,2023-09-23T01:00:00,British Airways,870,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,237.0
13554-2309221325--32480-0-10202-2309221655|10202-2309241235--32480-0-13554-2309241415,13554-2309221325--32480-0-10202-2309221655,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T13:25:00,2023-09-22T16:55:00,British Airways,874,10202-2309241235--32480-0-13554-2309241415,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T12:35:00,2023-09-24T14:15:00,British Airways,867,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,433.2
13542-2309221605--32356-0-10202-2309221935|10202-2309240725--32480-0-13554-2309240915,13542-2309221605--32356-0-10202-2309221935,London Gatwick,LGW,Budapest,BUD,150,2023-09-22T16:05:00,2023-09-22T19:35:00,easyJet,8735,10202-2309240725--32480-0-13554-2309240915,Budapest,BUD,London Heathrow,LHR,170,2023-09-24T07:25:00,2023-09-24T09:15:00,British Airways,865,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,492.19
13554-2309220810--32480-0-10202-2309221155|10202-2309240725--32480-0-13554-2309240915,13554-2309220810--32480-0-10202-2309221155,London Heathrow,LHR,Budapest,BUD,165,2023-09-22T08:10:00,2023-09-22T11:55:00,British Airways,866,10202-2309240725--32480-0-13554-2309240915,Budapest,BUD,London Heathrow,LHR,170,2023-09-24T07:25:00,2023-09-24T09:15:00,British Airways,865,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,438.2
16574-2309221830--31915-0-10202-2309222155|10202-2309240600--31669-0-13771-2309240740,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309240600--31669-0-13771-2309240740,Budapest,BUD,London Luton,LTN,160,2023-09-24T06:00:00,2023-09-24T07:40:00,Wizz Air,2201,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,145.1
13542-2309220735--32356-0-10202-2309221110|10202-2309240950--31915-0-16574-2309241125,13542-2309220735--32356-0-10202-2309221110,London Gatwick,LGW,Budapest,BUD,155,2023-09-22T07:35:00,2023-09-22T11:10:00,easyJet,8731,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,252.5
13771-2309220820--31669-0-10202-2309221150|10202-2309241425--32480-0-13554-2309241605,13771-2309220820--31669-0-10202-2309221150,London Luton,LTN,Budapest,BUD,150,2023-09-22T08:20:00,2023-09-22T11:50:00,Wizz Air,2202,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,484.99
13554-2309222130--32480-0-10202-2309230100|10202-2309241605--32356-0-13542-2309241750,13554-2309222130--32480-0-10202-2309230100,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T21:30:00,2023-09-23T01:00:00,British Airways,870,10202-2309241605--32356-0-13542-2309241750,Budapest,BUD,London Gatwick,LGW,165,2023-09-24T16:05:00,2023-09-24T17:50:00,easyJet,8734,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,306.98
13771-2309221455--31669-0-10202-2309221825|10202-2309242140--32356-0-13542-2309242320,13771-2309221455--31669-0-10202-2309221825,London Luton,LTN,Budapest,BUD,150,2023-09-22T14:55:00,2023-09-22T18:25:00,Wizz Air,2206,10202-2309242140--32356-0-13542-2309242320,Budapest,BUD,London Gatwick,LGW,160,2023-09-24T21:40:00,2023-09-24T23:20:00,easyJet,8736,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,303.0
13771-2309221455--31669-0-10202-2309221825|10202-2309241425--32480-0-13554-2309241605,13771-2309221455--31669-0-10202-2309221825,London Luton,LTN,Budapest,BUD,150,2023-09-22T14:55:00,2023-09-22T18:25:00,Wizz Air,2206,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,412.99
16574-2309221615--31915-0-10202-2309221940|10202-2309240745--31915-0-16574-2309240920,16574-2309221615--31915-0-10202-2309221940,London Stansted,STN,Budapest,BUD,145,2023-09-22T16:15:00,2023-09-22T19:40:00,Ryanair,1658,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,187.9
16574-2309221830--31915-0-10202-2309222155|10202-2309241225--31669-0-13542-2309241350,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309241225--31669-0-13542-2309241350,Budapest,BUD,London Gatwick,LGW,145,2023-09-24T12:25:00,2023-09-24T13:50:00,Wizz Air,2221,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,235.9
13554-2309220810--32480-0-10202-2309221155|10202-2309240745--31915-0-16574-2309240920,13554-2309220810--32480-0-10202-2309221155,London Heathrow,LHR,Budapest,BUD,165,2023-09-22T08:10:00,2023-09-22T11:55:00,British Airways,866,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,317.98
13554-2309221040--32480-0-10202-2309221420|10202-2309240725--32480-0-13554-2309240915,13554-2309221040--32480-0-10202-2309221420,London Heathrow,LHR,Budapest,BUD,160,2023-09-22T10:40:00,2023-09-22T14:20:00,British Airways,868,10202-2309240725--32480-0-13554-2309240915,Budapest,BUD,London Heathrow,LHR,170,2023-09-24T07:25:00,2023-09-24T09:15:00,British Airways,865,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,499.2
13771-2309220820--31669-0-10202-2309221150|10202-2309242140--32356-0-13542-2309242320,13771-2309220820--31669-0-10202-2309221150,London Luton,LTN,Budapest,BUD,150,2023-09-22T08:20:00,2023-09-22T11:50:00,Wizz Air,2202,10202-2309242140--32356-0-13542-2309242320,Budapest,BUD,London Gatwick,LGW,160,2023-09-24T21:40:00,2023-09-24T23:20:00,easyJet,8736,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,369.9
13542-2309221605--32356-0-10202-2309221935|10202-2309240950--31915-0-16574-2309241125,13542-2309221605--32356-0-10202-2309221935,London Gatwick,LGW,Budapest,BUD,150,2023-09-22T16:05:00,2023-09-22T19:35:00,easyJet,8735,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,202.8
16574-2309221330--31915-0-10202-2309221655|10202-2309241945--31915-0-16574-2309242120,16574-2309221330--31915-0-10202-2309221655,London Stansted,STN,Budapest,BUD,145,2023-09-22T13:30:00,2023-09-22T16:55:00,Ryanair,2516,10202-2309241945--31915-0-16574-2309242120,Budapest,BUD,London Stansted,STN,155,2023-09-24T19:45:00,2023-09-24T21:20:00,Ryanair,3718,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,243.4
13542-2309221605--32356-0-10202-2309221935|10202-2309240745--31915-0-16574-2309240920,13542-2309221605--32356-0-10202-2309221935,London Gatwick,LGW,Budapest,BUD,150,2023-09-22T16:05:00,2023-09-22T19:35:00,easyJet,8735,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,165.53
13554-2309220810--32480-0-10202-2309221155|10202-2309240950--31915-0-16574-2309241125,13554-2309220810--32480-0-10202-2309221155,London Heathrow,LHR,Budapest,BUD,165,2023-09-22T08:10:00,2023-09-22T11:55:00,British Airways,866,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,353.98
13554-2309221040--32480-0-10202-2309221420|10202-2309241425--32480-0-13554-2309241605,13554-2309221040--32480-0-10202-2309221420,London Heathrow,LHR,Budapest,BUD,160,2023-09-22T10:40:00,2023-09-22T14:20:00,British Airways,868,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,448.2
16574-2309222000--31915-0-10202-2309222325|10202-2309240600--31669-0-13771-2309240740,16574-2309222000--31915-0-10202-2309222325,London Stansted,STN,Budapest,BUD,145,2023-09-22T20:00:00,2023-09-22T23:25:00,Ryanair,3717,10202-2309240600--31669-0-13771-2309240740,Budapest,BUD,London Luton,LTN,160,2023-09-24T06:00:00,2023-09-24T07:40:00,Wizz Air,2201,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,141.0
13771-2309222000--31669-0-10202-2309222330|10202-2309241135--31669-0-13771-2309241315,13771-2309222000--31669-0-10202-2309222330,London Luton,LTN,Budapest,BUD,150,2023-09-22T20:00:00,2023-09-22T23:30:00,Wizz Air,2208,10202-2309241135--31669-0-13771-2309241315,Budapest,BUD,London Luton,LTN,160,2023-09-24T11:35:00,2023-09-24T13:15:00,Wizz Air,2205,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,313.89
16574-2309221830--31915-0-10202-2309222155|10202-2309241945--31915-0-16574-2309242120,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309241945--31915-0-16574-2309242120,Budapest,BUD,London Stansted,STN,155,2023-09-24T19:45:00,2023-09-24T21:20:00,Ryanair,3718,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,211.8
13542-2309220735--32356-0-10202-2309221110|10202-2309240745--31915-0-16574-2309240920,13542-2309220735--32356-0-10202-2309221110,London Gatwick,LGW,Budapest,BUD,155,2023-09-22T07:35:00,2023-09-22T11:10:00,easyJet,8731,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,215.53
16574-2309221830--31915-0-10202-2309222155|10202-2309241235--32480-0-13554-2309241415,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309241235--32480-0-13554-2309241415,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T12:35:00,2023-09-24T14:15:00,British Airways,867,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,329.0
16574-2309221830--31915-0-10202-2309222155|10202-2309240745--31915-0-16574-2309240920,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309240745--31915-0-16574-2309240920,Budapest,BUD,London Stansted,STN,155,2023-09-24T07:45:00,2023-09-24T09:20:00,Ryanair,2515,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,143.69
13771-2309221455--31669-0-10202-2309221825|10202-2309240635--31915-0-16574-2309240810,13771-2309221455--31669-0-10202-2309221825,London Luton,LTN,Budapest,BUD,150,2023-09-22T14:55:00,2023-09-22T18:25:00,Wizz Air,2206,10202-2309240635--31915-0-16574-2309240810,Budapest,BUD,London Stansted,STN,155,2023-09-24T06:35:00,2023-09-24T08:10:00,Ryanair,1659,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,201.5
16574-2309221830--31915-0-10202-2309222155|10202-2309241755--32480-0-13554-2309241935,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309241755--32480-0-13554-2309241935,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T17:55:00,2023-09-24T19:35:00,British Airways,875,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,336.0
