id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2308181400--31869-0-9592-2308181930|9592-2308201215--32174-0-16574-2308201400,13542-2308181400--31869-0-9592-2308181930,London Gatwick,LGW,Athens International,ATH,210,2023-08-18T14:00:00,2023-08-18T19:30:00,SKY express,701,9592-2308201215--32174-0-16574-2308201400,Athens International,ATH,London Stansted,STN,225,2023-08-20T12:15:00,2023-08-20T14:00:00,Jet2,1408,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,394.9
13542-2308180535--32356-0-9592-2308181110|9592-2308201510--31669-0-13542-2308201710,13542-2308180535--32356-0-9592-2308181110,London Gatwick,LGW,Athens International,ATH,215,2023-08-18T05:35:00,2023-08-18T11:10:00,easyJet,8181,9592-2308201510--31669-0-13542-2308201710,Athens International,ATH,London Gatwick,LGW,240,2023-08-20T15:10:00,2023-08-20T17:10:00,Wizz Air,5752,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,460.99
13554-2308182035--32480-0-9592-2308190210|9592-2308201915--32756-0-13554-2308202110,13554-2308182035--32480-0-9592-2308190210,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T20:35:00,2023-08-19T02:10:00,British Airways,634,9592-2308201915--32756-0-13554-2308202110,Athens International,ATH,London Heathrow,LHR,235,2023-08-20T19:15:00,2023-08-20T21:10:00,Aegean Airlines,608,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,611.99
13554-2308180705--32480-0-9592-2308181255|9592-2308201325--32480-0-13554-2308201520,13554-2308180705--32480-0-9592-2308181255,London Heathrow,LHR,Athens International,ATH,230,2023-08-18T07:05:00,2023-08-18T12:55:00,British Airways,638,9592-2308201325--32480-0-13554-2308201520,Athens International,ATH,London Heathrow,LHR,235,2023-08-20T13:25:00,2023-08-20T15:20:00,British Airways,639,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,767.2
13771-2308181520--31915-0-9592-2308182100|9592-2308202045--32480-0-13554-2308202230,13771-2308181520--31915-0-9592-2308182100,London Luton,LTN,Athens International,ATH,220,2023-08-18T15:20:00,2023-08-18T21:00:00,Ryanair,7805,9592-2308202045--32480-0-13554-2308202230,Athens International,ATH,London Heathrow,LHR,225,2023-08-20T20:45:00,2023-08-20T22:30:00,British Airways,633,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,540.99
13554-2308181635--32756-0-9592-2308182210|9592-2308201700--32480-0-13554-2308201855,13554-2308181635--32756-0-9592-2308182210,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T16:35:00,2023-08-18T22:10:00,Aegean Airlines,603,9592-2308201700--32480-0-13554-2308201855,Athens International,ATH,London Heathrow,LHR,235,2023-08-20T17:00:00,2023-08-20T18:55:00,British Airways,637,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,595.99
13554-2308181215--32756-0-9592-2308181750|9592-2308201155--32356-0-13542-2308201350,13554-2308181215--32756-0-9592-2308181750,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T12:15:00,2023-08-18T17:50:00,Aegean Airlines,601,9592-2308201155--32356-0-13542-2308201350,Athens International,ATH,London Gatwick,LGW,235,2023-08-20T11:55:00,2023-08-20T13:50:00,easyJet,8182,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,418.9
13554-2308181115--32480-0-9592-2308181700|9592-2308201520--32480-0-13554-2308201715,13554-2308181115--32480-0-9592-2308181700,London Heathrow,LHR,Athens International,ATH,225,2023-08-18T11:15:00,2023-08-18T17:00:00,British Airways,636,9592-2308201520--32480-0-13554-2308201715,Athens International,ATH,London Heathrow,LHR,235,2023-08-20T15:20:00,2023-08-20T17:15:00,British Airways,641,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,733.2
13542-2308180535--32356-0-9592-2308181110|9592-2308202120--32356-0-13542-2308202310,13542-2308180535--32356-0-9592-2308181110,London Gatwick,LGW,Athens International,ATH,215,2023-08-18T05:35:00,2023-08-18T11:10:00,easyJet,8181,9592-2308202120--32356-0-13542-2308202310,Athens International,ATH,London Gatwick,LGW,230,2023-08-20T21:20:00,2023-08-20T23:10:00,easyJet,6406,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,355.58
13771-2308181520--31915-0-9592-2308182100|9592-2308201450--31669-0-13771-2308201650,13771-2308181520--31915-0-9592-2308182100,London Luton,LTN,Athens International,ATH,220,2023-08-18T15:20:00,2023-08-18T21:00:00,Ryanair,7805,9592-2308201450--31669-0-13771-2308201650,Athens International,ATH,London Luton,LTN,240,2023-08-20T14:50:00,2023-08-20T16:50:00,Wizz Air,4468,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,395.99
13542-2308181325--32356-0-9592-2308181910|9592-2308201335--32356-0-13542-2308201525,13542-2308181325--32356-0-9592-2308181910,London Gatwick,LGW,Athens International,ATH,225,2023-08-18T13:25:00,2023-08-18T19:10:00,easyJet,6405,9592-2308201335--32356-0-13542-2308201525,Athens International,ATH,London Gatwick,LGW,230,2023-08-20T13:35:00,2023-08-20T15:25:00,easyJet,8184,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,404.58
13771-2308181520--31915-0-9592-2308182100|9592-2308201255--31915-0-13771-2308201450,13771-2308181520--31915-0-9592-2308182100,London Luton,LTN,Athens International,ATH,220,2023-08-18T15:20:00,2023-08-18T21:00:00,Ryanair,7805,9592-2308201255--31915-0-13771-2308201450,Athens International,ATH,London Luton,LTN,235,2023-08-20T12:55:00,2023-08-20T14:50:00,Ryanair,7806,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,339.2
13542-2308181400--31869-0-9592-2308181930|9592-2308202240--31669-0-13542-2308210040,13542-2308181400--31869-0-9592-2308181930,London Gatwick,LGW,Athens International,ATH,210,2023-08-18T14:00:00,2023-08-18T19:30:00,SKY express,701,9592-2308202240--31669-0-13542-2308210040,Athens International,ATH,London Gatwick,LGW,240,2023-08-20T22:40:00,2023-08-21T00:40:00,Wizz Air,5746,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,387.99
13554-2308181215--32756-0-9592-2308181750|9592-2308202045--32480-0-13554-2308202230,13554-2308181215--32756-0-9592-2308181750,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T12:15:00,2023-08-18T17:50:00,Aegean Airlines,601,9592-2308202045--32480-0-13554-2308202230,Athens International,ATH,London Heathrow,LHR,225,2023-08-20T20:45:00,2023-08-20T22:30:00,British Airways,633,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,586.99
13554-2308181635--32756-0-9592-2308182210|9592-2308202120--32356-0-13542-2308202310,13554-2308181635--32756-0-9592-2308182210,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T16:35:00,2023-08-18T22:10:00,Aegean Airlines,603,9592-2308202120--32356-0-13542-2308202310,Athens International,ATH,London Gatwick,LGW,230,2023-08-20T21:20:00,2023-08-20T23:10:00,easyJet,6406,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,408.9
13771-2308180700--30972-0-9592-2308181235|9592-2308201215--32174-0-16574-2308201400,13771-2308180700--30972-0-9592-2308181235,London Luton,LTN,Athens International,ATH,215,2023-08-18T07:00:00,2023-08-18T12:35:00,Wizz Air UK,4467,9592-2308201215--32174-0-16574-2308201400,Athens International,ATH,London Stansted,STN,225,2023-08-20T12:15:00,2023-08-20T14:00:00,Jet2,1408,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,369.5
13542-2308182205--30972-0-9592-2308190355|9592-2308201450--30972-0-13771-2308201650,13542-2308182205--30972-0-9592-2308190355,London Gatwick,LGW,Athens International,ATH,230,2023-08-18T22:05:00,2023-08-19T03:55:00,Wizz Air UK,5747,9592-2308201450--30972-0-13771-2308201650,Athens International,ATH,London Luton,LTN,240,2023-08-20T14:50:00,2023-08-20T16:50:00,Wizz Air UK,4468,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,348.0
13542-2308180535--32356-0-9592-2308181110|9592-2308201450--30972-0-13771-2308201650,13542-2308180535--32356-0-9592-2308181110,London Gatwick,LGW,Athens International,ATH,215,2023-08-18T05:35:00,2023-08-18T11:10:00,easyJet,8181,9592-2308201450--30972-0-13771-2308201650,Athens International,ATH,London Luton,LTN,240,2023-08-20T14:50:00,2023-08-20T16:50:00,Wizz Air UK,4468,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,394.4
13542-2308182205--31669-0-9592-2308190355|9592-2308202240--31669-0-13542-2308210040,13542-2308182205--31669-0-9592-2308190355,London Gatwick,LGW,Athens International,ATH,230,2023-08-18T22:05:00,2023-08-19T03:55:00,Wizz Air,5747,9592-2308202240--31669-0-13542-2308210040,Athens International,ATH,London Gatwick,LGW,240,2023-08-20T22:40:00,2023-08-21T00:40:00,Wizz Air,5746,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,350.99
13554-2308182035--32480-0-9592-2308190210|9592-2308201155--32356-0-13542-2308201350,13554-2308182035--32480-0-9592-2308190210,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T20:35:00,2023-08-19T02:10:00,British Airways,634,9592-2308201155--32356-0-13542-2308201350,Athens International,ATH,London Gatwick,LGW,235,2023-08-20T11:55:00,2023-08-20T13:50:00,easyJet,8182,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,486.52
13542-2308182205--30972-0-9592-2308190355|9592-2308202300--31915-0-16574-2308210055,13542-2308182205--30972-0-9592-2308190355,London Gatwick,LGW,Athens International,ATH,230,2023-08-18T22:05:00,2023-08-19T03:55:00,Wizz Air UK,5747,9592-2308202300--31915-0-16574-2308210055,Athens International,ATH,London Stansted,STN,235,2023-08-20T23:00:00,2023-08-21T00:55:00,Ryanair,14,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,306.6
13554-2308180705--32480-0-9592-2308181255|9592-2308200815--32480-0-13554-2308201010,13554-2308180705--32480-0-9592-2308181255,London Heathrow,LHR,Athens International,ATH,230,2023-08-18T07:05:00,2023-08-18T12:55:00,British Airways,638,9592-2308200815--32480-0-13554-2308201010,Athens International,ATH,London Heathrow,LHR,235,2023-08-20T08:15:00,2023-08-20T10:10:00,British Airways,631,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,619.9
13554-2308181325--32480-0-9592-2308181910|9592-2308202240--30972-0-13542-2308210040,13554-2308181325--32480-0-9592-2308181910,London Heathrow,LHR,Athens International,ATH,225,2023-08-18T13:25:00,2023-08-18T19:10:00,British Airways,632,9592-2308202240--30972-0-13542-2308210040,Athens International,ATH,London Gatwick,LGW,240,2023-08-20T22:40:00,2023-08-21T00:40:00,Wizz Air UK,5746,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,530.99
13542-2308181440--32356-0-9592-2308182025|9592-2308201215--32174-0-16574-2308201400,13542-2308181440--32356-0-9592-2308182025,London Gatwick,LGW,Athens International,ATH,225,2023-08-18T14:40:00,2023-08-18T20:25:00,easyJet,6549,9592-2308201215--32174-0-16574-2308201400,Athens International,ATH,London Stansted,STN,225,2023-08-20T12:15:00,2023-08-20T14:00:00,Jet2,1408,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,462.9
13554-2308181635--32756-0-9592-2308182210|9592-2308201215--32174-0-16574-2308201400,13554-2308181635--32756-0-9592-2308182210,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T16:35:00,2023-08-18T22:10:00,Aegean Airlines,603,9592-2308201215--32174-0-16574-2308201400,Athens International,ATH,London Stansted,STN,225,2023-08-20T12:15:00,2023-08-20T14:00:00,Jet2,1408,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,421.9
13554-2308181325--32480-0-9592-2308181910|9592-2308201215--32174-0-16574-2308201400,13554-2308181325--32480-0-9592-2308181910,London Heathrow,LHR,Athens International,ATH,225,2023-08-18T13:25:00,2023-08-18T19:10:00,British Airways,632,9592-2308201215--32174-0-16574-2308201400,Athens International,ATH,London Stansted,STN,225,2023-08-20T12:15:00,2023-08-20T14:00:00,Jet2,1408,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,524.18
13542-2308182205--30972-0-9592-2308190355|9592-2308202120--32356-0-13542-2308202310,13542-2308182205--30972-0-9592-2308190355,London Gatwick,LGW,Athens International,ATH,230,2023-08-18T22:05:00,2023-08-19T03:55:00,Wizz Air UK,5747,9592-2308202120--32356-0-13542-2308202310,Athens International,ATH,London Gatwick,LGW,230,2023-08-20T21:20:00,2023-08-20T23:10:00,easyJet,6406,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,331.6
13554-2308181215--32756-0-9592-2308181750|9592-2308201255--31915-0-13771-2308201450,13554-2308181215--32756-0-9592-2308181750,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T12:15:00,2023-08-18T17:50:00,Aegean Airlines,601,9592-2308201255--31915-0-13771-2308201450,Athens International,ATH,London Luton,LTN,235,2023-08-20T12:55:00,2023-08-20T14:50:00,Ryanair,7806,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,411.0
13542-2308182205--31669-0-9592-2308190355|9592-2308201215--32174-0-16574-2308201400,13542-2308182205--31669-0-9592-2308190355,London Gatwick,LGW,Athens International,ATH,230,2023-08-18T22:05:00,2023-08-19T03:55:00,Wizz Air,5747,9592-2308201215--32174-0-16574-2308201400,Athens International,ATH,London Stansted,STN,225,2023-08-20T12:15:00,2023-08-20T14:00:00,Jet2,1408,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,363.99
13771-2308181520--31915-0-9592-2308182100|9592-2308201155--32356-0-13542-2308201350,13771-2308181520--31915-0-9592-2308182100,London Luton,LTN,Athens International,ATH,220,2023-08-18T15:20:00,2023-08-18T21:00:00,Ryanair,7805,9592-2308201155--32356-0-13542-2308201350,Athens International,ATH,London Gatwick,LGW,235,2023-08-20T11:55:00,2023-08-20T13:50:00,easyJet,8182,Ryanair,True,,,,,,,,333.44
13554-2308180840--32480-0-9592-2308181435|9592-2308201155--32356-0-13542-2308201350,13554-2308180840--32480-0-9592-2308181435,London Heathrow,LHR,Athens International,ATH,235,2023-08-18T08:40:00,2023-08-18T14:35:00,British Airways,640,9592-2308201155--32356-0-13542-2308201350,Athens International,ATH,London Gatwick,LGW,235,2023-08-20T11:55:00,2023-08-20T13:50:00,easyJet,8182,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,542.52
13554-2308181215--32756-0-9592-2308181750|9592-2308201450--30972-0-13771-2308201650,13554-2308181215--32756-0-9592-2308181750,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T12:15:00,2023-08-18T17:50:00,Aegean Airlines,601,9592-2308201450--30972-0-13771-2308201650,Athens International,ATH,London Luton,LTN,240,2023-08-20T14:50:00,2023-08-20T16:50:00,Wizz Air UK,4468,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,483.9
13542-2308181400--31869-0-9592-2308181930|9592-2308201700--32480-0-13554-2308201855,13542-2308181400--31869-0-9592-2308181930,London Gatwick,LGW,Athens International,ATH,210,2023-08-18T14:00:00,2023-08-18T19:30:00,SKY express,701,9592-2308201700--32480-0-13554-2308201855,Athens International,ATH,London Heathrow,LHR,235,2023-08-20T17:00:00,2023-08-20T18:55:00,British Airways,637,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,570.99
13542-2308182205--30972-0-9592-2308190355|9592-2308201915--32756-0-13554-2308202110,13542-2308182205--30972-0-9592-2308190355,London Gatwick,LGW,Athens International,ATH,230,2023-08-18T22:05:00,2023-08-19T03:55:00,Wizz Air UK,5747,9592-2308201915--32756-0-13554-2308202110,Athens International,ATH,London Heathrow,LHR,235,2023-08-20T19:15:00,2023-08-20T21:10:00,Aegean Airlines,608,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,470.3
13554-2308181325--32480-0-9592-2308181910|9592-2308200815--32480-0-13554-2308201010,13554-2308181325--32480-0-9592-2308181910,London Heathrow,LHR,Athens International,ATH,225,2023-08-18T13:25:00,2023-08-18T19:10:00,British Airways,632,9592-2308200815--32480-0-13554-2308201010,Athens International,ATH,London Heathrow,LHR,235,2023-08-20T08:15:00,2023-08-20T10:10:00,British Airways,631,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,610.0
13771-2308180700--31669-0-9592-2308181235|9592-2308201255--31915-0-13771-2308201450,13771-2308180700--31669-0-9592-2308181235,London Luton,LTN,Athens International,ATH,215,2023-08-18T07:00:00,2023-08-18T12:35:00,Wizz Air,4467,9592-2308201255--31915-0-13771-2308201450,Athens International,ATH,London Luton,LTN,235,2023-08-20T12:55:00,2023-08-20T14:50:00,Ryanair,7806,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,317.99
13554-2308180635--32480-0-9592-2308181230|9592-2308201155--32356-0-13542-2308201350,13554-2308180635--32480-0-9592-2308181230,London Heathrow,LHR,Athens International,ATH,235,2023-08-18T06:35:00,2023-08-18T12:30:00,British Airways,638,9592-2308201155--32356-0-13542-2308201350,Athens International,ATH,London Gatwick,LGW,235,2023-08-20T11:55:00,2023-08-20T13:50:00,easyJet,8182,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,542.52
13771-2308180700--31669-0-9592-2308181235|9592-2308201155--32356-0-13542-2308201350,13771-2308180700--31669-0-9592-2308181235,London Luton,LTN,Athens International,ATH,215,2023-08-18T07:00:00,2023-08-18T12:35:00,Wizz Air,4467,9592-2308201155--32356-0-13542-2308201350,Athens International,ATH,London Gatwick,LGW,235,2023-08-20T11:55:00,2023-08-20T13:50:00,easyJet,8182,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,342.99
13542-2308180535--32356-0-9592-2308181110|9592-2308201510--30972-0-13542-2308201710,13542-2308180535--32356-0-9592-2308181110,London Gatwick,LGW,Athens International,ATH,215,2023-08-18T05:35:00,2023-08-18T11:10:00,easyJet,8181,9592-2308201510--30972-0-13542-2308201710,Athens International,ATH,London Gatwick,LGW,240,2023-08-20T15:10:00,2023-08-20T17:10:00,Wizz Air UK,5752,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,394.4
13554-2308182035--32480-0-9592-2308190210|9592-2308201450--30972-0-13771-2308201650,13554-2308182035--32480-0-9592-2308190210,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T20:35:00,2023-08-19T02:10:00,British Airways,634,9592-2308201450--30972-0-13771-2308201650,Athens International,ATH,London Luton,LTN,240,2023-08-20T14:50:00,2023-08-20T16:50:00,Wizz Air UK,4468,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,530.99
13542-2308180535--32356-0-9592-2308181110|9592-2308201915--32756-0-13554-2308202110,13542-2308180535--32356-0-9592-2308181110,London Gatwick,LGW,Athens International,ATH,215,2023-08-18T05:35:00,2023-08-18T11:10:00,easyJet,8181,9592-2308201915--32756-0-13554-2308202110,Athens International,ATH,London Heathrow,LHR,235,2023-08-20T19:15:00,2023-08-20T21:10:00,Aegean Airlines,608,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,593.9
13542-2308181400--31869-0-9592-2308181930|9592-2308202120--32356-0-13542-2308202310,13542-2308181400--31869-0-9592-2308181930,London Gatwick,LGW,Athens International,ATH,210,2023-08-18T14:00:00,2023-08-18T19:30:00,SKY express,701,9592-2308202120--32356-0-13542-2308202310,Athens International,ATH,London Gatwick,LGW,230,2023-08-20T21:20:00,2023-08-20T23:10:00,easyJet,6406,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,366.9
13554-2308182215--32756-0-9592-2308190350|9592-2308202045--32480-0-13554-2308202230,13554-2308182215--32756-0-9592-2308190350,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T22:15:00,2023-08-19T03:50:00,Aegean Airlines,609,9592-2308202045--32480-0-13554-2308202230,Athens International,ATH,London Heathrow,LHR,225,2023-08-20T20:45:00,2023-08-20T22:30:00,British Airways,633,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,559.99
13554-2308181635--32756-0-9592-2308182210|9592-2308200915--32756-0-13554-2308201115,13554-2308181635--32756-0-9592-2308182210,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T16:35:00,2023-08-18T22:10:00,Aegean Airlines,603,9592-2308200915--32756-0-13554-2308201115,Athens International,ATH,London Heathrow,LHR,240,2023-08-20T09:15:00,2023-08-20T11:15:00,Aegean Airlines,600,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,443.8
13771-2308180700--30972-0-9592-2308181235|9592-2308201110--31869-0-13542-2308201305,13771-2308180700--30972-0-9592-2308181235,London Luton,LTN,Athens International,ATH,215,2023-08-18T07:00:00,2023-08-18T12:35:00,Wizz Air UK,4467,9592-2308201110--31869-0-13542-2308201305,Athens International,ATH,London Gatwick,LGW,235,2023-08-20T11:10:00,2023-08-20T13:05:00,SKY express,700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,321.7
13771-2308180700--30972-0-9592-2308181235|9592-2308201335--32356-0-13542-2308201525,13771-2308180700--30972-0-9592-2308181235,London Luton,LTN,Athens International,ATH,215,2023-08-18T07:00:00,2023-08-18T12:35:00,Wizz Air UK,4467,9592-2308201335--32356-0-13542-2308201525,Athens International,ATH,London Gatwick,LGW,230,2023-08-20T13:35:00,2023-08-20T15:25:00,easyJet,8184,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,336.1
13771-2308180700--31669-0-9592-2308181235|9592-2308201510--31669-0-13542-2308201710,13771-2308180700--31669-0-9592-2308181235,London Luton,LTN,Athens International,ATH,215,2023-08-18T07:00:00,2023-08-18T12:35:00,Wizz Air,4467,9592-2308201510--31669-0-13542-2308201710,Athens International,ATH,London Gatwick,LGW,240,2023-08-20T15:10:00,2023-08-20T17:10:00,Wizz Air,5752,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,334.99
13554-2308182035--32480-0-9592-2308190210|9592-2308201510--31669-0-13542-2308201710,13554-2308182035--32480-0-9592-2308190210,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T20:35:00,2023-08-19T02:10:00,British Airways,634,9592-2308201510--31669-0-13542-2308201710,Athens International,ATH,London Gatwick,LGW,240,2023-08-20T15:10:00,2023-08-20T17:10:00,Wizz Air,5752,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,485.99
13554-2308182215--32756-0-9592-2308190350|9592-2308200815--32480-0-13554-2308201010,13554-2308182215--32756-0-9592-2308190350,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T22:15:00,2023-08-19T03:50:00,Aegean Airlines,609,9592-2308200815--32480-0-13554-2308201010,Athens International,ATH,London Heathrow,LHR,235,2023-08-20T08:15:00,2023-08-20T10:10:00,British Airways,631,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,640.99
13542-2308181325--32356-0-9592-2308181910|9592-2308202240--30972-0-13542-2308210040,13542-2308181325--32356-0-9592-2308181910,London Gatwick,LGW,Athens International,ATH,225,2023-08-18T13:25:00,2023-08-18T19:10:00,easyJet,6405,9592-2308202240--30972-0-13542-2308210040,Athens International,ATH,London Gatwick,LGW,240,2023-08-20T22:40:00,2023-08-21T00:40:00,Wizz Air UK,5746,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,432.9
13542-2308182205--30972-0-9592-2308190355|9592-2308201510--30972-0-13542-2308201710,13542-2308182205--30972-0-9592-2308190355,London Gatwick,LGW,Athens International,ATH,230,2023-08-18T22:05:00,2023-08-19T03:55:00,Wizz Air UK,5747,9592-2308201510--30972-0-13542-2308201710,Athens International,ATH,London Gatwick,LGW,240,2023-08-20T15:10:00,2023-08-20T17:10:00,Wizz Air UK,5752,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,348.0
13542-2308180535--32356-0-9592-2308181110|9592-2308202300--31915-0-16574-2308210055,13542-2308180535--32356-0-9592-2308181110,London Gatwick,LGW,Athens International,ATH,215,2023-08-18T05:35:00,2023-08-18T11:10:00,easyJet,8181,9592-2308202300--31915-0-16574-2308210055,Athens International,ATH,London Stansted,STN,235,2023-08-20T23:00:00,2023-08-21T00:55:00,Ryanair,14,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,353.66
13542-2308181400--31869-0-9592-2308181930|9592-2308201520--32480-0-13554-2308201715,13542-2308181400--31869-0-9592-2308181930,London Gatwick,LGW,Athens International,ATH,210,2023-08-18T14:00:00,2023-08-18T19:30:00,SKY express,701,9592-2308201520--32480-0-13554-2308201715,Athens International,ATH,London Heathrow,LHR,235,2023-08-20T15:20:00,2023-08-20T17:15:00,British Airways,641,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,681.99
13542-2308182205--31669-0-9592-2308190355|9592-2308201110--31869-0-13542-2308201305,13542-2308182205--31669-0-9592-2308190355,London Gatwick,LGW,Athens International,ATH,230,2023-08-18T22:05:00,2023-08-19T03:55:00,Wizz Air,5747,9592-2308201110--31869-0-13542-2308201305,Athens International,ATH,London Gatwick,LGW,235,2023-08-20T11:10:00,2023-08-20T13:05:00,SKY express,700,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,329.99
13554-2308180840--32480-0-9592-2308181435|9592-2308202045--32480-0-13554-2308202230,13554-2308180840--32480-0-9592-2308181435,London Heathrow,LHR,Athens International,ATH,235,2023-08-18T08:40:00,2023-08-18T14:35:00,British Airways,640,9592-2308202045--32480-0-13554-2308202230,Athens International,ATH,London Heathrow,LHR,225,2023-08-20T20:45:00,2023-08-20T22:30:00,British Airways,633,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,578.2
13542-2308181440--32356-0-9592-2308182025|9592-2308201110--31869-0-13542-2308201305,13542-2308181440--32356-0-9592-2308182025,London Gatwick,LGW,Athens International,ATH,225,2023-08-18T14:40:00,2023-08-18T20:25:00,easyJet,6549,9592-2308201110--31869-0-13542-2308201305,Athens International,ATH,London Gatwick,LGW,235,2023-08-20T11:10:00,2023-08-20T13:05:00,SKY express,700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,423.7
13542-2308182205--31669-0-9592-2308190355|9592-2308201335--32356-0-13542-2308201525,13542-2308182205--31669-0-9592-2308190355,London Gatwick,LGW,Athens International,ATH,230,2023-08-18T22:05:00,2023-08-19T03:55:00,Wizz Air,5747,9592-2308201335--32356-0-13542-2308201525,Athens International,ATH,London Gatwick,LGW,230,2023-08-20T13:35:00,2023-08-20T15:25:00,easyJet,8184,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,401.99
