id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2309011615--31915-0-10202-2309011940|10202-2309031755--32480-0-13554-2309031935,16574-2309011615--31915-0-10202-2309011940,London Stansted,STN,Budapest,BUD,145,2023-09-01T16:15:00,2023-09-01T19:40:00,Ryanair,1658,10202-2309031755--32480-0-13554-2309031935,Budapest,BUD,London Heathrow,LHR,160,2023-09-03T17:55:00,2023-09-03T19:35:00,British Airways,875,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,347.0
16574-2309011615--31915-0-10202-2309011940|10202-2309030745--31915-0-16574-2309030920,16574-2309011615--31915-0-10202-2309011940,London Stansted,STN,Budapest,BUD,145,2023-09-01T16:15:00,2023-09-01T19:40:00,Ryanair,1658,10202-2309030745--31915-0-16574-2309030920,Budapest,BUD,London Stansted,STN,155,2023-09-03T07:45:00,2023-09-03T09:20:00,Ryanair,2515,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,214.0
13542-2309010735--32356-0-10202-2309011110|10202-2309031135--31669-0-13771-2309031315,13542-2309010735--32356-0-10202-2309011110,London Gatwick,LGW,Budapest,BUD,155,2023-09-01T07:35:00,2023-09-01T11:10:00,easyJet,8731,10202-2309031135--31669-0-13771-2309031315,Budapest,BUD,London Luton,LTN,160,2023-09-03T11:35:00,2023-09-03T13:15:00,Wizz Air,2205,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,349.98
13771-2309010820--31669-0-10202-2309011150|10202-2309030635--31915-0-16574-2309030810,13771-2309010820--31669-0-10202-2309011150,London Luton,LTN,Budapest,BUD,150,2023-09-01T08:20:00,2023-09-01T11:50:00,Wizz Air,2202,10202-2309030635--31915-0-16574-2309030810,Budapest,BUD,London Stansted,STN,155,2023-09-03T06:35:00,2023-09-03T08:10:00,Ryanair,1659,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,333.98
16574-2309012000--31915-0-10202-2309012325|10202-2309030950--31915-0-16574-2309031125,16574-2309012000--31915-0-10202-2309012325,London Stansted,STN,Budapest,BUD,145,2023-09-01T20:00:00,2023-09-01T23:25:00,Ryanair,3717,10202-2309030950--31915-0-16574-2309031125,Budapest,BUD,London Stansted,STN,155,2023-09-03T09:50:00,2023-09-03T11:25:00,Ryanair,2517,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,219.0
13771-2309011455--31669-0-10202-2309011825|10202-2309031945--31915-0-16574-2309032120,13771-2309011455--31669-0-10202-2309011825,London Luton,LTN,Budapest,BUD,150,2023-09-01T14:55:00,2023-09-01T18:25:00,Wizz Air,2206,10202-2309031945--31915-0-16574-2309032120,Budapest,BUD,London Stansted,STN,155,2023-09-03T19:45:00,2023-09-03T21:20:00,Ryanair,3718,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,338.26
13771-2309011455--31669-0-10202-2309011825|10202-2309031235--32480-0-13554-2309031415,13771-2309011455--31669-0-10202-2309011825,London Luton,LTN,Budapest,BUD,150,2023-09-01T14:55:00,2023-09-01T18:25:00,Wizz Air,2206,10202-2309031235--32480-0-13554-2309031415,Budapest,BUD,London Heathrow,LHR,160,2023-09-03T12:35:00,2023-09-03T14:15:00,British Airways,867,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,390.99
16574-2309011330--31915-0-10202-2309011655|10202-2309031740--31669-0-13771-2309031920,16574-2309011330--31915-0-10202-2309011655,London Stansted,STN,Budapest,BUD,145,2023-09-01T13:30:00,2023-09-01T16:55:00,Ryanair,2516,10202-2309031740--31669-0-13771-2309031920,Budapest,BUD,London Luton,LTN,160,2023-09-03T17:40:00,2023-09-03T19:20:00,Wizz Air,2207,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,337.99
13771-2309010820--31669-0-10202-2309011150|10202-2309030600--31669-0-13771-2309030740,13771-2309010820--31669-0-10202-2309011150,London Luton,LTN,Budapest,BUD,150,2023-09-01T08:20:00,2023-09-01T11:50:00,Wizz Air,2202,10202-2309030600--31669-0-13771-2309030740,Budapest,BUD,London Luton,LTN,160,2023-09-03T06:00:00,2023-09-03T07:40:00,Wizz Air,2201,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,412.9
16574-2309011830--31915-0-10202-2309012155|10202-2309030950--31915-0-16574-2309031125,16574-2309011830--31915-0-10202-2309012155,London Stansted,STN,Budapest,BUD,145,2023-09-01T18:30:00,2023-09-01T21:55:00,Ryanair,2518,10202-2309030950--31915-0-16574-2309031125,Budapest,BUD,London Stansted,STN,155,2023-09-03T09:50:00,2023-09-03T11:25:00,Ryanair,2517,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,219.0
13771-2309010820--31669-0-10202-2309011150|10202-2309031605--32356-0-13542-2309031750,13771-2309010820--31669-0-10202-2309011150,London Luton,LTN,Budapest,BUD,150,2023-09-01T08:20:00,2023-09-01T11:50:00,Wizz Air,2202,10202-2309031605--32356-0-13542-2309031750,Budapest,BUD,London Gatwick,LGW,165,2023-09-03T16:05:00,2023-09-03T17:50:00,easyJet,8734,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,364.91
13554-2309012130--32480-0-10202-2309020100|10202-2309030725--32480-0-13554-2309030915,13554-2309012130--32480-0-10202-2309020100,London Heathrow,LHR,Budapest,BUD,150,2023-09-01T21:30:00,2023-09-02T01:00:00,British Airways,870,10202-2309030725--32480-0-13554-2309030915,Budapest,BUD,London Heathrow,LHR,170,2023-09-03T07:25:00,2023-09-03T09:15:00,British Airways,865,travelup,False,available,3.7,3.788712,4.433808,4.8884,4.005192,2.691152,246.64
13542-2309010735--32356-0-10202-2309011110|10202-2309030745--31915-0-16574-2309030920,13542-2309010735--32356-0-10202-2309011110,London Gatwick,LGW,Budapest,BUD,155,2023-09-01T07:35:00,2023-09-01T11:10:00,easyJet,8731,10202-2309030745--31915-0-16574-2309030920,Budapest,BUD,London Stansted,STN,155,2023-09-03T07:45:00,2023-09-03T09:20:00,Ryanair,2515,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,282.98
13771-2309012000--31669-0-10202-2309012330|10202-2309031740--31669-0-13771-2309031920,13771-2309012000--31669-0-10202-2309012330,London Luton,LTN,Budapest,BUD,150,2023-09-01T20:00:00,2023-09-01T23:30:00,Wizz Air,2208,10202-2309031740--31669-0-13771-2309031920,Budapest,BUD,London Luton,LTN,160,2023-09-03T17:40:00,2023-09-03T19:20:00,Wizz Air,2207,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,304.89
16574-2309011615--31915-0-10202-2309011940|10202-2309031135--31669-0-13771-2309031315,16574-2309011615--31915-0-10202-2309011940,London Stansted,STN,Budapest,BUD,145,2023-09-01T16:15:00,2023-09-01T19:40:00,Ryanair,1658,10202-2309031135--31669-0-13771-2309031315,Budapest,BUD,London Luton,LTN,160,2023-09-03T11:35:00,2023-09-03T13:15:00,Wizz Air,2205,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,277.99
13554-2309012130--32480-0-10202-2309020100|10202-2309031235--31669-0-13542-2309031420,13554-2309012130--32480-0-10202-2309020100,London Heathrow,LHR,Budapest,BUD,150,2023-09-01T21:30:00,2023-09-02T01:00:00,British Airways,870,10202-2309031235--31669-0-13542-2309031420,Budapest,BUD,London Gatwick,LGW,165,2023-09-03T12:35:00,2023-09-03T14:20:00,Wizz Air,2221,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,378.98
13542-2309010735--32356-0-10202-2309011110|10202-2309031425--32480-0-13554-2309031605,13542-2309010735--32356-0-10202-2309011110,London Gatwick,LGW,Budapest,BUD,155,2023-09-01T07:35:00,2023-09-01T11:10:00,easyJet,8731,10202-2309031425--32480-0-13554-2309031605,Budapest,BUD,London Heathrow,LHR,160,2023-09-03T14:25:00,2023-09-03T16:05:00,British Airways,869,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,395.59
13554-2309011325--32480-0-10202-2309011655|10202-2309030725--32480-0-13554-2309030915,13554-2309011325--32480-0-10202-2309011655,London Heathrow,LHR,Budapest,BUD,150,2023-09-01T13:25:00,2023-09-01T16:55:00,British Airways,874,10202-2309030725--32480-0-13554-2309030915,Budapest,BUD,London Heathrow,LHR,170,2023-09-03T07:25:00,2023-09-03T09:15:00,British Airways,865,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,375.0
16574-2309011330--31915-0-10202-2309011655|10202-2309030635--31915-0-16574-2309030810,16574-2309011330--31915-0-10202-2309011655,London Stansted,STN,Budapest,BUD,145,2023-09-01T13:30:00,2023-09-01T16:55:00,Ryanair,2516,10202-2309030635--31915-0-16574-2309030810,Budapest,BUD,London Stansted,STN,155,2023-09-03T06:35:00,2023-09-03T08:10:00,Ryanair,1659,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,260.0
16574-2309012000--31915-0-10202-2309012325|10202-2309030600--31669-0-13771-2309030740,16574-2309012000--31915-0-10202-2309012325,London Stansted,STN,Budapest,BUD,145,2023-09-01T20:00:00,2023-09-01T23:25:00,Ryanair,3717,10202-2309030600--31669-0-13771-2309030740,Budapest,BUD,London Luton,LTN,160,2023-09-03T06:00:00,2023-09-03T07:40:00,Wizz Air,2201,Ryanair,True,,,,,,,,272.98
16574-2309011830--31915-0-10202-2309012155|10202-2309030635--31915-0-16574-2309030810,16574-2309011830--31915-0-10202-2309012155,London Stansted,STN,Budapest,BUD,145,2023-09-01T18:30:00,2023-09-01T21:55:00,Ryanair,2518,10202-2309030635--31915-0-16574-2309030810,Budapest,BUD,London Stansted,STN,155,2023-09-03T06:35:00,2023-09-03T08:10:00,Ryanair,1659,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,192.0
16574-2309011615--31915-0-10202-2309011940|10202-2309030725--32480-0-13554-2309030915,16574-2309011615--31915-0-10202-2309011940,London Stansted,STN,Budapest,BUD,145,2023-09-01T16:15:00,2023-09-01T19:40:00,Ryanair,1658,10202-2309030725--32480-0-13554-2309030915,Budapest,BUD,London Heathrow,LHR,170,2023-09-03T07:25:00,2023-09-03T09:15:00,British Airways,865,eDreams,False,available,2.73,2.830096,3.9208,4.92552,3.006792,1.256408,268.3
13554-2309012130--32480-0-10202-2309020100|10202-2309030950--31915-0-16574-2309031125,13554-2309012130--32480-0-10202-2309020100,London Heathrow,LHR,Budapest,BUD,150,2023-09-01T21:30:00,2023-09-02T01:00:00,British Airways,870,10202-2309030950--31915-0-16574-2309031125,Budapest,BUD,London Stansted,STN,155,2023-09-03T09:50:00,2023-09-03T11:25:00,Ryanair,2517,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,304.98
13771-2309011455--31669-0-10202-2309011825|10202-2309031755--32480-0-13554-2309031935,13771-2309011455--31669-0-10202-2309011825,London Luton,LTN,Budapest,BUD,150,2023-09-01T14:55:00,2023-09-01T18:25:00,Wizz Air,2206,10202-2309031755--32480-0-13554-2309031935,Budapest,BUD,London Heathrow,LHR,160,2023-09-03T17:55:00,2023-09-03T19:35:00,British Airways,875,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,400.98
13771-2309011455--31669-0-10202-2309011825|10202-2309032140--32356-0-13542-2309032320,13771-2309011455--31669-0-10202-2309011825,London Luton,LTN,Budapest,BUD,150,2023-09-01T14:55:00,2023-09-01T18:25:00,Wizz Air,2206,10202-2309032140--32356-0-13542-2309032320,Budapest,BUD,London Gatwick,LGW,160,2023-09-03T21:40:00,2023-09-03T23:20:00,easyJet,8736,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,338.99
13542-2309011255--31669-0-10202-2309011620|10202-2309031135--31669-0-13771-2309031315,13542-2309011255--31669-0-10202-2309011620,London Gatwick,LGW,Budapest,BUD,145,2023-09-01T12:55:00,2023-09-01T16:20:00,Wizz Air,2222,10202-2309031135--31669-0-13771-2309031315,Budapest,BUD,London Luton,LTN,160,2023-09-03T11:35:00,2023-09-03T13:15:00,Wizz Air,2205,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,387.71
13542-2309011605--32356-0-10202-2309011935|10202-2309030725--32480-0-13554-2309030915,13542-2309011605--32356-0-10202-2309011935,London Gatwick,LGW,Budapest,BUD,150,2023-09-01T16:05:00,2023-09-01T19:35:00,easyJet,8735,10202-2309030725--32480-0-13554-2309030915,Budapest,BUD,London Heathrow,LHR,170,2023-09-03T07:25:00,2023-09-03T09:15:00,British Airways,865,eDreams,False,available,2.73,2.830096,3.9208,4.92552,3.006792,1.256408,246.68
16574-2309011330--31915-0-10202-2309011655|10202-2309030600--31669-0-13771-2309030740,16574-2309011330--31915-0-10202-2309011655,London Stansted,STN,Budapest,BUD,145,2023-09-01T13:30:00,2023-09-01T16:55:00,Ryanair,2516,10202-2309030600--31669-0-13771-2309030740,Budapest,BUD,London Luton,LTN,160,2023-09-03T06:00:00,2023-09-03T07:40:00,Wizz Air,2201,Ryanair,True,,,,,,,,341.65
13554-2309010810--32480-0-10202-2309011155|10202-2309031425--32480-0-13554-2309031605,13554-2309010810--32480-0-10202-2309011155,London Heathrow,LHR,Budapest,BUD,165,2023-09-01T08:10:00,2023-09-01T11:55:00,British Airways,866,10202-2309031425--32480-0-13554-2309031605,Budapest,BUD,London Heathrow,LHR,160,2023-09-03T14:25:00,2023-09-03T16:05:00,British Airways,869,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,332.7
16574-2309011830--31915-0-10202-2309012155|10202-2309030600--31669-0-13771-2309030740,16574-2309011830--31915-0-10202-2309012155,London Stansted,STN,Budapest,BUD,145,2023-09-01T18:30:00,2023-09-01T21:55:00,Ryanair,2518,10202-2309030600--31669-0-13771-2309030740,Budapest,BUD,London Luton,LTN,160,2023-09-03T06:00:00,2023-09-03T07:40:00,Wizz Air,2201,Ryanair,True,,,,,,,,272.98
16574-2309012000--31915-0-10202-2309012325|10202-2309030635--31915-0-16574-2309030810,16574-2309012000--31915-0-10202-2309012325,London Stansted,STN,Budapest,BUD,145,2023-09-01T20:00:00,2023-09-01T23:25:00,Ryanair,3717,10202-2309030635--31915-0-16574-2309030810,Budapest,BUD,London Stansted,STN,155,2023-09-03T06:35:00,2023-09-03T08:10:00,Ryanair,1659,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,192.0
13542-2309011255--31669-0-10202-2309011620|10202-2309031425--32480-0-13554-2309031605,13542-2309011255--31669-0-10202-2309011620,London Gatwick,LGW,Budapest,BUD,145,2023-09-01T12:55:00,2023-09-01T16:20:00,Wizz Air,2222,10202-2309031425--32480-0-13554-2309031605,Budapest,BUD,London Heathrow,LHR,160,2023-09-03T14:25:00,2023-09-03T16:05:00,British Airways,869,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,434.99
13554-2309010810--32480-0-10202-2309011155|10202-2309031135--31669-0-13771-2309031315,13554-2309010810--32480-0-10202-2309011155,London Heathrow,LHR,Budapest,BUD,165,2023-09-01T08:10:00,2023-09-01T11:55:00,British Airways,866,10202-2309031135--31669-0-13771-2309031315,Budapest,BUD,London Luton,LTN,160,2023-09-03T11:35:00,2023-09-03T13:15:00,Wizz Air,2205,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,364.98
13771-2309010820--31669-0-10202-2309011150|10202-2309031740--31669-0-13771-2309031920,13771-2309010820--31669-0-10202-2309011150,London Luton,LTN,Budapest,BUD,150,2023-09-01T08:20:00,2023-09-01T11:50:00,Wizz Air,2202,10202-2309031740--31669-0-13771-2309031920,Budapest,BUD,London Luton,LTN,160,2023-09-03T17:40:00,2023-09-03T19:20:00,Wizz Air,2207,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,412.9
16574-2309011330--31915-0-10202-2309011655|10202-2309031605--32356-0-13542-2309031750,16574-2309011330--31915-0-10202-2309011655,London Stansted,STN,Budapest,BUD,145,2023-09-01T13:30:00,2023-09-01T16:55:00,Ryanair,2516,10202-2309031605--32356-0-13542-2309031750,Budapest,BUD,London Gatwick,LGW,165,2023-09-03T16:05:00,2023-09-03T17:50:00,easyJet,8734,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,290.89
16574-2309012000--31915-0-10202-2309012325|10202-2309031605--32356-0-13542-2309031750,16574-2309012000--31915-0-10202-2309012325,London Stansted,STN,Budapest,BUD,145,2023-09-01T20:00:00,2023-09-01T23:25:00,Ryanair,3717,10202-2309031605--32356-0-13542-2309031750,Budapest,BUD,London Gatwick,LGW,165,2023-09-03T16:05:00,2023-09-03T17:50:00,easyJet,8734,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,222.9
13554-2309010810--32480-0-10202-2309011155|10202-2309031945--31915-0-16574-2309032120,13554-2309010810--32480-0-10202-2309011155,London Heathrow,LHR,Budapest,BUD,165,2023-09-01T08:10:00,2023-09-01T11:55:00,British Airways,866,10202-2309031945--31915-0-16574-2309032120,Budapest,BUD,London Stansted,STN,155,2023-09-03T19:45:00,2023-09-03T21:20:00,Ryanair,3718,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,387.99
13554-2309010810--32480-0-10202-2309011155|10202-2309032140--32356-0-13542-2309032320,13554-2309010810--32480-0-10202-2309011155,London Heathrow,LHR,Budapest,BUD,165,2023-09-01T08:10:00,2023-09-01T11:55:00,British Airways,866,10202-2309032140--32356-0-13542-2309032320,Budapest,BUD,London Gatwick,LGW,160,2023-09-03T21:40:00,2023-09-03T23:20:00,easyJet,8736,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,362.99
13771-2309012000--31669-0-10202-2309012330|10202-2309031425--32480-0-13554-2309031605,13771-2309012000--31669-0-10202-2309012330,London Luton,LTN,Budapest,BUD,150,2023-09-01T20:00:00,2023-09-01T23:30:00,Wizz Air,2208,10202-2309031425--32480-0-13554-2309031605,Budapest,BUD,London Heathrow,LHR,160,2023-09-03T14:25:00,2023-09-03T16:05:00,British Airways,869,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,312.99
13542-2309010735--32356-0-10202-2309011110|10202-2309030600--31669-0-13771-2309030740,13542-2309010735--32356-0-10202-2309011110,London Gatwick,LGW,Budapest,BUD,155,2023-09-01T07:35:00,2023-09-01T11:10:00,easyJet,8731,10202-2309030600--31669-0-13771-2309030740,Budapest,BUD,London Luton,LTN,160,2023-09-03T06:00:00,2023-09-03T07:40:00,Wizz Air,2201,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,381.98
16574-2309011830--31915-0-10202-2309012155|10202-2309031235--31669-0-13542-2309031420,16574-2309011830--31915-0-10202-2309012155,London Stansted,STN,Budapest,BUD,145,2023-09-01T18:30:00,2023-09-01T21:55:00,Ryanair,2518,10202-2309031235--31669-0-13542-2309031420,Budapest,BUD,London Gatwick,LGW,165,2023-09-03T12:35:00,2023-09-03T14:20:00,Wizz Air,2221,Ryanair,True,,,,,,,,305.0
16574-2309011615--31915-0-10202-2309011940|10202-2309031425--32480-0-13554-2309031605,16574-2309011615--31915-0-10202-2309011940,London Stansted,STN,Budapest,BUD,145,2023-09-01T16:15:00,2023-09-01T19:40:00,Ryanair,1658,10202-2309031425--32480-0-13554-2309031605,Budapest,BUD,London Heathrow,LHR,160,2023-09-03T14:25:00,2023-09-03T16:05:00,British Airways,869,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,319.99
13542-2309011255--31669-0-10202-2309011620|10202-2309030635--31915-0-16574-2309030810,13542-2309011255--31669-0-10202-2309011620,London Gatwick,LGW,Budapest,BUD,145,2023-09-01T12:55:00,2023-09-01T16:20:00,Wizz Air,2222,10202-2309030635--31915-0-16574-2309030810,Budapest,BUD,London Stansted,STN,155,2023-09-03T06:35:00,2023-09-03T08:10:00,Ryanair,1659,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,339.71
13771-2309010820--31669-0-10202-2309011150|10202-2309031135--31669-0-13771-2309031315,13771-2309010820--31669-0-10202-2309011150,London Luton,LTN,Budapest,BUD,150,2023-09-01T08:20:00,2023-09-01T11:50:00,Wizz Air,2202,10202-2309031135--31669-0-13771-2309031315,Budapest,BUD,London Luton,LTN,160,2023-09-03T11:35:00,2023-09-03T13:15:00,Wizz Air,2205,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,380.9
13771-2309012000--31669-0-10202-2309012330|10202-2309031605--32356-0-13542-2309031750,13771-2309012000--31669-0-10202-2309012330,London Luton,LTN,Budapest,BUD,150,2023-09-01T20:00:00,2023-09-01T23:30:00,Wizz Air,2208,10202-2309031605--32356-0-13542-2309031750,Budapest,BUD,London Gatwick,LGW,165,2023-09-03T16:05:00,2023-09-03T17:50:00,easyJet,8734,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,256.91
13554-2309012130--32480-0-10202-2309020100|10202-2309030635--31915-0-16574-2309030810,13554-2309012130--32480-0-10202-2309020100,London Heathrow,LHR,Budapest,BUD,150,2023-09-01T21:30:00,2023-09-02T01:00:00,British Airways,870,10202-2309030635--31915-0-16574-2309030810,Budapest,BUD,London Stansted,STN,155,2023-09-03T06:35:00,2023-09-03T08:10:00,Ryanair,1659,eDreams,False,available,2.73,2.830096,3.9208,4.92552,3.006792,1.256408,258.33
13542-2309011255--31669-0-10202-2309011620|10202-2309031945--31915-0-16574-2309032120,13542-2309011255--31669-0-10202-2309011620,London Gatwick,LGW,Budapest,BUD,145,2023-09-01T12:55:00,2023-09-01T16:20:00,Wizz Air,2222,10202-2309031945--31915-0-16574-2309032120,Budapest,BUD,London Stansted,STN,155,2023-09-03T19:45:00,2023-09-03T21:20:00,Ryanair,3718,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,397.99
13554-2309011325--32480-0-10202-2309011655|10202-2309031425--32480-0-13554-2309031605,13554-2309011325--32480-0-10202-2309011655,London Heathrow,LHR,Budapest,BUD,150,2023-09-01T13:25:00,2023-09-01T16:55:00,British Airways,874,10202-2309031425--32480-0-13554-2309031605,Budapest,BUD,London Heathrow,LHR,160,2023-09-03T14:25:00,2023-09-03T16:05:00,British Airways,869,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,422.0
13542-2309011255--31669-0-10202-2309011620|10202-2309032140--32356-0-13542-2309032320,13542-2309011255--31669-0-10202-2309011620,London Gatwick,LGW,Budapest,BUD,145,2023-09-01T12:55:00,2023-09-01T16:20:00,Wizz Air,2222,10202-2309032140--32356-0-13542-2309032320,Budapest,BUD,London Gatwick,LGW,160,2023-09-03T21:40:00,2023-09-03T23:20:00,easyJet,8736,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,397.91
13554-2309010810--32480-0-10202-2309011155|10202-2309030635--31915-0-16574-2309030810,13554-2309010810--32480-0-10202-2309011155,London Heathrow,LHR,Budapest,BUD,165,2023-09-01T08:10:00,2023-09-01T11:55:00,British Airways,866,10202-2309030635--31915-0-16574-2309030810,Budapest,BUD,London Stansted,STN,155,2023-09-03T06:35:00,2023-09-03T08:10:00,Ryanair,1659,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,319.0
13771-2309012000--31669-0-10202-2309012330|10202-2309030725--32480-0-13554-2309030915,13771-2309012000--31669-0-10202-2309012330,London Luton,LTN,Budapest,BUD,150,2023-09-01T20:00:00,2023-09-01T23:30:00,Wizz Air,2208,10202-2309030725--32480-0-13554-2309030915,Budapest,BUD,London Heathrow,LHR,170,2023-09-03T07:25:00,2023-09-03T09:15:00,British Airways,865,eDreams,False,available,2.73,2.830096,3.9208,4.92552,3.006792,1.256408,261.07
16574-2309011330--31915-0-10202-2309011655|10202-2309031755--32480-0-13554-2309031935,16574-2309011330--31915-0-10202-2309011655,London Stansted,STN,Budapest,BUD,145,2023-09-01T13:30:00,2023-09-01T16:55:00,Ryanair,2516,10202-2309031755--32480-0-13554-2309031935,Budapest,BUD,London Heathrow,LHR,160,2023-09-03T17:55:00,2023-09-03T19:35:00,British Airways,875,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,379.99
16574-2309011615--31915-0-10202-2309011940|10202-2309031235--31669-0-13542-2309031420,16574-2309011615--31915-0-10202-2309011940,London Stansted,STN,Budapest,BUD,145,2023-09-01T16:15:00,2023-09-01T19:40:00,Ryanair,1658,10202-2309031235--31669-0-13542-2309031420,Budapest,BUD,London Gatwick,LGW,165,2023-09-03T12:35:00,2023-09-03T14:20:00,Wizz Air,2221,Ryanair,True,,,,,,,,346.62
13542-2309011605--32356-0-10202-2309011935|10202-2309032140--32356-0-13542-2309032320,13542-2309011605--32356-0-10202-2309011935,London Gatwick,LGW,Budapest,BUD,150,2023-09-01T16:05:00,2023-09-01T19:35:00,easyJet,8735,10202-2309032140--32356-0-13542-2309032320,Budapest,BUD,London Gatwick,LGW,160,2023-09-03T21:40:00,2023-09-03T23:20:00,easyJet,8736,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,247.99
16574-2309012000--31915-0-10202-2309012325|10202-2309031135--31669-0-13771-2309031315,16574-2309012000--31915-0-10202-2309012325,London Stansted,STN,Budapest,BUD,145,2023-09-01T20:00:00,2023-09-01T23:25:00,Ryanair,3717,10202-2309031135--31669-0-13771-2309031315,Budapest,BUD,London Luton,LTN,160,2023-09-03T11:35:00,2023-09-03T13:15:00,Wizz Air,2205,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,236.99
13542-2309010735--32356-0-10202-2309011110|10202-2309030635--31915-0-16574-2309030810,13542-2309010735--32356-0-10202-2309011110,London Gatwick,LGW,Budapest,BUD,155,2023-09-01T07:35:00,2023-09-01T11:10:00,easyJet,8731,10202-2309030635--31915-0-16574-2309030810,Budapest,BUD,London Stansted,STN,155,2023-09-03T06:35:00,2023-09-03T08:10:00,Ryanair,1659,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,301.98
13771-2309011455--31669-0-10202-2309011825|10202-2309031135--31669-0-13771-2309031315,13771-2309011455--31669-0-10202-2309011825,London Luton,LTN,Budapest,BUD,150,2023-09-01T14:55:00,2023-09-01T18:25:00,Wizz Air,2206,10202-2309031135--31669-0-13771-2309031315,Budapest,BUD,London Luton,LTN,160,2023-09-03T11:35:00,2023-09-03T13:15:00,Wizz Air,2205,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,324.7
13542-2309011605--32356-0-10202-2309011935|10202-2309030635--31915-0-16574-2309030810,13542-2309011605--32356-0-10202-2309011935,London Gatwick,LGW,Budapest,BUD,150,2023-09-01T16:05:00,2023-09-01T19:35:00,easyJet,8735,10202-2309030635--31915-0-16574-2309030810,Budapest,BUD,London Stansted,STN,155,2023-09-03T06:35:00,2023-09-03T08:10:00,Ryanair,1659,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,201.98
