id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2309151400--31869-0-9592-2309151930|9592-2309171330--32356-0-13542-2309171520,13542-2309151400--31869-0-9592-2309151930,London Gatwick,LGW,Athens International,ATH,210,2023-09-15T14:00:00,2023-09-15T19:30:00,SKY express,701,9592-2309171330--32356-0-13542-2309171520,Athens International,ATH,London Gatwick,LGW,230,2023-09-17T13:30:00,2023-09-17T15:20:00,easyJet,8184,SKY express,True,available,4.76,4.887216,4.943608,5.0,4.83082,4.37968,335.78
13542-2309151400--31869-0-9592-2309151930|9592-2309171855--32480-0-13554-2309172055,13542-2309151400--31869-0-9592-2309151930,London Gatwick,LGW,Athens International,ATH,210,2023-09-15T14:00:00,2023-09-15T19:30:00,SKY express,701,9592-2309171855--32480-0-13554-2309172055,Athens International,ATH,London Heathrow,LHR,240,2023-09-17T18:55:00,2023-09-17T20:55:00,British Airways,637,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,447.97
13542-2309151325--32356-0-9592-2309151910|9592-2309170815--32480-0-13554-2309171010,13542-2309151325--32356-0-9592-2309151910,London Gatwick,LGW,Athens International,ATH,225,2023-09-15T13:25:00,2023-09-15T19:10:00,easyJet,6405,9592-2309170815--32480-0-13554-2309171010,Athens International,ATH,London Heathrow,LHR,235,2023-09-17T08:15:00,2023-09-17T10:10:00,British Airways,631,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,562.79
13771-2309150650--30972-0-9592-2309151235|9592-2309171110--31869-0-13542-2309171305,13771-2309150650--30972-0-9592-2309151235,London Luton,LTN,Athens International,ATH,225,2023-09-15T06:50:00,2023-09-15T12:35:00,Wizz Air UK,4467,9592-2309171110--31869-0-13542-2309171305,Athens International,ATH,London Gatwick,LGW,235,2023-09-17T11:10:00,2023-09-17T13:05:00,SKY express,700,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,210.99
13554-2309152035--32480-0-9592-2309160210|9592-2309172120--32356-0-13542-2309172310,13554-2309152035--32480-0-9592-2309160210,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T20:35:00,2023-09-16T02:10:00,British Airways,634,9592-2309172120--32356-0-13542-2309172310,Athens International,ATH,London Gatwick,LGW,230,2023-09-17T21:20:00,2023-09-17T23:10:00,easyJet,6406,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,384.99
13771-2309151520--31915-0-9592-2309152100|9592-2309171255--31915-0-13771-2309171450,13771-2309151520--31915-0-9592-2309152100,London Luton,LTN,Athens International,ATH,220,2023-09-15T15:20:00,2023-09-15T21:00:00,Ryanair,7805,9592-2309171255--31915-0-13771-2309171450,Athens International,ATH,London Luton,LTN,235,2023-09-17T12:55:00,2023-09-17T14:50:00,Ryanair,7806,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,272.99
13554-2309152035--32480-0-9592-2309160210|9592-2309170915--32756-0-13554-2309171115,13554-2309152035--32480-0-9592-2309160210,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T20:35:00,2023-09-16T02:10:00,British Airways,634,9592-2309170915--32756-0-13554-2309171115,Athens International,ATH,London Heathrow,LHR,240,2023-09-17T09:15:00,2023-09-17T11:15:00,Aegean Airlines,600,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,352.99
13554-2309152215--32756-0-9592-2309160350|9592-2309171330--32356-0-13542-2309171520,13554-2309152215--32756-0-9592-2309160350,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T22:15:00,2023-09-16T03:50:00,Aegean Airlines,609,9592-2309171330--32356-0-13542-2309171520,Athens International,ATH,London Gatwick,LGW,230,2023-09-17T13:30:00,2023-09-17T15:20:00,easyJet,8184,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,338.99
13554-2309151215--32756-0-9592-2309151750|9592-2309171305--31915-0-16574-2309171500,13554-2309151215--32756-0-9592-2309151750,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T12:15:00,2023-09-15T17:50:00,Aegean Airlines,601,9592-2309171305--31915-0-16574-2309171500,Athens International,ATH,London Stansted,STN,235,2023-09-17T13:05:00,2023-09-17T15:00:00,Ryanair,14,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,437.9
13542-2309151400--31869-0-9592-2309151930|9592-2309172240--30972-0-13542-2309180040,13542-2309151400--31869-0-9592-2309151930,London Gatwick,LGW,Athens International,ATH,210,2023-09-15T14:00:00,2023-09-15T19:30:00,SKY express,701,9592-2309172240--30972-0-13542-2309180040,Athens International,ATH,London Gatwick,LGW,240,2023-09-17T22:40:00,2023-09-18T00:40:00,Wizz Air UK,5746,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,314.99
13554-2309152215--32756-0-9592-2309160350|9592-2309171855--32480-0-13554-2309172055,13554-2309152215--32756-0-9592-2309160350,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T22:15:00,2023-09-16T03:50:00,Aegean Airlines,609,9592-2309171855--32480-0-13554-2309172055,Athens International,ATH,London Heathrow,LHR,240,2023-09-17T18:55:00,2023-09-17T20:55:00,British Airways,637,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,460.56
13554-2309152035--32480-0-9592-2309160210|9592-2309171520--32480-0-13554-2309171715,13554-2309152035--32480-0-9592-2309160210,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T20:35:00,2023-09-16T02:10:00,British Airways,634,9592-2309171520--32480-0-13554-2309171715,Athens International,ATH,London Heathrow,LHR,235,2023-09-17T15:20:00,2023-09-17T17:15:00,British Airways,641,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,542.2
13542-2309151440--32356-0-9592-2309152025|9592-2309171915--32756-0-13554-2309172110,13542-2309151440--32356-0-9592-2309152025,London Gatwick,LGW,Athens International,ATH,225,2023-09-15T14:40:00,2023-09-15T20:25:00,easyJet,6549,9592-2309171915--32756-0-13554-2309172110,Athens International,ATH,London Heathrow,LHR,235,2023-09-17T19:15:00,2023-09-17T21:10:00,Aegean Airlines,608,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,305.89
13554-2309151635--32756-0-9592-2309152210|9592-2309171305--31915-0-16574-2309171500,13554-2309151635--32756-0-9592-2309152210,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T16:35:00,2023-09-15T22:10:00,Aegean Airlines,603,9592-2309171305--31915-0-16574-2309171500,Athens International,ATH,London Stansted,STN,235,2023-09-17T13:05:00,2023-09-17T15:00:00,Ryanair,14,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,328.99
13554-2309150635--32480-0-9592-2309151230|9592-2309170815--32480-0-13554-2309171010,13554-2309150635--32480-0-9592-2309151230,London Heathrow,LHR,Athens International,ATH,235,2023-09-15T06:35:00,2023-09-15T12:30:00,British Airways,638,9592-2309170815--32480-0-13554-2309171010,Athens International,ATH,London Heathrow,LHR,235,2023-09-17T08:15:00,2023-09-17T10:10:00,British Airways,631,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,586.9
13554-2309151115--32480-0-9592-2309151700|9592-2309171450--30972-0-13771-2309171650,13554-2309151115--32480-0-9592-2309151700,London Heathrow,LHR,Athens International,ATH,225,2023-09-15T11:15:00,2023-09-15T17:00:00,British Airways,636,9592-2309171450--30972-0-13771-2309171650,Athens International,ATH,London Luton,LTN,240,2023-09-17T14:50:00,2023-09-17T16:50:00,Wizz Air UK,4468,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,857.99
13542-2309150535--32356-0-9592-2309151110|9592-2309170915--32756-0-13554-2309171115,13542-2309150535--32356-0-9592-2309151110,London Gatwick,LGW,Athens International,ATH,215,2023-09-15T05:35:00,2023-09-15T11:10:00,easyJet,8181,9592-2309170915--32756-0-13554-2309171115,Athens International,ATH,London Heathrow,LHR,240,2023-09-17T09:15:00,2023-09-17T11:15:00,Aegean Airlines,600,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,272.89
13554-2309151635--32756-0-9592-2309152210|9592-2309172240--30972-0-13542-2309180040,13554-2309151635--32756-0-9592-2309152210,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T16:35:00,2023-09-15T22:10:00,Aegean Airlines,603,9592-2309172240--30972-0-13542-2309180040,Athens International,ATH,London Gatwick,LGW,240,2023-09-17T22:40:00,2023-09-18T00:40:00,Wizz Air UK,5746,Booking.com,False,available,4.2,4.174128,4.58768,4.99498,4.511248,3.52212,337.99
13542-2309150535--32356-0-9592-2309151110|9592-2309171520--32480-0-13554-2309171715,13542-2309150535--32356-0-9592-2309151110,London Gatwick,LGW,Athens International,ATH,215,2023-09-15T05:35:00,2023-09-15T11:10:00,easyJet,8181,9592-2309171520--32480-0-13554-2309171715,Athens International,ATH,London Heathrow,LHR,235,2023-09-17T15:20:00,2023-09-17T17:15:00,British Airways,641,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,568.79
13554-2309151115--32480-0-9592-2309151700|9592-2309171255--31915-0-13771-2309171450,13554-2309151115--32480-0-9592-2309151700,London Heathrow,LHR,Athens International,ATH,225,2023-09-15T11:15:00,2023-09-15T17:00:00,British Airways,636,9592-2309171255--31915-0-13771-2309171450,Athens International,ATH,London Luton,LTN,235,2023-09-17T12:55:00,2023-09-17T14:50:00,Ryanair,7806,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,750.99
13771-2309150650--30972-0-9592-2309151235|9592-2309171255--31915-0-13771-2309171450,13771-2309150650--30972-0-9592-2309151235,London Luton,LTN,Athens International,ATH,225,2023-09-15T06:50:00,2023-09-15T12:35:00,Wizz Air UK,4467,9592-2309171255--31915-0-13771-2309171450,Athens International,ATH,London Luton,LTN,235,2023-09-17T12:55:00,2023-09-17T14:50:00,Ryanair,7806,Kiwi.com,False,available,3.47,3.580084,4.202392,4.936704,3.856372,2.292272,325.0
13554-2309151215--32756-0-9592-2309151750|9592-2309171450--30972-0-13771-2309171650,13554-2309151215--32756-0-9592-2309151750,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T12:15:00,2023-09-15T17:50:00,Aegean Airlines,601,9592-2309171450--30972-0-13771-2309171650,Athens International,ATH,London Luton,LTN,240,2023-09-17T14:50:00,2023-09-17T16:50:00,Wizz Air UK,4468,Booking.com,False,available,4.2,4.174128,4.58768,4.99498,4.511248,3.52212,494.99
13771-2309151520--31915-0-9592-2309152100|9592-2309172240--30972-0-13542-2309180040,13771-2309151520--31915-0-9592-2309152100,London Luton,LTN,Athens International,ATH,220,2023-09-15T15:20:00,2023-09-15T21:00:00,Ryanair,7805,9592-2309172240--30972-0-13542-2309180040,Athens International,ATH,London Gatwick,LGW,240,2023-09-17T22:40:00,2023-09-18T00:40:00,Wizz Air UK,5746,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,321.99
13542-2309151400--31869-0-9592-2309151930|9592-2309171450--30972-0-13771-2309171650,13542-2309151400--31869-0-9592-2309151930,London Gatwick,LGW,Athens International,ATH,210,2023-09-15T14:00:00,2023-09-15T19:30:00,SKY express,701,9592-2309171450--30972-0-13771-2309171650,Athens International,ATH,London Luton,LTN,240,2023-09-17T14:50:00,2023-09-17T16:50:00,Wizz Air UK,4468,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,362.99
13554-2309151325--32480-0-9592-2309151910|9592-2309170915--32756-0-13554-2309171115,13554-2309151325--32480-0-9592-2309151910,London Heathrow,LHR,Athens International,ATH,225,2023-09-15T13:25:00,2023-09-15T19:10:00,British Airways,632,9592-2309170915--32756-0-13554-2309171115,Athens International,ATH,London Heathrow,LHR,240,2023-09-17T09:15:00,2023-09-17T11:15:00,Aegean Airlines,600,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,463.01
13542-2309151440--32356-0-9592-2309152025|9592-2309172120--32356-0-13542-2309172310,13542-2309151440--32356-0-9592-2309152025,London Gatwick,LGW,Athens International,ATH,225,2023-09-15T14:40:00,2023-09-15T20:25:00,easyJet,6549,9592-2309172120--32356-0-13542-2309172310,Athens International,ATH,London Gatwick,LGW,230,2023-09-17T21:20:00,2023-09-17T23:10:00,easyJet,6406,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,272.56
13542-2309151400--31869-0-9592-2309151930|9592-2309171215--32174-0-16574-2309171400,13542-2309151400--31869-0-9592-2309151930,London Gatwick,LGW,Athens International,ATH,210,2023-09-15T14:00:00,2023-09-15T19:30:00,SKY express,701,9592-2309171215--32174-0-16574-2309171400,Athens International,ATH,London Stansted,STN,225,2023-09-17T12:15:00,2023-09-17T14:00:00,Jet2,1408,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,299.1
13554-2309151115--32480-0-9592-2309151700|9592-2309171215--32174-0-16574-2309171400,13554-2309151115--32480-0-9592-2309151700,London Heathrow,LHR,Athens International,ATH,225,2023-09-15T11:15:00,2023-09-15T17:00:00,British Airways,636,9592-2309171215--32174-0-16574-2309171400,Athens International,ATH,London Stansted,STN,225,2023-09-17T12:15:00,2023-09-17T14:00:00,Jet2,1408,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,793.68
13554-2309151325--32480-0-9592-2309151910|9592-2309172120--32356-0-13542-2309172310,13554-2309151325--32480-0-9592-2309151910,London Heathrow,LHR,Athens International,ATH,225,2023-09-15T13:25:00,2023-09-15T19:10:00,British Airways,632,9592-2309172120--32356-0-13542-2309172310,Athens International,ATH,London Gatwick,LGW,230,2023-09-17T21:20:00,2023-09-17T23:10:00,easyJet,6406,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,496.76
13771-2309150650--30972-0-9592-2309151235|9592-2309171215--32174-0-16574-2309171400,13771-2309150650--30972-0-9592-2309151235,London Luton,LTN,Athens International,ATH,225,2023-09-15T06:50:00,2023-09-15T12:35:00,Wizz Air UK,4467,9592-2309171215--32174-0-16574-2309171400,Athens International,ATH,London Stansted,STN,225,2023-09-17T12:15:00,2023-09-17T14:00:00,Jet2,1408,Booking.com,False,available,4.2,4.174128,4.58768,4.99498,4.511248,3.52212,368.99
13542-2309151440--32356-0-9592-2309152025|9592-2309170915--32756-0-13554-2309171115,13542-2309151440--32356-0-9592-2309152025,London Gatwick,LGW,Athens International,ATH,225,2023-09-15T14:40:00,2023-09-15T20:25:00,easyJet,6549,9592-2309170915--32756-0-13554-2309171115,Athens International,ATH,London Heathrow,LHR,240,2023-09-17T09:15:00,2023-09-17T11:15:00,Aegean Airlines,600,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,275.89
13542-2309152205--30972-0-9592-2309160355|9592-2309171520--32480-0-13554-2309171715,13542-2309152205--30972-0-9592-2309160355,London Gatwick,LGW,Athens International,ATH,230,2023-09-15T22:05:00,2023-09-16T03:55:00,Wizz Air UK,5747,9592-2309171520--32480-0-13554-2309171715,Athens International,ATH,London Heathrow,LHR,235,2023-09-17T15:20:00,2023-09-17T17:15:00,British Airways,641,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,567.99
13554-2309152035--32480-0-9592-2309160210|9592-2309171915--32756-0-13554-2309172110,13554-2309152035--32480-0-9592-2309160210,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T20:35:00,2023-09-16T02:10:00,British Airways,634,9592-2309171915--32756-0-13554-2309172110,Athens International,ATH,London Heathrow,LHR,235,2023-09-17T19:15:00,2023-09-17T21:10:00,Aegean Airlines,608,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,384.99
13542-2309150535--32356-0-9592-2309151110|9592-2309172120--32356-0-13542-2309172310,13542-2309150535--32356-0-9592-2309151110,London Gatwick,LGW,Athens International,ATH,215,2023-09-15T05:35:00,2023-09-15T11:10:00,easyJet,8181,9592-2309172120--32356-0-13542-2309172310,Athens International,ATH,London Gatwick,LGW,230,2023-09-17T21:20:00,2023-09-17T23:10:00,easyJet,6406,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,276.56
13554-2309151215--32756-0-9592-2309151750|9592-2309171215--32174-0-16574-2309171400,13554-2309151215--32756-0-9592-2309151750,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T12:15:00,2023-09-15T17:50:00,Aegean Airlines,601,9592-2309171215--32174-0-16574-2309171400,Athens International,ATH,London Stansted,STN,225,2023-09-17T12:15:00,2023-09-17T14:00:00,Jet2,1408,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,432.9
13771-2309151520--31915-0-9592-2309152100|9592-2309171305--31915-0-16574-2309171500,13771-2309151520--31915-0-9592-2309152100,London Luton,LTN,Athens International,ATH,220,2023-09-15T15:20:00,2023-09-15T21:00:00,Ryanair,7805,9592-2309171305--31915-0-16574-2309171500,Athens International,ATH,London Stansted,STN,235,2023-09-17T13:05:00,2023-09-17T15:00:00,Ryanair,14,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,320.99
13554-2309151215--32756-0-9592-2309151750|9592-2309171255--31915-0-13771-2309171450,13554-2309151215--32756-0-9592-2309151750,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T12:15:00,2023-09-15T17:50:00,Aegean Airlines,601,9592-2309171255--31915-0-13771-2309171450,Athens International,ATH,London Luton,LTN,235,2023-09-17T12:55:00,2023-09-17T14:50:00,Ryanair,7806,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,390.9
13554-2309151215--32756-0-9592-2309151750|9592-2309172240--30972-0-13542-2309180040,13554-2309151215--32756-0-9592-2309151750,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T12:15:00,2023-09-15T17:50:00,Aegean Airlines,601,9592-2309172240--30972-0-13542-2309180040,Athens International,ATH,London Gatwick,LGW,240,2023-09-17T22:40:00,2023-09-18T00:40:00,Wizz Air UK,5746,Booking.com,False,available,4.2,4.174128,4.58768,4.99498,4.511248,3.52212,446.99
13554-2309151115--32480-0-9592-2309151700|9592-2309171330--32356-0-13542-2309171520,13554-2309151115--32480-0-9592-2309151700,London Heathrow,LHR,Athens International,ATH,225,2023-09-15T11:15:00,2023-09-15T17:00:00,British Airways,636,9592-2309171330--32356-0-13542-2309171520,Athens International,ATH,London Gatwick,LGW,230,2023-09-17T13:30:00,2023-09-17T15:20:00,easyJet,8184,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,820.99
13771-2309151520--31915-0-9592-2309152100|9592-2309171330--32356-0-13542-2309171520,13771-2309151520--31915-0-9592-2309152100,London Luton,LTN,Athens International,ATH,220,2023-09-15T15:20:00,2023-09-15T21:00:00,Ryanair,7805,9592-2309171330--32356-0-13542-2309171520,Athens International,ATH,London Gatwick,LGW,230,2023-09-17T13:30:00,2023-09-17T15:20:00,easyJet,8184,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,343.99
13771-2309150650--30972-0-9592-2309151235|9592-2309171450--30972-0-13771-2309171650,13771-2309150650--30972-0-9592-2309151235,London Luton,LTN,Athens International,ATH,225,2023-09-15T06:50:00,2023-09-15T12:35:00,Wizz Air UK,4467,9592-2309171450--30972-0-13771-2309171650,Athens International,ATH,London Luton,LTN,240,2023-09-17T14:50:00,2023-09-17T16:50:00,Wizz Air UK,4468,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,418.7
13554-2309151325--32480-0-9592-2309151910|9592-2309171520--32480-0-13554-2309171715,13554-2309151325--32480-0-9592-2309151910,London Heathrow,LHR,Athens International,ATH,225,2023-09-15T13:25:00,2023-09-15T19:10:00,British Airways,632,9592-2309171520--32480-0-13554-2309171715,Athens International,ATH,London Heathrow,LHR,235,2023-09-17T15:20:00,2023-09-17T17:15:00,British Airways,641,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,629.0
13542-2309152205--30972-0-9592-2309160355|9592-2309172120--32356-0-13542-2309172310,13542-2309152205--30972-0-9592-2309160355,London Gatwick,LGW,Athens International,ATH,230,2023-09-15T22:05:00,2023-09-16T03:55:00,Wizz Air UK,5747,9592-2309172120--32356-0-13542-2309172310,Athens International,ATH,London Gatwick,LGW,230,2023-09-17T21:20:00,2023-09-17T23:10:00,easyJet,6406,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,273.92
13554-2309151635--32756-0-9592-2309152210|9592-2309171450--30972-0-13771-2309171650,13554-2309151635--32756-0-9592-2309152210,London Heathrow,LHR,Athens International,ATH,215,2023-09-15T16:35:00,2023-09-15T22:10:00,Aegean Airlines,603,9592-2309171450--30972-0-13771-2309171650,Athens International,ATH,London Luton,LTN,240,2023-09-17T14:50:00,2023-09-17T16:50:00,Wizz Air UK,4468,Booking.com,False,available,4.2,4.174128,4.58768,4.99498,4.511248,3.52212,384.99
16574-2309150630--31915-0-9592-2309151205|9592-2309171305--31915-0-16574-2309171500,16574-2309150630--31915-0-9592-2309151205,London Stansted,STN,Athens International,ATH,215,2023-09-15T06:30:00,2023-09-15T12:05:00,Ryanair,15,9592-2309171305--31915-0-16574-2309171500,Athens International,ATH,London Stansted,STN,235,2023-09-17T13:05:00,2023-09-17T15:00:00,Ryanair,14,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,351.99
13542-2309151400--31869-0-9592-2309151930|9592-2309171330--32756-0-13554-2309171530,13542-2309151400--31869-0-9592-2309151930,London Gatwick,LGW,Athens International,ATH,210,2023-09-15T14:00:00,2023-09-15T19:30:00,SKY express,701,9592-2309171330--32756-0-13554-2309171530,Athens International,ATH,London Heathrow,LHR,240,2023-09-17T13:30:00,2023-09-17T15:30:00,Aegean Airlines,602,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,342.0
13771-2309151520--31915-0-9592-2309152100|9592-2309171330--32756-0-13554-2309171530,13771-2309151520--31915-0-9592-2309152100,London Luton,LTN,Athens International,ATH,220,2023-09-15T15:20:00,2023-09-15T21:00:00,Ryanair,7805,9592-2309171330--32756-0-13554-2309171530,Athens International,ATH,London Heathrow,LHR,240,2023-09-17T13:30:00,2023-09-17T15:30:00,Aegean Airlines,602,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,380.9
13542-2309152205--30972-0-9592-2309160355|9592-2309170915--32756-0-13554-2309171115,13542-2309152205--30972-0-9592-2309160355,London Gatwick,LGW,Athens International,ATH,230,2023-09-15T22:05:00,2023-09-16T03:55:00,Wizz Air UK,5747,9592-2309170915--32756-0-13554-2309171115,Athens International,ATH,London Heathrow,LHR,240,2023-09-17T09:15:00,2023-09-17T11:15:00,Aegean Airlines,600,Booking.com,False,available,4.2,4.174128,4.58768,4.99498,4.511248,3.52212,256.99
13542-2309151440--32356-0-9592-2309152025|9592-2309171520--32480-0-13554-2309171715,13542-2309151440--32356-0-9592-2309152025,London Gatwick,LGW,Athens International,ATH,225,2023-09-15T14:40:00,2023-09-15T20:25:00,easyJet,6549,9592-2309171520--32480-0-13554-2309171715,Athens International,ATH,London Heathrow,LHR,235,2023-09-17T15:20:00,2023-09-17T17:15:00,British Airways,641,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,564.79
13542-2309151325--32356-0-9592-2309151910|9592-2309171915--32756-0-13554-2309172110,13542-2309151325--32356-0-9592-2309151910,London Gatwick,LGW,Athens International,ATH,225,2023-09-15T13:25:00,2023-09-15T19:10:00,easyJet,6405,9592-2309171915--32756-0-13554-2309172110,Athens International,ATH,London Heathrow,LHR,235,2023-09-17T19:15:00,2023-09-17T21:10:00,Aegean Airlines,608,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,324.89
13542-2309221400--31869-0-9592-2309221930|9592-2309242120--32356-0-13542-2309242310,13542-2309221400--31869-0-9592-2309221930,London Gatwick,LGW,Athens International,ATH,210,2023-09-22T14:00:00,2023-09-22T19:30:00,SKY express,701,9592-2309242120--32356-0-13542-2309242310,Athens International,ATH,London Gatwick,LGW,230,2023-09-24T21:20:00,2023-09-24T23:10:00,easyJet,6406,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,292.89
16574-2309220630--31915-0-9592-2309221205|9592-2309240815--32480-0-13554-2309241010,16574-2309220630--31915-0-9592-2309221205,London Stansted,STN,Athens International,ATH,215,2023-09-22T06:30:00,2023-09-22T12:05:00,Ryanair,15,9592-2309240815--32480-0-13554-2309241010,Athens International,ATH,London Heathrow,LHR,235,2023-09-24T08:15:00,2023-09-24T10:10:00,British Airways,631,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,863.99
13542-2309220535--32356-0-9592-2309221110|9592-2309241915--32756-0-13554-2309242110,13542-2309220535--32356-0-9592-2309221110,London Gatwick,LGW,Athens International,ATH,215,2023-09-22T05:35:00,2023-09-22T11:10:00,easyJet,8181,9592-2309241915--32756-0-13554-2309242110,Athens International,ATH,London Heathrow,LHR,235,2023-09-24T19:15:00,2023-09-24T21:10:00,Aegean Airlines,608,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,276.89
13554-2309221115--32480-0-9592-2309221700|9592-2309241855--32480-0-13554-2309242055,13554-2309221115--32480-0-9592-2309221700,London Heathrow,LHR,Athens International,ATH,225,2023-09-22T11:15:00,2023-09-22T17:00:00,British Airways,636,9592-2309241855--32480-0-13554-2309242055,Athens International,ATH,London Heathrow,LHR,240,2023-09-24T18:55:00,2023-09-24T20:55:00,British Airways,637,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,871.0
16574-2309220630--31915-0-9592-2309221205|9592-2309241330--32756-0-13554-2309241530,16574-2309220630--31915-0-9592-2309221205,London Stansted,STN,Athens International,ATH,215,2023-09-22T06:30:00,2023-09-22T12:05:00,Ryanair,15,9592-2309241330--32756-0-13554-2309241530,Athens International,ATH,London Heathrow,LHR,240,2023-09-24T13:30:00,2023-09-24T15:30:00,Aegean Airlines,602,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,391.9
13542-2309221325--32356-0-9592-2309221910|9592-2309242120--32356-0-13542-2309242310,13542-2309221325--32356-0-9592-2309221910,London Gatwick,LGW,Athens International,ATH,225,2023-09-22T13:25:00,2023-09-22T19:10:00,easyJet,6405,9592-2309242120--32356-0-13542-2309242310,Athens International,ATH,London Gatwick,LGW,230,2023-09-24T21:20:00,2023-09-24T23:10:00,easyJet,6406,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,302.56
16574-2309220630--31915-0-9592-2309221205|9592-2309241330--32356-0-13542-2309241520,16574-2309220630--31915-0-9592-2309221205,London Stansted,STN,Athens International,ATH,215,2023-09-22T06:30:00,2023-09-22T12:05:00,Ryanair,15,9592-2309241330--32356-0-13542-2309241520,Athens International,ATH,London Gatwick,LGW,230,2023-09-24T13:30:00,2023-09-24T15:20:00,easyJet,8184,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,434.99
