id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2307140930--32222-0-11493-2307141310,13542-2307140930--32222-0-11493-2307141310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-14T09:30:00,2023-07-14T13:10:00,Iberia,5501,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,204.76
13542-2307142050--31685-0-11493-2307150015,13542-2307142050--31685-0-11493-2307150015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-14T20:50:00,2023-07-15T00:15:00,Vueling Airlines,6227,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,117.8
13554-2307140630--32480-0-11493-2307141005,13554-2307140630--32480-0-11493-2307141005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-14T06:30:00,2023-07-14T10:05:00,British Airways,552,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,199.09
13542-2307210930--32480-0-11493-2307211310,13542-2307210930--32480-0-11493-2307211310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-21T09:30:00,2023-07-21T13:10:00,British Airways,8057,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,277.37
13554-2307210630--32480-0-11493-2307211005,13554-2307210630--32480-0-11493-2307211005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-21T06:30:00,2023-07-21T10:05:00,British Airways,552,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,295.58
13554-2307211035--32480-0-11493-2307211420,13554-2307211035--32480-0-11493-2307211420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-07-21T10:35:00,2023-07-21T14:20:00,British Airways,546,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,371.88
13542-2307211735--32356-0-11493-2307212110,13542-2307211735--32356-0-11493-2307212110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T17:35:00,2023-07-21T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,220.99
13542-2307210850--32356-0-11493-2307211225,13542-2307210850--32356-0-11493-2307211225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T08:50:00,2023-07-21T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,238.99
13542-2307212050--32480-0-11493-2307220015,13542-2307212050--32480-0-11493-2307220015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-21T20:50:00,2023-07-22T00:15:00,British Airways,8055,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,277.37
13542-2307212050--32222-0-11493-2307220015,13542-2307212050--32222-0-11493-2307220015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-21T20:50:00,2023-07-22T00:15:00,Iberia,5499,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,274.99
13554-2307211610--32480-0-11493-2307211950,13554-2307211610--32480-0-11493-2307211950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-21T16:10:00,2023-07-21T19:50:00,British Airways,554,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,280.51
16574-2307211545--31915-0-10525-2307211910,16574-2307211545--31915-0-10525-2307211910,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-21T15:45:00,2023-07-21T19:10:00,Ryanair,2672,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,161.9
16574-2307210840--31915-0-10525-2307211205,16574-2307210840--31915-0-10525-2307211205,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-21T08:40:00,2023-07-21T12:05:00,Ryanair,2510,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,198.9
13542-2307211100--31669-0-11493-2307211435,13542-2307211100--31669-0-11493-2307211435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T11:00:00,2023-07-21T14:35:00,Wizz Air,5781,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,196.9
13542-2307212100--31669-0-11493-2307220035,13542-2307212100--31669-0-11493-2307220035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T21:00:00,2023-07-22T00:35:00,Wizz Air,2700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,155.9
13542-2307211505--32480-0-11493-2307211840,13542-2307211505--32480-0-11493-2307211840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T15:05:00,2023-07-21T18:40:00,British Airways,8053,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,277.37
13542-2307210640--32356-0-11493-2307211015,13542-2307210640--32356-0-11493-2307211015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T06:40:00,2023-07-21T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,189.99
16574-2307210615--31915-0-10525-2307210940,16574-2307210615--31915-0-10525-2307210940,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-21T06:15:00,2023-07-21T09:40:00,Ryanair,2455,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,222.9
16574-2307210700--32174-0-11493-2307211020,16574-2307210700--32174-0-11493-2307211020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-07-21T07:00:00,2023-07-21T10:20:00,Jet2,1543,Jet2,True,available,3.65,4.471804,4.30278,5.0,4.014032,1.816732,172.0
13554-2307211150--32480-0-11493-2307211525,13554-2307211150--32480-0-11493-2307211525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-21T11:50:00,2023-07-21T15:25:00,British Airways,560,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,371.88
13542-2307211540--32356-0-11493-2307211915,13542-2307211540--32356-0-11493-2307211915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T15:40:00,2023-07-21T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,175.99
13542-2307212050--31685-0-11493-2307220015,13542-2307212050--31685-0-11493-2307220015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-21T20:50:00,2023-07-22T00:15:00,Vueling Airlines,6227,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,169.0
13542-2307210930--31685-0-11493-2307211310,13542-2307210930--31685-0-11493-2307211310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-21T09:30:00,2023-07-21T13:10:00,Vueling Airlines,6229,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,224.0
13554-2307212000--30727-0-11493-2307212330,13554-2307212000--30727-0-11493-2307212330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-07-21T20:00:00,2023-07-21T23:30:00,ITA Airways,209,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,308.99
16574-2307211745--31915-0-10525-2307212110,16574-2307211745--31915-0-10525-2307212110,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-21T17:45:00,2023-07-21T21:10:00,Ryanair,3002,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,171.9
13542-2307211505--31685-0-11493-2307211840,13542-2307211505--31685-0-11493-2307211840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T15:05:00,2023-07-21T18:40:00,Vueling Airlines,6225,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,169.0
13554-2307211905--32480-0-11493-2307212245,13554-2307211905--32480-0-11493-2307212245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-21T19:05:00,2023-07-21T22:45:00,British Airways,558,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,262.88
13542-2307211505--32222-0-11493-2307211840,13542-2307211505--32222-0-11493-2307211840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-21T15:05:00,2023-07-21T18:40:00,Iberia,5497,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,274.99
13542-2307210930--32222-0-11493-2307211310,13542-2307210930--32222-0-11493-2307211310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-21T09:30:00,2023-07-21T13:10:00,Iberia,5501,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,274.99
13554-2307210820--32480-0-11493-2307211155,13554-2307210820--32480-0-11493-2307211155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-21T08:20:00,2023-07-21T11:55:00,British Airways,548,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,355.98
16574-2307281545--31915-0-10525-2307281910,16574-2307281545--31915-0-10525-2307281910,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-28T15:45:00,2023-07-28T19:10:00,Ryanair,2672,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,171.9
13554-2307281905--32480-0-11493-2307282245,13554-2307281905--32480-0-11493-2307282245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-28T19:05:00,2023-07-28T22:45:00,British Airways,558,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,245.88
13542-2307281735--32356-0-11493-2307282110,13542-2307281735--32356-0-11493-2307282110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T17:35:00,2023-07-28T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,178.99
13554-2307281410--32480-0-11493-2307281750,13554-2307281410--32480-0-11493-2307281750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-28T14:10:00,2023-07-28T17:50:00,British Airways,556,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,312.48
13542-2307282100--31669-0-11493-2307290035,13542-2307282100--31669-0-11493-2307290035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T21:00:00,2023-07-29T00:35:00,Wizz Air,2700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,115.9
13542-2307282050--32480-0-11493-2307290015,13542-2307282050--32480-0-11493-2307290015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-28T20:50:00,2023-07-29T00:15:00,British Airways,8055,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,212.81
13542-2307282050--31685-0-11493-2307290015,13542-2307282050--31685-0-11493-2307290015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-28T20:50:00,2023-07-29T00:15:00,Vueling Airlines,6227,Kiwi.com,False,available,3.36,3.526036,4.123632,4.925552,3.729904,2.145452,128.0
16574-2307280700--32174-0-11493-2307281020,16574-2307280700--32174-0-11493-2307281020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-07-28T07:00:00,2023-07-28T10:20:00,Jet2,1543,Jet2,True,available,3.65,4.471804,4.30278,5.0,4.014032,1.816732,168.0
13542-2307280930--31685-0-11493-2307281310,13542-2307280930--31685-0-11493-2307281310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-28T09:30:00,2023-07-28T13:10:00,Vueling Airlines,6229,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,213.0
13554-2307280630--32480-0-11493-2307281005,13554-2307280630--32480-0-11493-2307281005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-28T06:30:00,2023-07-28T10:05:00,British Airways,552,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,474.78
13554-2307280820--32480-0-11493-2307281155,13554-2307280820--32480-0-11493-2307281155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-28T08:20:00,2023-07-28T11:55:00,British Airways,548,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,474.78
13542-2307280930--32222-0-11493-2307281310,13542-2307280930--32222-0-11493-2307281310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-28T09:30:00,2023-07-28T13:10:00,Iberia,5501,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,274.99
13554-2307281655--30727-0-11493-2307282035,13554-2307281655--30727-0-11493-2307282035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-07-28T16:55:00,2023-07-28T20:35:00,ITA Airways,207,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,260.99
13542-2307281505--32222-0-11493-2307281840,13542-2307281505--32222-0-11493-2307281840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T15:05:00,2023-07-28T18:40:00,Iberia,5497,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,274.99
13542-2307281505--31685-0-11493-2307281840,13542-2307281505--31685-0-11493-2307281840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T15:05:00,2023-07-28T18:40:00,Vueling Airlines,6225,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,166.9
16574-2307281745--31915-0-10525-2307282110,16574-2307281745--31915-0-10525-2307282110,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-28T17:45:00,2023-07-28T21:10:00,Ryanair,3002,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,191.9
13542-2307280850--32356-0-11493-2307281225,13542-2307280850--32356-0-11493-2307281225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T08:50:00,2023-07-28T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,218.99
16574-2307280615--31915-0-10525-2307280940,16574-2307280615--31915-0-10525-2307280940,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-28T06:15:00,2023-07-28T09:40:00,Ryanair,2455,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,161.9
13542-2307280930--32480-0-11493-2307281310,13542-2307280930--32480-0-11493-2307281310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-07-28T09:30:00,2023-07-28T13:10:00,British Airways,8057,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,277.37
13542-2307282050--32222-0-11493-2307290015,13542-2307282050--32222-0-11493-2307290015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-07-28T20:50:00,2023-07-29T00:15:00,Iberia,5499,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,185.9
13554-2307281150--32480-0-11493-2307281525,13554-2307281150--32480-0-11493-2307281525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-07-28T11:50:00,2023-07-28T15:25:00,British Airways,560,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,371.88
13554-2307282000--30727-0-11493-2307282330,13554-2307282000--30727-0-11493-2307282330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-07-28T20:00:00,2023-07-28T23:30:00,ITA Airways,209,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,260.99
13542-2307281540--32356-0-11493-2307281915,13542-2307281540--32356-0-11493-2307281915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T15:40:00,2023-07-28T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,199.99
13554-2307281035--32480-0-11493-2307281420,13554-2307281035--32480-0-11493-2307281420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-07-28T10:35:00,2023-07-28T14:20:00,British Airways,546,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,329.28
13542-2307281100--31669-0-11493-2307281435,13542-2307281100--31669-0-11493-2307281435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T11:00:00,2023-07-28T14:35:00,Wizz Air,5781,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,182.9
13542-2307280640--32356-0-11493-2307281015,13542-2307280640--32356-0-11493-2307281015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T06:40:00,2023-07-28T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,179.99
13542-2307281505--32480-0-11493-2307281840,13542-2307281505--32480-0-11493-2307281840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-07-28T15:05:00,2023-07-28T18:40:00,British Airways,8053,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,277.37
16574-2307280840--31915-0-10525-2307281205,16574-2307280840--31915-0-10525-2307281205,London Stansted,STN,Rome Ciampino,CIA,145,2023-07-28T08:40:00,2023-07-28T12:05:00,Ryanair,2510,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,199.9
13542-2308041735--32356-0-11493-2308042110,13542-2308041735--32356-0-11493-2308042110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T17:35:00,2023-08-04T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,141.99
13554-2308041410--32480-0-11493-2308041750,13554-2308041410--32480-0-11493-2308041750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-04T14:10:00,2023-08-04T17:50:00,British Airways,556,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,250.11
13554-2308040820--32480-0-11493-2308041155,13554-2308040820--32480-0-11493-2308041155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-04T08:20:00,2023-08-04T11:55:00,British Airways,548,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,302.57
13554-2308041035--32480-0-11493-2308041420,13554-2308041035--32480-0-11493-2308041420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-08-04T10:35:00,2023-08-04T14:20:00,British Airways,546,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,269.17
13554-2308041905--32480-0-11493-2308042245,13554-2308041905--32480-0-11493-2308042245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-04T19:05:00,2023-08-04T22:45:00,British Airways,558,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,169.91
13554-2308041655--30727-0-11493-2308042035,13554-2308041655--30727-0-11493-2308042035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-04T16:55:00,2023-08-04T20:35:00,ITA Airways,207,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,369.9
13542-2308041540--32356-0-11493-2308041915,13542-2308041540--32356-0-11493-2308041915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T15:40:00,2023-08-04T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,177.99
13554-2308042000--30727-0-11493-2308042330,13554-2308042000--30727-0-11493-2308042330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-08-04T20:00:00,2023-08-04T23:30:00,ITA Airways,209,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,151.99
13542-2308040930--32222-0-11493-2308041310,13542-2308040930--32222-0-11493-2308041310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-04T09:30:00,2023-08-04T13:10:00,Iberia,5501,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,274.99
13542-2308040930--31685-0-11493-2308041310,13542-2308040930--31685-0-11493-2308041310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-04T09:30:00,2023-08-04T13:10:00,Vueling Airlines,6229,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,184.1
13542-2308042100--31669-0-11493-2308050035,13542-2308042100--31669-0-11493-2308050035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T21:00:00,2023-08-05T00:35:00,Wizz Air,2700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,88.9
13542-2308041505--32222-0-11493-2308041840,13542-2308041505--32222-0-11493-2308041840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T15:05:00,2023-08-04T18:40:00,Iberia,5497,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,274.99
16574-2308040615--31915-0-10525-2308040940,16574-2308040615--31915-0-10525-2308040940,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-04T06:15:00,2023-08-04T09:40:00,Ryanair,2455,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,146.9
16574-2308040700--32174-0-11493-2308041020,16574-2308040700--32174-0-11493-2308041020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-08-04T07:00:00,2023-08-04T10:20:00,Jet2,1543,Jet2,True,available,3.65,4.471804,4.30278,5.0,4.014032,1.816732,184.0
13542-2308042050--32480-0-11493-2308050015,13542-2308042050--32480-0-11493-2308050015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-04T20:50:00,2023-08-05T00:15:00,British Airways,8055,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,179.29
13542-2308041505--31685-0-11493-2308041840,13542-2308041505--31685-0-11493-2308041840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T15:05:00,2023-08-04T18:40:00,Vueling Airlines,6225,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,166.4
13542-2308040640--32356-0-11493-2308041015,13542-2308040640--32356-0-11493-2308041015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T06:40:00,2023-08-04T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,178.99
16574-2308041745--31915-0-10525-2308042110,16574-2308041745--31915-0-10525-2308042110,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-04T17:45:00,2023-08-04T21:10:00,Ryanair,3002,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,130.9
16574-2308040840--31915-0-10525-2308041205,16574-2308040840--31915-0-10525-2308041205,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-04T08:40:00,2023-08-04T12:05:00,Ryanair,2510,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,163.9
13542-2308041505--32480-0-11493-2308041840,13542-2308041505--32480-0-11493-2308041840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T15:05:00,2023-08-04T18:40:00,British Airways,8053,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,275.78
13542-2308041100--31669-0-11493-2308041435,13542-2308041100--31669-0-11493-2308041435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T11:00:00,2023-08-04T14:35:00,Wizz Air,5781,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,194.99
13554-2308040630--32480-0-11493-2308041005,13554-2308040630--32480-0-11493-2308041005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-04T06:30:00,2023-08-04T10:05:00,British Airways,552,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,261.42
13542-2308042050--31685-0-11493-2308050015,13542-2308042050--31685-0-11493-2308050015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-04T20:50:00,2023-08-05T00:15:00,Vueling Airlines,6227,Vueling Airlines,True,available,4.14,4.53124,4.630276,5.0,4.477456,2.920296,100.49
13542-2308040850--32356-0-11493-2308041225,13542-2308040850--32356-0-11493-2308041225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T08:50:00,2023-08-04T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,206.99
13554-2308041150--32480-0-11493-2308041525,13554-2308041150--32480-0-11493-2308041525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-04T11:50:00,2023-08-04T15:25:00,British Airways,560,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,360.69
13542-2308040930--32480-0-11493-2308041310,13542-2308040930--32480-0-11493-2308041310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-04T09:30:00,2023-08-04T13:10:00,British Airways,8057,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,275.78
16574-2308041545--31915-0-10525-2308041910,16574-2308041545--31915-0-10525-2308041910,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-04T15:45:00,2023-08-04T19:10:00,Ryanair,2672,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,199.9
13542-2308042050--32222-0-11493-2308050015,13542-2308042050--32222-0-11493-2308050015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-04T20:50:00,2023-08-05T00:15:00,Iberia,5499,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,163.0
13554-2308111035--32480-0-11493-2308111420,13554-2308111035--32480-0-11493-2308111420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-08-11T10:35:00,2023-08-11T14:20:00,British Airways,546,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,270.88
13542-2308112050--32480-0-11493-2308120015,13542-2308112050--32480-0-11493-2308120015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-11T20:50:00,2023-08-12T00:15:00,British Airways,8055,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,145.66
13554-2308110820--32480-0-11493-2308111155,13554-2308110820--32480-0-11493-2308111155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-11T08:20:00,2023-08-11T11:55:00,British Airways,548,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,287.68
13542-2308112050--32222-0-11493-2308120015,13542-2308112050--32222-0-11493-2308120015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-11T20:50:00,2023-08-12T00:15:00,Iberia,5499,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,141.69
13554-2308111905--32480-0-11493-2308112245,13554-2308111905--32480-0-11493-2308112245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-11T19:05:00,2023-08-11T22:45:00,British Airways,558,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,170.88
13542-2308110930--32222-0-11493-2308111310,13542-2308110930--32222-0-11493-2308111310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-11T09:30:00,2023-08-11T13:10:00,Iberia,5501,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,208.9
13542-2308111100--31669-0-11493-2308111435,13542-2308111100--31669-0-11493-2308111435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T11:00:00,2023-08-11T14:35:00,Wizz Air,5781,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,128.9
13554-2308111655--30727-0-11493-2308112035,13554-2308111655--30727-0-11493-2308112035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-11T16:55:00,2023-08-11T20:35:00,ITA Airways,207,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,152.99
