id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2308041505--31685-0-11493-2308041840,13542-2308041505--31685-0-11493-2308041840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T15:05:00,2023-08-04T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,208.9
13542-2308040640--32356-0-11493-2308041015,13542-2308040640--32356-0-11493-2308041015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T06:40:00,2023-08-04T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,204.99
16574-2308041745--31915-0-10525-2308042110,16574-2308041745--31915-0-10525-2308042110,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-04T17:45:00,2023-08-04T21:10:00,Ryanair,3002,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,121.2
16574-2308040840--31915-0-10525-2308041205,16574-2308040840--31915-0-10525-2308041205,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-04T08:40:00,2023-08-04T12:05:00,Ryanair,2510,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,166.7
13542-2308041505--32480-0-11493-2308041840,13542-2308041505--32480-0-11493-2308041840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T15:05:00,2023-08-04T18:40:00,British Airways,8053,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,265.7
13542-2308041100--31669-0-11493-2308041435,13542-2308041100--31669-0-11493-2308041435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T11:00:00,2023-08-04T14:35:00,Wizz Air,5781,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,231.99
13554-2308040630--32480-0-11493-2308041005,13554-2308040630--32480-0-11493-2308041005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-04T06:30:00,2023-08-04T10:05:00,British Airways,552,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,262.98
13542-2308042050--31685-0-11493-2308050015,13542-2308042050--31685-0-11493-2308050015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-04T20:50:00,2023-08-05T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,137.0
13542-2308040850--32356-0-11493-2308041225,13542-2308040850--32356-0-11493-2308041225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T08:50:00,2023-08-04T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,182.99
13554-2308041150--32480-0-11493-2308041525,13554-2308041150--32480-0-11493-2308041525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-04T11:50:00,2023-08-04T15:25:00,British Airways,560,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,362.98
13542-2308040930--32480-0-11493-2308041310,13542-2308040930--32480-0-11493-2308041310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-04T09:30:00,2023-08-04T13:10:00,British Airways,8057,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,265.7
13542-2308041100--30596-0-11493-2308041435,13542-2308041100--30596-0-11493-2308041435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-04T11:00:00,2023-08-04T14:35:00,Wizz Air Malta,5781,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,231.6
16574-2308041545--31915-0-10525-2308041910,16574-2308041545--31915-0-10525-2308041910,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-04T15:45:00,2023-08-04T19:10:00,Ryanair,2672,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,166.7
13542-2308042050--32222-0-11493-2308050015,13542-2308042050--32222-0-11493-2308050015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-04T20:50:00,2023-08-05T00:15:00,Iberia,5499,eDreams,False,available,2.54,2.730392,3.733168,4.9326,2.60336,1.170764,207.78
13542-2308112100--30596-0-11493-2308120035,13542-2308112100--30596-0-11493-2308120035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T21:00:00,2023-08-12T00:35:00,Wizz Air Malta,2700,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,71.99
13554-2308111035--32480-0-11493-2308111420,13554-2308111035--32480-0-11493-2308111420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-08-11T10:35:00,2023-08-11T14:20:00,British Airways,546,British Airways,True,available,4.06,4.5449,4.451964,4.985592,4.362004,2.892516,282.68
13542-2308112050--32480-0-11493-2308120015,13542-2308112050--32480-0-11493-2308120015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-11T20:50:00,2023-08-12T00:15:00,British Airways,8055,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,173.15
13554-2308110820--32480-0-11493-2308111155,13554-2308110820--32480-0-11493-2308111155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-11T08:20:00,2023-08-11T11:55:00,British Airways,548,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,295.77
13542-2308112050--32222-0-11493-2308120015,13542-2308112050--32222-0-11493-2308120015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-11T20:50:00,2023-08-12T00:15:00,Iberia,5499,Iberia,True,available,2.8,3.104844,3.958708,5.0,2.959064,1.16804,160.26
13554-2308111905--32480-0-11493-2308112245,13554-2308111905--32480-0-11493-2308112245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-11T19:05:00,2023-08-11T22:45:00,British Airways,558,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,220.88
13542-2308110930--32222-0-11493-2308111310,13542-2308110930--32222-0-11493-2308111310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-11T09:30:00,2023-08-11T13:10:00,Iberia,5501,Iberia,True,available,2.8,3.104844,3.958708,5.0,2.959064,1.16804,184.44
13542-2308111100--31669-0-11493-2308111435,13542-2308111100--31669-0-11493-2308111435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T11:00:00,2023-08-11T14:35:00,Wizz Air,5781,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,157.99
13554-2308111655--30727-0-11493-2308112035,13554-2308111655--30727-0-11493-2308112035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-11T16:55:00,2023-08-11T20:35:00,ITA Airways,207,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,152.99
13542-2308110930--32480-0-11493-2308111310,13542-2308110930--32480-0-11493-2308111310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-11T09:30:00,2023-08-11T13:10:00,British Airways,8057,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,204.38
13542-2308112100--31669-0-11493-2308120035,13542-2308112100--31669-0-11493-2308120035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T21:00:00,2023-08-12T00:35:00,Wizz Air,2700,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,73.99
13542-2308111505--31685-0-11493-2308111840,13542-2308111505--31685-0-11493-2308111840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T15:05:00,2023-08-11T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,110.6
13554-2308112000--30727-0-11493-2308112330,13554-2308112000--30727-0-11493-2308112330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-08-11T20:00:00,2023-08-11T23:30:00,ITA Airways,209,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,123.99
13542-2308111540--32356-0-11493-2308111915,13542-2308111540--32356-0-11493-2308111915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T15:40:00,2023-08-11T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,133.99
13542-2308111735--32356-0-11493-2308112110,13542-2308111735--32356-0-11493-2308112110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T17:35:00,2023-08-11T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,125.99
13554-2308111410--32480-0-11493-2308111750,13554-2308111410--32480-0-11493-2308111750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-11T14:10:00,2023-08-11T17:50:00,British Airways,556,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,220.88
13542-2308111100--30596-0-11493-2308111435,13542-2308111100--30596-0-11493-2308111435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T11:00:00,2023-08-11T14:35:00,Wizz Air Malta,5781,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,156.99
16574-2308110615--31915-0-10525-2308110940,16574-2308110615--31915-0-10525-2308110940,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-11T06:15:00,2023-08-11T09:40:00,Ryanair,2455,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,111.0
16574-2308110700--32174-0-11493-2308111020,16574-2308110700--32174-0-11493-2308111020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-08-11T07:00:00,2023-08-11T10:20:00,Jet2,1543,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,132.0
13542-2308111505--32480-0-11493-2308111840,13542-2308111505--32480-0-11493-2308111840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T15:05:00,2023-08-11T18:40:00,British Airways,8053,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,173.15
13542-2308110640--32356-0-11493-2308111015,13542-2308110640--32356-0-11493-2308111015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T06:40:00,2023-08-11T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,137.99
13542-2308110930--31685-0-11493-2308111310,13542-2308110930--31685-0-11493-2308111310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-11T09:30:00,2023-08-11T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,118.9
13554-2308111150--32480-0-11493-2308111525,13554-2308111150--32480-0-11493-2308111525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-11T11:50:00,2023-08-11T15:25:00,British Airways,560,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,254.08
13542-2308111505--32222-0-11493-2308111840,13542-2308111505--32222-0-11493-2308111840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T15:05:00,2023-08-11T18:40:00,Iberia,5497,Iberia,True,available,2.8,3.104844,3.958708,5.0,2.959064,1.16804,184.44
16574-2308110840--31915-0-10525-2308111205,16574-2308110840--31915-0-10525-2308111205,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-11T08:40:00,2023-08-11T12:05:00,Ryanair,2510,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,124.6
13554-2308110630--32480-0-11493-2308111005,13554-2308110630--32480-0-11493-2308111005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-11T06:30:00,2023-08-11T10:05:00,British Airways,552,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,228.88
16574-2308111545--31915-0-10525-2308111910,16574-2308111545--31915-0-10525-2308111910,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-11T15:45:00,2023-08-11T19:10:00,Ryanair,2672,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,112.0
16574-2308111745--31915-0-10525-2308112110,16574-2308111745--31915-0-10525-2308112110,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-11T17:45:00,2023-08-11T21:10:00,Ryanair,3002,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,107.0
13542-2308112050--31685-0-11493-2308120015,13542-2308112050--31685-0-11493-2308120015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-11T20:50:00,2023-08-12T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,102.3
13542-2308110850--32356-0-11493-2308111225,13542-2308110850--32356-0-11493-2308111225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T08:50:00,2023-08-11T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,132.99
16574-2308181545--31915-0-10525-2308181910,16574-2308181545--31915-0-10525-2308181910,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-18T15:45:00,2023-08-18T19:10:00,Ryanair,2672,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,149.1
13542-2308180930--31685-0-11493-2308181310,13542-2308180930--31685-0-11493-2308181310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-18T09:30:00,2023-08-18T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,208.9
13542-2308181505--32222-0-11493-2308181840,13542-2308181505--32222-0-11493-2308181840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T15:05:00,2023-08-18T18:40:00,Iberia,5497,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,272.99
13542-2308181505--32480-0-11493-2308181840,13542-2308181505--32480-0-11493-2308181840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T15:05:00,2023-08-18T18:40:00,British Airways,8053,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,265.7
13554-2308181150--32480-0-11493-2308181525,13554-2308181150--32480-0-11493-2308181525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-18T11:50:00,2023-08-18T15:25:00,British Airways,560,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,277.1
13554-2308180820--32480-0-11493-2308181155,13554-2308180820--32480-0-11493-2308181155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-18T08:20:00,2023-08-18T11:55:00,British Airways,548,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,300.7
13554-2308181610--32480-0-11493-2308181950,13554-2308181610--32480-0-11493-2308181950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-18T16:10:00,2023-08-18T19:50:00,British Airways,554,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,227.9
13542-2308181100--30596-0-11493-2308181435,13542-2308181100--30596-0-11493-2308181435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T11:00:00,2023-08-18T14:35:00,Wizz Air Malta,5781,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,197.99
13542-2308182050--32222-0-11493-2308190015,13542-2308182050--32222-0-11493-2308190015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-18T20:50:00,2023-08-19T00:15:00,Iberia,5499,Iberia,True,available,2.8,3.104844,3.958708,5.0,2.959064,1.16804,161.77
13554-2308181905--32480-0-11493-2308182245,13554-2308181905--32480-0-11493-2308182245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-18T19:05:00,2023-08-18T22:45:00,British Airways,558,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,180.8
16574-2308181745--31915-0-10525-2308182110,16574-2308181745--31915-0-10525-2308182110,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-18T17:45:00,2023-08-18T21:10:00,Ryanair,3002,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,145.1
13554-2308180630--32480-0-11493-2308181005,13554-2308180630--32480-0-11493-2308181005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-18T06:30:00,2023-08-18T10:05:00,British Airways,552,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,235.7
13542-2308182050--31685-0-11493-2308190015,13542-2308182050--31685-0-11493-2308190015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-18T20:50:00,2023-08-19T00:15:00,Vueling Airlines,6227,Kiwi.com,False,available,3.26,3.444004,4.07864,4.939668,3.585844,1.98882,101.0
13542-2308180850--32356-0-11493-2308181225,13542-2308180850--32356-0-11493-2308181225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T08:50:00,2023-08-18T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,196.99
16574-2308180840--31915-0-10525-2308181205,16574-2308180840--31915-0-10525-2308181205,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-18T08:40:00,2023-08-18T12:05:00,Ryanair,2510,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,176.6
13542-2308181505--31685-0-11493-2308181840,13542-2308181505--31685-0-11493-2308181840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T15:05:00,2023-08-18T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,166.0
13554-2308181655--30727-0-11493-2308182035,13554-2308181655--30727-0-11493-2308182035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-18T16:55:00,2023-08-18T20:35:00,ITA Airways,207,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,490.99
13542-2308180930--32222-0-11493-2308181310,13542-2308180930--32222-0-11493-2308181310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-18T09:30:00,2023-08-18T13:10:00,Iberia,5501,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,272.99
13542-2308180640--32356-0-11493-2308181015,13542-2308180640--32356-0-11493-2308181015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T06:40:00,2023-08-18T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,137.99
13542-2308181100--31669-0-11493-2308181435,13542-2308181100--31669-0-11493-2308181435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T11:00:00,2023-08-18T14:35:00,Wizz Air,5781,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,196.99
13542-2308180930--32480-0-11493-2308181310,13542-2308180930--32480-0-11493-2308181310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-18T09:30:00,2023-08-18T13:10:00,British Airways,8057,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,265.7
16574-2308180615--31915-0-10525-2308180940,16574-2308180615--31915-0-10525-2308180940,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-18T06:15:00,2023-08-18T09:40:00,Ryanair,2455,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,95.0
13542-2308182050--32480-0-11493-2308190015,13542-2308182050--32480-0-11493-2308190015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-18T20:50:00,2023-08-19T00:15:00,British Airways,8055,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,173.15
13542-2308182100--30596-0-11493-2308190035,13542-2308182100--30596-0-11493-2308190035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T21:00:00,2023-08-19T00:35:00,Wizz Air Malta,2700,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,106.9
13554-2308181035--32480-0-11493-2308181420,13554-2308181035--32480-0-11493-2308181420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-08-18T10:35:00,2023-08-18T14:20:00,British Airways,546,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,284.8
16574-2308180700--32174-0-11493-2308181020,16574-2308180700--32174-0-11493-2308181020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-08-18T07:00:00,2023-08-18T10:20:00,Jet2,1543,Jet2,True,available,3.56,4.416228,4.251572,5.0,3.899812,1.691956,109.0
13542-2308182100--31669-0-11493-2308190035,13542-2308182100--31669-0-11493-2308190035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T21:00:00,2023-08-19T00:35:00,Wizz Air,2700,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,108.99
13542-2308181540--32356-0-11493-2308181915,13542-2308181540--32356-0-11493-2308181915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T15:40:00,2023-08-18T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,144.99
13554-2308182000--30727-0-11493-2308182330,13554-2308182000--30727-0-11493-2308182330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-08-18T20:00:00,2023-08-18T23:30:00,ITA Airways,209,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,152.99
13554-2308181410--32480-0-11493-2308181750,13554-2308181410--32480-0-11493-2308181750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-18T14:10:00,2023-08-18T17:50:00,British Airways,556,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,227.9
13542-2308181735--32356-0-11493-2308182110,13542-2308181735--32356-0-11493-2308182110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T17:35:00,2023-08-18T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,122.99
13542-2308251735--32356-0-11493-2308252110,13542-2308251735--32356-0-11493-2308252110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T17:35:00,2023-08-25T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,144.99
13554-2308251410--32480-0-11493-2308251750,13554-2308251410--32480-0-11493-2308251750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-25T14:10:00,2023-08-25T17:50:00,British Airways,556,British Airways,True,available,4.06,4.5449,4.451964,4.985592,4.362004,2.892516,239.68
13542-2308252050--32480-0-11493-2308260015,13542-2308252050--32480-0-11493-2308260015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-25T20:50:00,2023-08-26T00:15:00,British Airways,8055,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,265.7
13554-2308251610--32480-0-11493-2308251950,13554-2308251610--32480-0-11493-2308251950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-25T16:10:00,2023-08-25T19:50:00,British Airways,554,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,287.68
16574-2308251545--31915-0-10525-2308251910,16574-2308251545--31915-0-10525-2308251910,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-25T15:45:00,2023-08-25T19:10:00,Ryanair,2672,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,150.0
13542-2308252050--32222-0-11493-2308260015,13542-2308252050--32222-0-11493-2308260015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-25T20:50:00,2023-08-26T00:15:00,Iberia,5499,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,274.0
13542-2308250930--32222-0-11493-2308251310,13542-2308250930--32222-0-11493-2308251310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-25T09:30:00,2023-08-25T13:10:00,Iberia,5501,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,274.0
13554-2308251655--30727-0-11493-2308252035,13554-2308251655--30727-0-11493-2308252035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-25T16:55:00,2023-08-25T20:35:00,ITA Airways,207,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,223.99
13554-2308250630--32480-0-11493-2308251005,13554-2308250630--32480-0-11493-2308251005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-25T06:30:00,2023-08-25T10:05:00,British Airways,552,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,229.28
13542-2308250930--31685-0-11493-2308251310,13542-2308250930--31685-0-11493-2308251310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-25T09:30:00,2023-08-25T13:10:00,Vueling Airlines,6229,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,167.0
13542-2308251505--32222-0-11493-2308251840,13542-2308251505--32222-0-11493-2308251840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:05:00,2023-08-25T18:40:00,Iberia,5497,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,209.0
13542-2308252050--31685-0-11493-2308260015,13542-2308252050--31685-0-11493-2308260015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-25T20:50:00,2023-08-26T00:15:00,Vueling Airlines,6227,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,167.0
13542-2308250850--32356-0-11493-2308251225,13542-2308250850--32356-0-11493-2308251225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T08:50:00,2023-08-25T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,203.99
13554-2308250820--32480-0-11493-2308251155,13554-2308250820--32480-0-11493-2308251155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-25T08:20:00,2023-08-25T11:55:00,British Airways,548,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,304.58
13554-2308251905--32480-0-11493-2308252245,13554-2308251905--32480-0-11493-2308252245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-25T19:05:00,2023-08-25T22:45:00,British Airways,558,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,198.58
13542-2308250640--32356-0-11493-2308251015,13542-2308250640--32356-0-11493-2308251015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T06:40:00,2023-08-25T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,146.99
16574-2308251745--31915-0-10525-2308252110,16574-2308251745--31915-0-10525-2308252110,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-25T17:45:00,2023-08-25T21:10:00,Ryanair,3002,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,126.0
13542-2308251100--30596-0-11493-2308251435,13542-2308251100--30596-0-11493-2308251435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T11:00:00,2023-08-25T14:35:00,Wizz Air Malta,5781,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,197.99
16574-2308250615--31915-0-10525-2308250940,16574-2308250615--31915-0-10525-2308250940,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-25T06:15:00,2023-08-25T09:40:00,Ryanair,2455,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,130.0
