id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13771-2308112000--31669-0-10202-2308112330|10202-2308130720--32480-0-13554-2308130910,13771-2308112000--31669-0-10202-2308112330,London Luton,LTN,Budapest,BUD,150,2023-08-11T20:00:00,2023-08-11T23:30:00,Wizz Air,2208,10202-2308130720--32480-0-13554-2308130910,Budapest,BUD,London Heathrow,LHR,170,2023-08-13T07:20:00,2023-08-13T09:10:00,British Airways,865,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,397.99
13554-2308112130--32480-0-10202-2308120100|10202-2308130950--31915-0-16574-2308131125,13554-2308112130--32480-0-10202-2308120100,London Heathrow,LHR,Budapest,BUD,150,2023-08-11T21:30:00,2023-08-12T01:00:00,British Airways,870,10202-2308130950--31915-0-16574-2308131125,Budapest,BUD,London Stansted,STN,155,2023-08-13T09:50:00,2023-08-13T11:25:00,Ryanair,2517,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,323.99
13771-2308112000--31669-0-10202-2308112330|10202-2308130950--31915-0-16574-2308131125,13771-2308112000--31669-0-10202-2308112330,London Luton,LTN,Budapest,BUD,150,2023-08-11T20:00:00,2023-08-11T23:30:00,Wizz Air,2208,10202-2308130950--31915-0-16574-2308131125,Budapest,BUD,London Stansted,STN,155,2023-08-13T09:50:00,2023-08-13T11:25:00,Ryanair,2517,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,341.96
13542-2308111255--31669-0-10202-2308111620|10202-2308131135--31669-0-13771-2308131315,13542-2308111255--31669-0-10202-2308111620,London Gatwick,LGW,Budapest,BUD,145,2023-08-11T12:55:00,2023-08-11T16:20:00,Wizz Air,2222,10202-2308131135--31669-0-13771-2308131315,Budapest,BUD,London Luton,LTN,160,2023-08-13T11:35:00,2023-08-13T13:15:00,Wizz Air,2205,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,338.98
16574-2308111330--31915-0-10202-2308111655|10202-2308131740--31669-0-13771-2308131920,16574-2308111330--31915-0-10202-2308111655,London Stansted,STN,Budapest,BUD,145,2023-08-11T13:30:00,2023-08-11T16:55:00,Ryanair,2516,10202-2308131740--31669-0-13771-2308131920,Budapest,BUD,London Luton,LTN,160,2023-08-13T17:40:00,2023-08-13T19:20:00,Wizz Air,2207,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,326.99
13771-2308110820--31669-0-10202-2308111150|10202-2308130635--31915-0-16574-2308130810,13771-2308110820--31669-0-10202-2308111150,London Luton,LTN,Budapest,BUD,150,2023-08-11T08:20:00,2023-08-11T11:50:00,Wizz Air,2202,10202-2308130635--31915-0-16574-2308130810,Budapest,BUD,London Stansted,STN,155,2023-08-13T06:35:00,2023-08-13T08:10:00,Ryanair,1659,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,271.99
13771-2308111455--31669-0-10202-2308111825|10202-2308131235--31669-0-13542-2308131420,13771-2308111455--31669-0-10202-2308111825,London Luton,LTN,Budapest,BUD,150,2023-08-11T14:55:00,2023-08-11T18:25:00,Wizz Air,2206,10202-2308131235--31669-0-13542-2308131420,Budapest,BUD,London Gatwick,LGW,165,2023-08-13T12:35:00,2023-08-13T14:20:00,Wizz Air,2221,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,485.98
13542-2308110735--32356-0-10202-2308111110|10202-2308131755--32480-0-13554-2308131935,13542-2308110735--32356-0-10202-2308111110,London Gatwick,LGW,Budapest,BUD,155,2023-08-11T07:35:00,2023-08-11T11:10:00,easyJet,8731,10202-2308131755--32480-0-13554-2308131935,Budapest,BUD,London Heathrow,LHR,160,2023-08-13T17:55:00,2023-08-13T19:35:00,British Airways,875,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,410.89
13542-2308110735--32356-0-10202-2308111110|10202-2308130745--31915-0-16574-2308130920,13542-2308110735--32356-0-10202-2308111110,London Gatwick,LGW,Budapest,BUD,155,2023-08-11T07:35:00,2023-08-11T11:10:00,easyJet,8731,10202-2308130745--31915-0-16574-2308130920,Budapest,BUD,London Stansted,STN,155,2023-08-13T07:45:00,2023-08-13T09:20:00,Ryanair,2515,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,319.7
13542-2308110735--32356-0-10202-2308111110|10202-2308132140--32356-0-13542-2308132320,13542-2308110735--32356-0-10202-2308111110,London Gatwick,LGW,Budapest,BUD,155,2023-08-11T07:35:00,2023-08-11T11:10:00,easyJet,8731,10202-2308132140--32356-0-13542-2308132320,Budapest,BUD,London Gatwick,LGW,160,2023-08-13T21:40:00,2023-08-13T23:20:00,easyJet,8736,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,338.31
13554-2308111040--32480-0-10202-2308111420|10202-2308131605--32356-0-13542-2308131750,13554-2308111040--32480-0-10202-2308111420,London Heathrow,LHR,Budapest,BUD,160,2023-08-11T10:40:00,2023-08-11T14:20:00,British Airways,868,10202-2308131605--32356-0-13542-2308131750,Budapest,BUD,London Gatwick,LGW,165,2023-08-13T16:05:00,2023-08-13T17:50:00,easyJet,8734,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,701.99
13771-2308110820--31669-0-10202-2308111150|10202-2308131425--32480-0-13554-2308131605,13771-2308110820--31669-0-10202-2308111150,London Luton,LTN,Budapest,BUD,150,2023-08-11T08:20:00,2023-08-11T11:50:00,Wizz Air,2202,10202-2308131425--32480-0-13554-2308131605,Budapest,BUD,London Heathrow,LHR,160,2023-08-13T14:25:00,2023-08-13T16:05:00,British Airways,869,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,393.99
13554-2308111040--32480-0-10202-2308111420|10202-2308131135--31669-0-13771-2308131315,13554-2308111040--32480-0-10202-2308111420,London Heathrow,LHR,Budapest,BUD,160,2023-08-11T10:40:00,2023-08-11T14:20:00,British Airways,868,10202-2308131135--31669-0-13771-2308131315,Budapest,BUD,London Luton,LTN,160,2023-08-13T11:35:00,2023-08-13T13:15:00,Wizz Air,2205,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,542.99
13542-2308110735--32356-0-10202-2308111110|10202-2308131605--32356-0-13542-2308131750,13542-2308110735--32356-0-10202-2308111110,London Gatwick,LGW,Budapest,BUD,155,2023-08-11T07:35:00,2023-08-11T11:10:00,easyJet,8731,10202-2308131605--32356-0-13542-2308131750,Budapest,BUD,London Gatwick,LGW,165,2023-08-13T16:05:00,2023-08-13T17:50:00,easyJet,8734,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,504.31
16574-2308111330--31915-0-10202-2308111655|10202-2308131135--31669-0-13771-2308131315,16574-2308111330--31915-0-10202-2308111655,London Stansted,STN,Budapest,BUD,145,2023-08-11T13:30:00,2023-08-11T16:55:00,Ryanair,2516,10202-2308131135--31669-0-13771-2308131315,Budapest,BUD,London Luton,LTN,160,2023-08-13T11:35:00,2023-08-13T13:15:00,Wizz Air,2205,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,308.99
13771-2308111455--31669-0-10202-2308111825|10202-2308130745--31915-0-16574-2308130920,13771-2308111455--31669-0-10202-2308111825,London Luton,LTN,Budapest,BUD,150,2023-08-11T14:55:00,2023-08-11T18:25:00,Wizz Air,2206,10202-2308130745--31915-0-16574-2308130920,Budapest,BUD,London Stansted,STN,155,2023-08-13T07:45:00,2023-08-13T09:20:00,Ryanair,2515,Kiwi.com,False,available,3.36,3.526036,4.123632,4.925552,3.729904,2.145452,385.0
13542-2308111255--31669-0-10202-2308111620|10202-2308130745--31915-0-16574-2308130920,13542-2308111255--31669-0-10202-2308111620,London Gatwick,LGW,Budapest,BUD,145,2023-08-11T12:55:00,2023-08-11T16:20:00,Wizz Air,2222,10202-2308130745--31915-0-16574-2308130920,Budapest,BUD,London Stansted,STN,155,2023-08-13T07:45:00,2023-08-13T09:20:00,Ryanair,2515,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,267.95
13542-2308111255--31669-0-10202-2308111620|10202-2308131235--32480-0-13554-2308131415,13542-2308111255--31669-0-10202-2308111620,London Gatwick,LGW,Budapest,BUD,145,2023-08-11T12:55:00,2023-08-11T16:20:00,Wizz Air,2222,10202-2308131235--32480-0-13554-2308131415,Budapest,BUD,London Heathrow,LHR,160,2023-08-13T12:35:00,2023-08-13T14:15:00,British Airways,867,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,339.0
13542-2308111255--31669-0-10202-2308111620|10202-2308130600--31669-0-13771-2308130740,13542-2308111255--31669-0-10202-2308111620,London Gatwick,LGW,Budapest,BUD,145,2023-08-11T12:55:00,2023-08-11T16:20:00,Wizz Air,2222,10202-2308130600--31669-0-13771-2308130740,Budapest,BUD,London Luton,LTN,160,2023-08-13T06:00:00,2023-08-13T07:40:00,Wizz Air,2201,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,243.97
13542-2308111255--31669-0-10202-2308111620|10202-2308131605--32356-0-13542-2308131750,13542-2308111255--31669-0-10202-2308111620,London Gatwick,LGW,Budapest,BUD,145,2023-08-11T12:55:00,2023-08-11T16:20:00,Wizz Air,2222,10202-2308131605--32356-0-13542-2308131750,Budapest,BUD,London Gatwick,LGW,165,2023-08-13T16:05:00,2023-08-13T17:50:00,easyJet,8734,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,495.99
13542-2308110735--32356-0-10202-2308111110|10202-2308131945--31915-0-16574-2308132120,13542-2308110735--32356-0-10202-2308111110,London Gatwick,LGW,Budapest,BUD,155,2023-08-11T07:35:00,2023-08-11T11:10:00,easyJet,8731,10202-2308131945--31915-0-16574-2308132120,Budapest,BUD,London Stansted,STN,155,2023-08-13T19:45:00,2023-08-13T21:20:00,Ryanair,3718,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,400.9
13554-2308110810--32480-0-10202-2308111155|10202-2308131605--32356-0-13542-2308131750,13554-2308110810--32480-0-10202-2308111155,London Heathrow,LHR,Budapest,BUD,165,2023-08-11T08:10:00,2023-08-11T11:55:00,British Airways,866,10202-2308131605--32356-0-13542-2308131750,Budapest,BUD,London Gatwick,LGW,165,2023-08-13T16:05:00,2023-08-13T17:50:00,easyJet,8734,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,609.08
13554-2308110810--32480-0-10202-2308111155|10202-2308130600--31669-0-13771-2308130740,13554-2308110810--32480-0-10202-2308111155,London Heathrow,LHR,Budapest,BUD,165,2023-08-11T08:10:00,2023-08-11T11:55:00,British Airways,866,10202-2308130600--31669-0-13771-2308130740,Budapest,BUD,London Luton,LTN,160,2023-08-13T06:00:00,2023-08-13T07:40:00,Wizz Air,2201,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,366.0
13542-2308110735--32356-0-10202-2308111110|10202-2308131235--32480-0-13554-2308131415,13542-2308110735--32356-0-10202-2308111110,London Gatwick,LGW,Budapest,BUD,155,2023-08-11T07:35:00,2023-08-11T11:10:00,easyJet,8731,10202-2308131235--32480-0-13554-2308131415,Budapest,BUD,London Heathrow,LHR,160,2023-08-13T12:35:00,2023-08-13T14:15:00,British Airways,867,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,400.89
13771-2308112000--31669-0-10202-2308112330|10202-2308130635--31915-0-16574-2308130810,13771-2308112000--31669-0-10202-2308112330,London Luton,LTN,Budapest,BUD,150,2023-08-11T20:00:00,2023-08-11T23:30:00,Wizz Air,2208,10202-2308130635--31915-0-16574-2308130810,Budapest,BUD,London Stansted,STN,155,2023-08-13T06:35:00,2023-08-13T08:10:00,Ryanair,1659,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,271.99
13554-2308111040--32480-0-10202-2308111420|10202-2308130745--31915-0-16574-2308130920,13554-2308111040--32480-0-10202-2308111420,London Heathrow,LHR,Budapest,BUD,160,2023-08-11T10:40:00,2023-08-11T14:20:00,British Airways,868,10202-2308130745--31915-0-16574-2308130920,Budapest,BUD,London Stansted,STN,155,2023-08-13T07:45:00,2023-08-13T09:20:00,Ryanair,2515,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,510.99
16574-2308112000--31915-0-10202-2308112325|10202-2308131425--32480-0-13554-2308131605,16574-2308112000--31915-0-10202-2308112325,London Stansted,STN,Budapest,BUD,145,2023-08-11T20:00:00,2023-08-11T23:25:00,Ryanair,3717,10202-2308131425--32480-0-13554-2308131605,Budapest,BUD,London Heathrow,LHR,160,2023-08-13T14:25:00,2023-08-13T16:05:00,British Airways,869,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,315.0
13542-2308111605--32356-0-10202-2308111935|10202-2308130635--31915-0-16574-2308130810,13542-2308111605--32356-0-10202-2308111935,London Gatwick,LGW,Budapest,BUD,150,2023-08-11T16:05:00,2023-08-11T19:35:00,easyJet,8735,10202-2308130635--31915-0-16574-2308130810,Budapest,BUD,London Stansted,STN,155,2023-08-13T06:35:00,2023-08-13T08:10:00,Ryanair,1659,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,284.6
13771-2308111455--31669-0-10202-2308111825|10202-2308131135--31669-0-13771-2308131315,13771-2308111455--31669-0-10202-2308111825,London Luton,LTN,Budapest,BUD,150,2023-08-11T14:55:00,2023-08-11T18:25:00,Wizz Air,2206,10202-2308131135--31669-0-13771-2308131315,Budapest,BUD,London Luton,LTN,160,2023-08-13T11:35:00,2023-08-13T13:15:00,Wizz Air,2205,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,430.89
13554-2308111040--32480-0-10202-2308111420|10202-2308131235--32480-0-13554-2308131415,13554-2308111040--32480-0-10202-2308111420,London Heathrow,LHR,Budapest,BUD,160,2023-08-11T10:40:00,2023-08-11T14:20:00,British Airways,868,10202-2308131235--32480-0-13554-2308131415,Budapest,BUD,London Heathrow,LHR,160,2023-08-13T12:35:00,2023-08-13T14:15:00,British Airways,867,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,484.1
13542-2308110735--32356-0-10202-2308111110|10202-2308131235--31669-0-13542-2308131420,13542-2308110735--32356-0-10202-2308111110,London Gatwick,LGW,Budapest,BUD,155,2023-08-11T07:35:00,2023-08-11T11:10:00,easyJet,8731,10202-2308131235--31669-0-13542-2308131420,Budapest,BUD,London Gatwick,LGW,165,2023-08-13T12:35:00,2023-08-13T14:20:00,Wizz Air,2221,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,420.98
13554-2308111040--32480-0-10202-2308111420|10202-2308131755--32480-0-13554-2308131935,13554-2308111040--32480-0-10202-2308111420,London Heathrow,LHR,Budapest,BUD,160,2023-08-11T10:40:00,2023-08-11T14:20:00,British Airways,868,10202-2308131755--32480-0-13554-2308131935,Budapest,BUD,London Heathrow,LHR,160,2023-08-13T17:55:00,2023-08-13T19:35:00,British Airways,875,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,492.1
13554-2308110810--32480-0-10202-2308111155|10202-2308131755--32480-0-13554-2308131935,13554-2308110810--32480-0-10202-2308111155,London Heathrow,LHR,Budapest,BUD,165,2023-08-11T08:10:00,2023-08-11T11:55:00,British Airways,866,10202-2308131755--32480-0-13554-2308131935,Budapest,BUD,London Heathrow,LHR,160,2023-08-13T17:55:00,2023-08-13T19:35:00,British Airways,875,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,394.4
16574-2308111330--31915-0-10202-2308111655|10202-2308130745--31915-0-16574-2308130920,16574-2308111330--31915-0-10202-2308111655,London Stansted,STN,Budapest,BUD,145,2023-08-11T13:30:00,2023-08-11T16:55:00,Ryanair,2516,10202-2308130745--31915-0-16574-2308130920,Budapest,BUD,London Stansted,STN,155,2023-08-13T07:45:00,2023-08-13T09:20:00,Ryanair,2515,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,241.99
13554-2308110810--32480-0-10202-2308111155|10202-2308131235--32480-0-13554-2308131415,13554-2308110810--32480-0-10202-2308111155,London Heathrow,LHR,Budapest,BUD,165,2023-08-11T08:10:00,2023-08-11T11:55:00,British Airways,866,10202-2308131235--32480-0-13554-2308131415,Budapest,BUD,London Heathrow,LHR,160,2023-08-13T12:35:00,2023-08-13T14:15:00,British Airways,867,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,386.6
13542-2308110735--32356-0-10202-2308111110|10202-2308130600--31669-0-13771-2308130740,13542-2308110735--32356-0-10202-2308111110,London Gatwick,LGW,Budapest,BUD,155,2023-08-11T07:35:00,2023-08-11T11:10:00,easyJet,8731,10202-2308130600--31669-0-13771-2308130740,Budapest,BUD,London Luton,LTN,160,2023-08-13T06:00:00,2023-08-13T07:40:00,Wizz Air,2201,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,285.98
13542-2308110735--32356-0-10202-2308111110|10202-2308131740--31669-0-13771-2308131920,13542-2308110735--32356-0-10202-2308111110,London Gatwick,LGW,Budapest,BUD,155,2023-08-11T07:35:00,2023-08-11T11:10:00,easyJet,8731,10202-2308131740--31669-0-13771-2308131920,Budapest,BUD,London Luton,LTN,160,2023-08-13T17:40:00,2023-08-13T19:20:00,Wizz Air,2207,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,384.98
16574-2308111330--31915-0-10202-2308111655|10202-2308131755--32480-0-13554-2308131935,16574-2308111330--31915-0-10202-2308111655,London Stansted,STN,Budapest,BUD,145,2023-08-11T13:30:00,2023-08-11T16:55:00,Ryanair,2516,10202-2308131755--32480-0-13554-2308131935,Budapest,BUD,London Heathrow,LHR,160,2023-08-13T17:55:00,2023-08-13T19:35:00,British Airways,875,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,361.98
16574-2308111330--31915-0-10202-2308111655|10202-2308131235--32480-0-13554-2308131415,16574-2308111330--31915-0-10202-2308111655,London Stansted,STN,Budapest,BUD,145,2023-08-11T13:30:00,2023-08-11T16:55:00,Ryanair,2516,10202-2308131235--32480-0-13554-2308131415,Budapest,BUD,London Heathrow,LHR,160,2023-08-13T12:35:00,2023-08-13T14:15:00,British Airways,867,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,339.0
13554-2308112130--32480-0-10202-2308120100|10202-2308131235--31669-0-13542-2308131420,13554-2308112130--32480-0-10202-2308120100,London Heathrow,LHR,Budapest,BUD,150,2023-08-11T21:30:00,2023-08-12T01:00:00,British Airways,870,10202-2308131235--31669-0-13542-2308131420,Budapest,BUD,London Gatwick,LGW,165,2023-08-13T12:35:00,2023-08-13T14:20:00,Wizz Air,2221,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,429.99
13542-2308111255--31669-0-10202-2308111620|10202-2308131740--31669-0-13771-2308131920,13542-2308111255--31669-0-10202-2308111620,London Gatwick,LGW,Budapest,BUD,145,2023-08-11T12:55:00,2023-08-11T16:20:00,Wizz Air,2222,10202-2308131740--31669-0-13771-2308131920,Budapest,BUD,London Luton,LTN,160,2023-08-13T17:40:00,2023-08-13T19:20:00,Wizz Air,2207,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,356.98
13771-2308111455--31669-0-10202-2308111825|10202-2308131605--32356-0-13542-2308131750,13771-2308111455--31669-0-10202-2308111825,London Luton,LTN,Budapest,BUD,150,2023-08-11T14:55:00,2023-08-11T18:25:00,Wizz Air,2206,10202-2308131605--32356-0-13542-2308131750,Budapest,BUD,London Gatwick,LGW,165,2023-08-13T16:05:00,2023-08-13T17:50:00,easyJet,8734,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,579.99
13554-2308112130--32480-0-10202-2308120100|10202-2308130600--31669-0-13771-2308130740,13554-2308112130--32480-0-10202-2308120100,London Heathrow,LHR,Budapest,BUD,150,2023-08-11T21:30:00,2023-08-12T01:00:00,British Airways,870,10202-2308130600--31669-0-13771-2308130740,Budapest,BUD,London Luton,LTN,160,2023-08-13T06:00:00,2023-08-13T07:40:00,Wizz Air,2201,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,272.99
13554-2308110810--32480-0-10202-2308111155|10202-2308131740--31669-0-13771-2308131920,13554-2308110810--32480-0-10202-2308111155,London Heathrow,LHR,Budapest,BUD,165,2023-08-11T08:10:00,2023-08-11T11:55:00,British Airways,866,10202-2308131740--31669-0-13771-2308131920,Budapest,BUD,London Luton,LTN,160,2023-08-13T17:40:00,2023-08-13T19:20:00,Wizz Air,2207,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,471.99
16574-2308111330--31915-0-10202-2308111655|10202-2308130950--31915-0-16574-2308131125,16574-2308111330--31915-0-10202-2308111655,London Stansted,STN,Budapest,BUD,145,2023-08-11T13:30:00,2023-08-11T16:55:00,Ryanair,2516,10202-2308130950--31915-0-16574-2308131125,Budapest,BUD,London Stansted,STN,155,2023-08-13T09:50:00,2023-08-13T11:25:00,Ryanair,2517,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,263.99
13771-2308110820--31669-0-10202-2308111150|10202-2308130720--32480-0-13554-2308130910,13771-2308110820--31669-0-10202-2308111150,London Luton,LTN,Budapest,BUD,150,2023-08-11T08:20:00,2023-08-11T11:50:00,Wizz Air,2202,10202-2308130720--32480-0-13554-2308130910,Budapest,BUD,London Heathrow,LHR,170,2023-08-13T07:20:00,2023-08-13T09:10:00,British Airways,865,Kiwi.com,False,available,3.36,3.526036,4.123632,4.925552,3.729904,2.145452,401.0
16574-2308111615--31915-0-10202-2308111940|10202-2308130720--32480-0-13554-2308130910,16574-2308111615--31915-0-10202-2308111940,London Stansted,STN,Budapest,BUD,145,2023-08-11T16:15:00,2023-08-11T19:40:00,Ryanair,1658,10202-2308130720--32480-0-13554-2308130910,Budapest,BUD,London Heathrow,LHR,170,2023-08-13T07:20:00,2023-08-13T09:10:00,British Airways,865,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,303.0
13771-2308111455--31669-0-10202-2308111825|10202-2308131755--32480-0-13554-2308131935,13771-2308111455--31669-0-10202-2308111825,London Luton,LTN,Budapest,BUD,150,2023-08-11T14:55:00,2023-08-11T18:25:00,Wizz Air,2206,10202-2308131755--32480-0-13554-2308131935,Budapest,BUD,London Heathrow,LHR,160,2023-08-13T17:55:00,2023-08-13T19:35:00,British Airways,875,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,478.99
13542-2308111605--32356-0-10202-2308111935|10202-2308130720--32480-0-13554-2308130910,13542-2308111605--32356-0-10202-2308111935,London Gatwick,LGW,Budapest,BUD,150,2023-08-11T16:05:00,2023-08-11T19:35:00,easyJet,8735,10202-2308130720--32480-0-13554-2308130910,Budapest,BUD,London Heathrow,LHR,170,2023-08-13T07:20:00,2023-08-13T09:10:00,British Airways,865,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,387.89
13542-2308111255--31669-0-10202-2308111620|10202-2308131755--32480-0-13554-2308131935,13542-2308111255--31669-0-10202-2308111620,London Gatwick,LGW,Budapest,BUD,145,2023-08-11T12:55:00,2023-08-11T16:20:00,Wizz Air,2222,10202-2308131755--32480-0-13554-2308131935,Budapest,BUD,London Heathrow,LHR,160,2023-08-13T17:55:00,2023-08-13T19:35:00,British Airways,875,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,360.99
13771-2308111455--31669-0-10202-2308111825|10202-2308131235--32480-0-13554-2308131415,13771-2308111455--31669-0-10202-2308111825,London Luton,LTN,Budapest,BUD,150,2023-08-11T14:55:00,2023-08-11T18:25:00,Wizz Air,2206,10202-2308131235--32480-0-13554-2308131415,Budapest,BUD,London Heathrow,LHR,160,2023-08-13T12:35:00,2023-08-13T14:15:00,British Airways,867,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,465.99
13542-2308110735--32356-0-10202-2308111110|10202-2308131135--31669-0-13771-2308131315,13542-2308110735--32356-0-10202-2308111110,London Gatwick,LGW,Budapest,BUD,155,2023-08-11T07:35:00,2023-08-11T11:10:00,easyJet,8731,10202-2308131135--31669-0-13771-2308131315,Budapest,BUD,London Luton,LTN,160,2023-08-13T11:35:00,2023-08-13T13:15:00,Wizz Air,2205,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,366.98
13554-2308110810--32480-0-10202-2308111155|10202-2308131135--31669-0-13771-2308131315,13554-2308110810--32480-0-10202-2308111155,London Heathrow,LHR,Budapest,BUD,165,2023-08-11T08:10:00,2023-08-11T11:55:00,British Airways,866,10202-2308131135--31669-0-13771-2308131315,Budapest,BUD,London Luton,LTN,160,2023-08-13T11:35:00,2023-08-13T13:15:00,Wizz Air,2205,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,453.98
16574-2308111330--31915-0-10202-2308111655|10202-2308131605--32356-0-13542-2308131750,16574-2308111330--31915-0-10202-2308111655,London Stansted,STN,Budapest,BUD,145,2023-08-11T13:30:00,2023-08-11T16:55:00,Ryanair,2516,10202-2308131605--32356-0-13542-2308131750,Budapest,BUD,London Gatwick,LGW,165,2023-08-13T16:05:00,2023-08-13T17:50:00,easyJet,8734,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,461.99
13554-2308111040--32480-0-10202-2308111420|10202-2308131740--31669-0-13771-2308131920,13554-2308111040--32480-0-10202-2308111420,London Heathrow,LHR,Budapest,BUD,160,2023-08-11T10:40:00,2023-08-11T14:20:00,British Airways,868,10202-2308131740--31669-0-13771-2308131920,Budapest,BUD,London Luton,LTN,160,2023-08-13T17:40:00,2023-08-13T19:20:00,Wizz Air,2207,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,560.99
13771-2308111455--31669-0-10202-2308111825|10202-2308131740--31669-0-13771-2308131920,13771-2308111455--31669-0-10202-2308111825,London Luton,LTN,Budapest,BUD,150,2023-08-11T14:55:00,2023-08-11T18:25:00,Wizz Air,2206,10202-2308131740--31669-0-13771-2308131920,Budapest,BUD,London Luton,LTN,160,2023-08-13T17:40:00,2023-08-13T19:20:00,Wizz Air,2207,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,448.89
16574-2308182000--31915-0-10202-2308182325|10202-2308201740--31669-0-13771-2308201920,16574-2308182000--31915-0-10202-2308182325,London Stansted,STN,Budapest,BUD,145,2023-08-18T20:00:00,2023-08-18T23:25:00,Ryanair,3717,10202-2308201740--31669-0-13771-2308201920,Budapest,BUD,London Luton,LTN,160,2023-08-20T17:40:00,2023-08-20T19:20:00,Wizz Air,2207,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,319.99
