id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2309082000--32356-0-13577-2309082250|13577-2309102155--30972-0-13771-2309110035,13542-2309082000--32356-0-13577-2309082250,London Gatwick,LGW,Lisbon,LIS,170,2023-09-08T20:00:00,2023-09-08T22:50:00,easyJet,8515,13577-2309102155--30972-0-13771-2309110035,Lisbon,LIS,London Luton,LTN,160,2023-09-10T21:55:00,2023-09-11T00:35:00,Wizz Air UK,4494,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,169.8
16574-2309081550--31915-0-13577-2309081840|13577-2309101920--31781-0-13554-2309102200,16574-2309081550--31915-0-13577-2309081840,London Stansted,STN,Lisbon,LIS,170,2023-09-08T15:50:00,2023-09-08T18:40:00,Ryanair,1884,13577-2309101920--31781-0-13554-2309102200,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T19:20:00,2023-09-10T22:00:00,TAP Air Portugal,1358,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,339.9
16574-2309081425--31915-0-13577-2309081710|13577-2309100740--31781-0-13554-2309101020,16574-2309081425--31915-0-13577-2309081710,London Stansted,STN,Lisbon,LIS,165,2023-09-08T14:25:00,2023-09-08T17:10:00,Ryanair,1882,13577-2309100740--31781-0-13554-2309101020,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T07:40:00,2023-09-10T10:20:00,TAP Air Portugal,1356,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,210.9
13542-2309081035--31781-0-13577-2309081320|13577-2309101005--31781-0-13554-2309101245,13542-2309081035--31781-0-13577-2309081320,London Gatwick,LGW,Lisbon,LIS,165,2023-09-08T10:35:00,2023-09-08T13:20:00,TAP Air Portugal,1339,13577-2309101005--31781-0-13554-2309101245,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T10:05:00,2023-09-10T12:45:00,TAP Air Portugal,1352,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,300.89
16574-2309080725--31915-0-13577-2309081015|13577-2309101920--31781-0-13554-2309102200,16574-2309080725--31915-0-13577-2309081015,London Stansted,STN,Lisbon,LIS,170,2023-09-08T07:25:00,2023-09-08T10:15:00,Ryanair,1080,13577-2309101920--31781-0-13554-2309102200,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T19:20:00,2023-09-10T22:00:00,TAP Air Portugal,1358,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,374.9
13542-2309081005--32356-0-13577-2309081300|13577-2309101005--31781-0-13554-2309101245,13542-2309081005--32356-0-13577-2309081300,London Gatwick,LGW,Lisbon,LIS,175,2023-09-08T10:05:00,2023-09-08T13:00:00,easyJet,8513,13577-2309101005--31781-0-13554-2309101245,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T10:05:00,2023-09-10T12:45:00,TAP Air Portugal,1352,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,366.6
13771-2309081825--30972-0-13577-2309082115|13577-2309101615--32356-0-13771-2309101855,13771-2309081825--30972-0-13577-2309082115,London Luton,LTN,Lisbon,LIS,170,2023-09-08T18:25:00,2023-09-08T21:15:00,Wizz Air UK,4493,13577-2309101615--32356-0-13771-2309101855,Lisbon,LIS,London Luton,LTN,160,2023-09-10T16:15:00,2023-09-10T18:55:00,easyJet,2462,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,273.64
13771-2309081825--31669-0-13577-2309082115|13577-2309100740--31781-0-13554-2309101020,13771-2309081825--31669-0-13577-2309082115,London Luton,LTN,Lisbon,LIS,170,2023-09-08T18:25:00,2023-09-08T21:15:00,Wizz Air,4493,13577-2309100740--31781-0-13554-2309101020,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T07:40:00,2023-09-10T10:20:00,TAP Air Portugal,1356,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,209.99
13554-2309081845--31781-0-13577-2309082125|13577-2309101005--31781-0-13554-2309101245,13554-2309081845--31781-0-13577-2309082125,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T18:45:00,2023-09-08T21:25:00,TAP Air Portugal,1357,13577-2309101005--31781-0-13554-2309101245,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T10:05:00,2023-09-10T12:45:00,TAP Air Portugal,1352,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,302.89
13771-2309081825--31669-0-13577-2309082115|13577-2309102155--31669-0-13771-2309110035,13771-2309081825--31669-0-13577-2309082115,London Luton,LTN,Lisbon,LIS,170,2023-09-08T18:25:00,2023-09-08T21:15:00,Wizz Air,4493,13577-2309102155--31669-0-13771-2309110035,Lisbon,LIS,London Luton,LTN,160,2023-09-10T21:55:00,2023-09-11T00:35:00,Wizz Air,4494,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,194.99
16574-2309081550--31915-0-13577-2309081840|13577-2309101615--32356-0-13771-2309101855,16574-2309081550--31915-0-13577-2309081840,London Stansted,STN,Lisbon,LIS,170,2023-09-08T15:50:00,2023-09-08T18:40:00,Ryanair,1884,13577-2309101615--32356-0-13771-2309101855,Lisbon,LIS,London Luton,LTN,160,2023-09-10T16:15:00,2023-09-10T18:55:00,easyJet,2462,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,289.0
13554-2309081345--31781-0-13577-2309081625|13577-2309101100--32356-0-13771-2309101345,13554-2309081345--31781-0-13577-2309081625,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T13:45:00,2023-09-08T16:25:00,TAP Air Portugal,1359,13577-2309101100--32356-0-13771-2309101345,Lisbon,LIS,London Luton,LTN,165,2023-09-10T11:00:00,2023-09-10T13:45:00,easyJet,2460,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,361.9
16574-2309081725--31915-0-13577-2309082015|13577-2309101005--31781-0-13554-2309101245,16574-2309081725--31915-0-13577-2309082015,London Stansted,STN,Lisbon,LIS,170,2023-09-08T17:25:00,2023-09-08T20:15:00,Ryanair,1886,13577-2309101005--31781-0-13554-2309101245,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T10:05:00,2023-09-10T12:45:00,TAP Air Portugal,1352,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,204.9
13554-2309081200--31781-0-13577-2309081440|13577-2309101610--31781-0-13554-2309101850,13554-2309081200--31781-0-13577-2309081440,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T12:00:00,2023-09-08T14:40:00,TAP Air Portugal,1367,13577-2309101610--31781-0-13554-2309101850,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T16:10:00,2023-09-10T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,339.9
13554-2309082015--32480-0-13577-2309082300|13577-2309100610--31915-0-16574-2309100855,13554-2309082015--32480-0-13577-2309082300,London Heathrow,LHR,Lisbon,LIS,165,2023-09-08T20:15:00,2023-09-08T23:00:00,British Airways,504,13577-2309100610--31915-0-16574-2309100855,Lisbon,LIS,London Stansted,STN,165,2023-09-10T06:10:00,2023-09-10T08:55:00,Ryanair,1081,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,259.0
16574-2309081425--31915-0-13577-2309081710|13577-2309102155--30972-0-13771-2309110035,16574-2309081425--31915-0-13577-2309081710,London Stansted,STN,Lisbon,LIS,165,2023-09-08T14:25:00,2023-09-08T17:10:00,Ryanair,1882,13577-2309102155--30972-0-13771-2309110035,Lisbon,LIS,London Luton,LTN,160,2023-09-10T21:55:00,2023-09-11T00:35:00,Wizz Air UK,4494,Kiwi.com,False,available,3.31,3.478732,4.097496,4.933344,3.663232,2.06692,199.0
16574-2309081550--31915-0-13577-2309081840|13577-2309101005--31781-0-13554-2309101245,16574-2309081550--31915-0-13577-2309081840,London Stansted,STN,Lisbon,LIS,170,2023-09-08T15:50:00,2023-09-08T18:40:00,Ryanair,1884,13577-2309101005--31781-0-13554-2309101245,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T10:05:00,2023-09-10T12:45:00,TAP Air Portugal,1352,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,241.9
13554-2309082015--32480-0-13577-2309082300|13577-2309100720--32480-0-13554-2309101005,13554-2309082015--32480-0-13577-2309082300,London Heathrow,LHR,Lisbon,LIS,165,2023-09-08T20:15:00,2023-09-08T23:00:00,British Airways,504,13577-2309100720--32480-0-13554-2309101005,Lisbon,LIS,London Heathrow,LHR,165,2023-09-10T07:20:00,2023-09-10T10:05:00,British Airways,499,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,253.22
16574-2309080725--31915-0-13577-2309081015|13577-2309101615--32356-0-13771-2309101855,16574-2309080725--31915-0-13577-2309081015,London Stansted,STN,Lisbon,LIS,170,2023-09-08T07:25:00,2023-09-08T10:15:00,Ryanair,1080,13577-2309101615--32356-0-13771-2309101855,Lisbon,LIS,London Luton,LTN,160,2023-09-10T16:15:00,2023-09-10T18:55:00,easyJet,2462,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,324.6
13771-2309081820--32356-0-13577-2309082105|13577-2309101920--31781-0-13554-2309102200,13771-2309081820--32356-0-13577-2309082105,London Luton,LTN,Lisbon,LIS,165,2023-09-08T18:20:00,2023-09-08T21:05:00,easyJet,2463,13577-2309101920--31781-0-13554-2309102200,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T19:20:00,2023-09-10T22:00:00,TAP Air Portugal,1358,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,314.89
13554-2309081845--31781-0-13577-2309082125|13577-2309101845--32480-0-13554-2309102125,13554-2309081845--31781-0-13577-2309082125,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T18:45:00,2023-09-08T21:25:00,TAP Air Portugal,1357,13577-2309101845--32480-0-13554-2309102125,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T18:45:00,2023-09-10T21:25:00,British Airways,503,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,461.99
16574-2309081725--31915-0-13577-2309082015|13577-2309101920--31781-0-13554-2309102200,16574-2309081725--31915-0-13577-2309082015,London Stansted,STN,Lisbon,LIS,170,2023-09-08T17:25:00,2023-09-08T20:15:00,Ryanair,1886,13577-2309101920--31781-0-13554-2309102200,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T19:20:00,2023-09-10T22:00:00,TAP Air Portugal,1358,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,317.89
13771-2309081825--30972-0-13577-2309082115|13577-2309101920--31781-0-13554-2309102200,13771-2309081825--30972-0-13577-2309082115,London Luton,LTN,Lisbon,LIS,170,2023-09-08T18:25:00,2023-09-08T21:15:00,Wizz Air UK,4493,13577-2309101920--31781-0-13554-2309102200,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T19:20:00,2023-09-10T22:00:00,TAP Air Portugal,1358,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,343.99
13771-2309081820--32356-0-13577-2309082105|13577-2309101005--31781-0-13554-2309101245,13771-2309081820--32356-0-13577-2309082105,London Luton,LTN,Lisbon,LIS,165,2023-09-08T18:20:00,2023-09-08T21:05:00,easyJet,2463,13577-2309101005--31781-0-13554-2309101245,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T10:05:00,2023-09-10T12:45:00,TAP Air Portugal,1352,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,195.9
13771-2309081820--32356-0-13577-2309082105|13577-2309101615--32356-0-13771-2309101855,13771-2309081820--32356-0-13577-2309082105,London Luton,LTN,Lisbon,LIS,165,2023-09-08T18:20:00,2023-09-08T21:05:00,easyJet,2463,13577-2309101615--32356-0-13771-2309101855,Lisbon,LIS,London Luton,LTN,160,2023-09-10T16:15:00,2023-09-10T18:55:00,easyJet,2462,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,234.74
13554-2309080800--31781-0-13577-2309081040|13577-2309101645--32356-0-13542-2309101925,13554-2309080800--31781-0-13577-2309081040,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T08:00:00,2023-09-08T10:40:00,TAP Air Portugal,1351,13577-2309101645--32356-0-13542-2309101925,Lisbon,LIS,London Gatwick,LGW,160,2023-09-10T16:45:00,2023-09-10T19:25:00,easyJet,8514,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,442.9
13554-2309081200--31781-0-13577-2309081440|13577-2309101845--32480-0-13554-2309102125,13554-2309081200--31781-0-13577-2309081440,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T12:00:00,2023-09-08T14:40:00,TAP Air Portugal,1367,13577-2309101845--32480-0-13554-2309102125,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T18:45:00,2023-09-10T21:25:00,British Airways,503,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,461.99
13542-2309081035--31781-0-13577-2309081320|13577-2309101920--31781-0-13554-2309102200,13542-2309081035--31781-0-13577-2309081320,London Gatwick,LGW,Lisbon,LIS,165,2023-09-08T10:35:00,2023-09-08T13:20:00,TAP Air Portugal,1339,13577-2309101920--31781-0-13554-2309102200,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T19:20:00,2023-09-10T22:00:00,TAP Air Portugal,1358,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,370.0
13771-2309081825--30972-0-13577-2309082115|13577-2309102045--32356-0-13542-2309102320,13771-2309081825--30972-0-13577-2309082115,London Luton,LTN,Lisbon,LIS,170,2023-09-08T18:25:00,2023-09-08T21:15:00,Wizz Air UK,4493,13577-2309102045--32356-0-13542-2309102320,Lisbon,LIS,London Gatwick,LGW,155,2023-09-10T20:45:00,2023-09-10T23:20:00,easyJet,8518,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,238.99
13542-2309082000--32356-0-13577-2309082250|13577-2309101610--31781-0-13554-2309101850,13542-2309082000--32356-0-13577-2309082250,London Gatwick,LGW,Lisbon,LIS,170,2023-09-08T20:00:00,2023-09-08T22:50:00,easyJet,8515,13577-2309101610--31781-0-13554-2309101850,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T16:10:00,2023-09-10T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,246.9
16574-2309081550--31915-0-13577-2309081840|13577-2309101535--31915-0-16574-2309101820,16574-2309081550--31915-0-13577-2309081840,London Stansted,STN,Lisbon,LIS,170,2023-09-08T15:50:00,2023-09-08T18:40:00,Ryanair,1884,13577-2309101535--31915-0-16574-2309101820,Lisbon,LIS,London Stansted,STN,165,2023-09-10T15:35:00,2023-09-10T18:20:00,Ryanair,1885,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,270.0
13542-2309081005--32356-0-13577-2309081300|13577-2309101920--31781-0-13554-2309102200,13542-2309081005--32356-0-13577-2309081300,London Gatwick,LGW,Lisbon,LIS,175,2023-09-08T10:05:00,2023-09-08T13:00:00,easyJet,8513,13577-2309101920--31781-0-13554-2309102200,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T19:20:00,2023-09-10T22:00:00,TAP Air Portugal,1358,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,459.6
16574-2309081425--31915-0-13577-2309081710|13577-2309101610--31781-0-13554-2309101850,16574-2309081425--31915-0-13577-2309081710,London Stansted,STN,Lisbon,LIS,165,2023-09-08T14:25:00,2023-09-08T17:10:00,Ryanair,1882,13577-2309101610--31781-0-13554-2309101850,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T16:10:00,2023-09-10T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,260.89
13554-2309080800--31781-0-13577-2309081040|13577-2309100740--31781-0-13554-2309101020,13554-2309080800--31781-0-13577-2309081040,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T08:00:00,2023-09-08T10:40:00,TAP Air Portugal,1351,13577-2309100740--31781-0-13554-2309101020,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T07:40:00,2023-09-10T10:20:00,TAP Air Portugal,1356,Kiwi.com,False,available,3.31,3.478732,4.097496,4.933344,3.663232,2.06692,303.0
13771-2309080705--32356-0-13577-2309080955|13577-2309101255--31781-0-13554-2309101535,13771-2309080705--32356-0-13577-2309080955,London Luton,LTN,Lisbon,LIS,170,2023-09-08T07:05:00,2023-09-08T09:55:00,easyJet,2459,13577-2309101255--31781-0-13554-2309101535,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T12:55:00,2023-09-10T15:35:00,TAP Air Portugal,1368,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,271.89
16574-2309081725--31915-0-13577-2309082015|13577-2309100720--32480-0-13554-2309101005,16574-2309081725--31915-0-13577-2309082015,London Stansted,STN,Lisbon,LIS,170,2023-09-08T17:25:00,2023-09-08T20:15:00,Ryanair,1886,13577-2309100720--32480-0-13554-2309101005,Lisbon,LIS,London Heathrow,LHR,165,2023-09-10T07:20:00,2023-09-10T10:05:00,British Airways,499,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,242.0
13542-2309081035--31781-0-13577-2309081320|13577-2309102045--32356-0-13542-2309102320,13542-2309081035--31781-0-13577-2309081320,London Gatwick,LGW,Lisbon,LIS,165,2023-09-08T10:35:00,2023-09-08T13:20:00,TAP Air Portugal,1339,13577-2309102045--32356-0-13542-2309102320,Lisbon,LIS,London Gatwick,LGW,155,2023-09-10T20:45:00,2023-09-10T23:20:00,easyJet,8518,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,314.89
13554-2309080800--31781-0-13577-2309081040|13577-2309101535--31915-0-16574-2309101820,13554-2309080800--31781-0-13577-2309081040,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T08:00:00,2023-09-08T10:40:00,TAP Air Portugal,1351,13577-2309101535--31915-0-16574-2309101820,Lisbon,LIS,London Stansted,STN,165,2023-09-10T15:35:00,2023-09-10T18:20:00,Ryanair,1885,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,461.6
13771-2309080705--32356-0-13577-2309080955|13577-2309100715--32356-0-13542-2309100955,13771-2309080705--32356-0-13577-2309080955,London Luton,LTN,Lisbon,LIS,170,2023-09-08T07:05:00,2023-09-08T09:55:00,easyJet,2459,13577-2309100715--32356-0-13542-2309100955,Lisbon,LIS,London Gatwick,LGW,160,2023-09-10T07:15:00,2023-09-10T09:55:00,easyJet,8512,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,197.74
16574-2309081425--31915-0-13577-2309081710|13577-2309102045--31915-0-16574-2309102330,16574-2309081425--31915-0-13577-2309081710,London Stansted,STN,Lisbon,LIS,165,2023-09-08T14:25:00,2023-09-08T17:10:00,Ryanair,1882,13577-2309102045--31915-0-16574-2309102330,Lisbon,LIS,London Stansted,STN,165,2023-09-10T20:45:00,2023-09-10T23:30:00,Ryanair,1887,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,251.99
16574-2309081725--31915-0-13577-2309082015|13577-2309102045--32356-0-13542-2309102320,16574-2309081725--31915-0-13577-2309082015,London Stansted,STN,Lisbon,LIS,170,2023-09-08T17:25:00,2023-09-08T20:15:00,Ryanair,1886,13577-2309102045--32356-0-13542-2309102320,Lisbon,LIS,London Gatwick,LGW,155,2023-09-10T20:45:00,2023-09-10T23:20:00,easyJet,8518,Opodo,False,available,2.49,2.544148,3.783288,4.976644,2.550148,1.105232,218.13
13554-2309081245--32480-0-13577-2309081535|13577-2309101720--32480-0-13554-2309102005,13554-2309081245--32480-0-13577-2309081535,London Heathrow,LHR,Lisbon,LIS,170,2023-09-08T12:45:00,2023-09-08T15:35:00,British Airways,518,13577-2309101720--32480-0-13554-2309102005,Lisbon,LIS,London Heathrow,LHR,165,2023-09-10T17:20:00,2023-09-10T20:05:00,British Airways,519,British Airways,True,available,4.11,4.568636,4.489552,4.9817,4.388288,3.0059,467.68
13554-2309081950--31781-0-13577-2309082230|13577-2309100610--31915-0-16574-2309100855,13554-2309081950--31781-0-13577-2309082230,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T19:50:00,2023-09-08T22:30:00,TAP Air Portugal,1369,13577-2309100610--31915-0-16574-2309100855,Lisbon,LIS,London Stansted,STN,165,2023-09-10T06:10:00,2023-09-10T08:55:00,Ryanair,1081,Kiwi.com,False,available,3.31,3.478732,4.097496,4.933344,3.663232,2.06692,272.0
13554-2309080600--31781-0-13577-2309080840|13577-2309100740--31781-0-13554-2309101020,13554-2309080600--31781-0-13577-2309080840,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T06:00:00,2023-09-08T08:40:00,TAP Air Portugal,1363,13577-2309100740--31781-0-13554-2309101020,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T07:40:00,2023-09-10T10:20:00,TAP Air Portugal,1356,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,283.89
13771-2309080705--32356-0-13577-2309080955|13577-2309102125--32356-0-13771-2309110005,13771-2309080705--32356-0-13577-2309080955,London Luton,LTN,Lisbon,LIS,170,2023-09-08T07:05:00,2023-09-08T09:55:00,easyJet,2459,13577-2309102125--32356-0-13771-2309110005,Lisbon,LIS,London Luton,LTN,160,2023-09-10T21:25:00,2023-09-11T00:05:00,easyJet,2464,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,247.74
13554-2309081845--31781-0-13577-2309082125|13577-2309100720--32480-0-13554-2309101005,13554-2309081845--31781-0-13577-2309082125,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T18:45:00,2023-09-08T21:25:00,TAP Air Portugal,1357,13577-2309100720--32480-0-13554-2309101005,Lisbon,LIS,London Heathrow,LHR,165,2023-09-10T07:20:00,2023-09-10T10:05:00,British Airways,499,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,337.98
13554-2309081950--31781-0-13577-2309082230|13577-2309101100--32356-0-13771-2309101345,13554-2309081950--31781-0-13577-2309082230,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T19:50:00,2023-09-08T22:30:00,TAP Air Portugal,1369,13577-2309101100--32356-0-13771-2309101345,Lisbon,LIS,London Luton,LTN,165,2023-09-10T11:00:00,2023-09-10T13:45:00,easyJet,2460,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,361.9
13554-2309081345--31781-0-13577-2309081625|13577-2309101845--32480-0-13554-2309102125,13554-2309081345--31781-0-13577-2309081625,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T13:45:00,2023-09-08T16:25:00,TAP Air Portugal,1359,13577-2309101845--32480-0-13554-2309102125,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T18:45:00,2023-09-10T21:25:00,British Airways,503,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,461.99
13542-2309082000--32356-0-13577-2309082250|13577-2309100715--32356-0-13542-2309100955,13542-2309082000--32356-0-13577-2309082250,London Gatwick,LGW,Lisbon,LIS,170,2023-09-08T20:00:00,2023-09-08T22:50:00,easyJet,8515,13577-2309100715--32356-0-13542-2309100955,Lisbon,LIS,London Gatwick,LGW,160,2023-09-10T07:15:00,2023-09-10T09:55:00,easyJet,8512,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,150.74
13771-2309081820--32356-0-13577-2309082105|13577-2309101610--31781-0-13554-2309101850,13771-2309081820--32356-0-13577-2309082105,London Luton,LTN,Lisbon,LIS,165,2023-09-08T18:20:00,2023-09-08T21:05:00,easyJet,2463,13577-2309101610--31781-0-13554-2309101850,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T16:10:00,2023-09-10T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,230.9
13554-2309081950--31781-0-13577-2309082230|13577-2309102155--30972-0-13771-2309110035,13554-2309081950--31781-0-13577-2309082230,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T19:50:00,2023-09-08T22:30:00,TAP Air Portugal,1369,13577-2309102155--30972-0-13771-2309110035,Lisbon,LIS,London Luton,LTN,160,2023-09-10T21:55:00,2023-09-11T00:35:00,Wizz Air UK,4494,Kiwi.com,False,available,3.31,3.478732,4.097496,4.933344,3.663232,2.06692,259.0
16574-2309081425--31915-0-13577-2309081710|13577-2309102155--31669-0-13771-2309110035,16574-2309081425--31915-0-13577-2309081710,London Stansted,STN,Lisbon,LIS,165,2023-09-08T14:25:00,2023-09-08T17:10:00,Ryanair,1882,13577-2309102155--31669-0-13771-2309110035,Lisbon,LIS,London Luton,LTN,160,2023-09-10T21:55:00,2023-09-11T00:35:00,Wizz Air,4494,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,208.99
13554-2309080730--32480-0-13577-2309081015|13577-2309101610--31781-0-13554-2309101850,13554-2309080730--32480-0-13577-2309081015,London Heathrow,LHR,Lisbon,LIS,165,2023-09-08T07:30:00,2023-09-08T10:15:00,British Airways,500,13577-2309101610--31781-0-13554-2309101850,Lisbon,LIS,London Heathrow,LHR,160,2023-09-10T16:10:00,2023-09-10T18:50:00,TAP Air Portugal,1364,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,373.99
13771-2309081825--31669-0-13577-2309082115|13577-2309100715--32356-0-13542-2309100955,13771-2309081825--31669-0-13577-2309082115,London Luton,LTN,Lisbon,LIS,170,2023-09-08T18:25:00,2023-09-08T21:15:00,Wizz Air,4493,13577-2309100715--32356-0-13542-2309100955,Lisbon,LIS,London Gatwick,LGW,160,2023-09-10T07:15:00,2023-09-10T09:55:00,easyJet,8512,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,194.99
13542-2309081710--32356-0-13577-2309082000|13577-2309100705--31781-0-13542-2309100945,13542-2309081710--32356-0-13577-2309082000,London Gatwick,LGW,Lisbon,LIS,170,2023-09-08T17:10:00,2023-09-08T20:00:00,easyJet,8517,13577-2309100705--31781-0-13542-2309100945,Lisbon,LIS,London Gatwick,LGW,160,2023-09-10T07:05:00,2023-09-10T09:45:00,TAP Air Portugal,1330,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,200.4
13771-2309081825--30972-0-13577-2309082115|13577-2309102045--31915-0-16574-2309102330,13771-2309081825--30972-0-13577-2309082115,London Luton,LTN,Lisbon,LIS,170,2023-09-08T18:25:00,2023-09-08T21:15:00,Wizz Air UK,4493,13577-2309102045--31915-0-16574-2309102330,Lisbon,LIS,London Stansted,STN,165,2023-09-10T20:45:00,2023-09-10T23:30:00,Ryanair,1887,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,241.98
